_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3f946d74fece020662f0cb,efa34086800d4557952bf064d8590d6f,75,38.0,3.976,Li-poly,3,2,100,true,false,false,false,false,17.02,2373,true,10,xiaomi-Redmi Note 5,9,75,1597834285742
5f3f946d74fece020662f0cc,efa34086800d4557952bf064d8590d6f,75,38.0,3.976,Li-poly,3,2,48,true,false,false,false,false,16.89,2373,true,10,xiaomi-Redmi Note 5,9,75,1597834295759
5f3f946d74fece020662f0cd,efa34086800d4557952bf064d8590d6f,75,38.0,3.976,Li-poly,3,2,65,true,false,false,false,false,16.28,2373,true,10,xiaomi-Redmi Note 5,9,75,1597834305744
5f3f946d74fece020662f0ce,efa34086800d4557952bf064d8590d6f,75,38.0,3.976,Li-poly,3,2,47,true,false,false,false,false,16.44,2373,true,10,xiaomi-Redmi Note 5,9,75,1597834315743
5f3f946d74fece020662f0cf,efa34086800d4557952bf064d8590d6f,75,38.0,3.976,Li-poly,3,2,47,true,false,false,false,false,16.63,2373,true,10,xiaomi-Redmi Note 5,9,75,1597834325742
5f3f946d74fece020662f0d0,efa34086800d4557952bf064d8590d6f,75,38.0,3.976,Li-poly,3,2,50,true,false,false,false,false,16.36,2373,true,10,xiaomi-Redmi Note 5,9,75,1597834335742
5f3f946d74fece020662f0d1,efa34086800d4557952bf064d8590d6f,75,38.0,3.976,Li-poly,3,2,100,true,false,false,false,false,16.95,2373,true,10,xiaomi-Redmi Note 5,9,75,1597834345742
5f3f946d74fece020662f0d2,efa34086800d4557952bf064d8590d6f,75,38.0,3.976,Li-poly,3,2,55,true,false,false,false,false,15.0,2373,true,10,xiaomi-Redmi Note 5,9,75,1597834355764
5f3f946d74fece020662f0d3,efa34086800d4557952bf064d8590d6f,75,38.0,3.976,Li-poly,3,2,60,true,false,false,false,false,12.78,2373,true,10,xiaomi-Redmi Note 5,9,75,1597834365742
5f3f946d74fece020662f0d4,efa34086800d4557952bf064d8590d6f,75,38.0,3.976,Li-poly,3,2,87,true,false,false,false,false,22.16,2373,true,10,xiaomi-Redmi Note 5,9,75,1597834375748
5f3f946d74fece020662f0d5,efa34086800d4557952bf064d8590d6f,75,38.0,3.976,Li-poly,3,2,89,true,false,false,false,false,23.48,2373,true,10,xiaomi-Redmi Note 5,9,75,1597834385742
