_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f2fc2fc74fece01fe8bd46f,efa34086800d4557952bf064d8590d6f,69,32.0,3.999,Li-poly,3,2,100,true,false,false,false,false,21.83,1975,true,10,xiaomi-Redmi Note 5,9,69,1596819947759
5f2fc2fc74fece01fe8bd470,efa34086800d4557952bf064d8590d6f,69,32.0,3.999,Li-poly,3,2,50,true,false,false,false,false,19.57,1975,true,10,xiaomi-Redmi Note 5,9,69,1596819957759
5f2fc2fc74fece01fe8bd471,efa34086800d4557952bf064d8590d6f,69,32.0,3.999,Li-poly,3,2,50,true,false,false,false,false,19.48,1975,true,10,xiaomi-Redmi Note 5,9,69,1596819967760
5f2fc2fc74fece01fe8bd472,efa34086800d4557952bf064d8590d6f,69,32.0,3.999,Li-poly,3,2,50,true,false,false,false,false,19.65,1975,true,10,xiaomi-Redmi Note 5,9,69,1596819977760
5f2fc2fc74fece01fe8bd473,efa34086800d4557952bf064d8590d6f,69,32.0,3.999,Li-poly,3,2,55,true,false,false,false,false,19.36,1975,true,10,xiaomi-Redmi Note 5,9,68,1596819987760
5f2fc2fc74fece01fe8bd474,efa34086800d4557952bf064d8590d6f,69,32.0,3.999,Li-poly,3,2,50,true,false,false,false,false,19.68,1975,true,10,xiaomi-Redmi Note 5,9,68,1596819997760
5f2fc2fc74fece01fe8bd475,efa34086800d4557952bf064d8590d6f,69,32.0,3.999,Li-poly,3,2,65,true,false,false,false,false,19.42,1975,true,10,xiaomi-Redmi Note 5,9,68,1596820007760
5f2fc2fc74fece01fe8bd476,efa34086800d4557952bf064d8590d6f,68,33.0,3.857,Li-poly,3,2,72,true,false,false,false,false,20.69,1975,true,10,xiaomi-Redmi Note 5,9,68,1596820017759
5f2fc2fc74fece01fe8bd477,efa34086800d4557952bf064d8590d6f,68,33.0,3.857,Li-poly,3,2,52,true,false,false,false,false,21.65,1975,true,10,xiaomi-Redmi Note 5,9,68,1596820027759
5f2fc2fc74fece01fe8bd478,efa34086800d4557952bf064d8590d6f,68,33.0,3.857,Li-poly,3,2,66,true,false,false,false,false,19.69,1975,true,10,xiaomi-Redmi Note 5,9,68,1596820037760
5f2fc2fc74fece01fe8bd479,efa34086800d4557952bf064d8590d6f,68,33.0,3.857,Li-poly,3,2,80,true,false,false,false,false,20.14,1975,true,10,xiaomi-Redmi Note 5,9,68,1596820047759
5f2fc2fc74fece01fe8bd47a,efa34086800d4557952bf064d8590d6f,68,33.0,3.857,Li-poly,3,2,50,true,false,false,false,false,20.45,1975,true,10,xiaomi-Redmi Note 5,9,68,1596820057760
5f2fc2fc74fece01fe8bd47b,efa34086800d4557952bf064d8590d6f,68,34.0,3.846,Li-poly,3,2,52,true,false,false,false,false,20.16,1975,true,10,xiaomi-Redmi Note 5,9,68,1596820067761
5f2fc2fc74fece01fe8bd47c,efa34086800d4557952bf064d8590d6f,68,34.0,3.846,Li-poly,3,2,54,true,false,false,false,false,20.95,1975,true,10,xiaomi-Redmi Note 5,9,68,1596820077759
5f2fc2fc74fece01fe8bd47d,efa34086800d4557952bf064d8590d6f,68,34.0,3.846,Li-poly,3,2,65,true,false,false,false,false,22.76,1975,true,10,xiaomi-Redmi Note 5,9,68,1596820087760
5f2fc2fc74fece01fe8bd47e,efa34086800d4557952bf064d8590d6f,68,34.0,3.846,Li-poly,3,2,51,true,false,false,false,false,22.51,1975,true,10,xiaomi-Redmi Note 5,9,68,1596820097760
5f2fc2fc74fece01fe8bd47f,efa34086800d4557952bf064d8590d6f,68,34.0,3.846,Li-poly,3,2,75,true,false,false,false,false,21.89,1975,true,10,xiaomi-Redmi Note 5,9,68,1596820107759
5f2fc2fc74fece01fe8bd480,efa34086800d4557952bf064d8590d6f,68,34.0,3.846,Li-poly,3,2,55,true,false,false,false,false,23.03,1975,true,10,xiaomi-Redmi Note 5,9,68,1596820117759
5f2fc2fc74fece01fe8bd481,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,50,true,false,false,false,false,23.03,1975,true,10,xiaomi-Redmi Note 5,9,67,1596820127760
5f2fc2fc74fece01fe8bd482,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,94,true,false,false,false,false,22.33,1975,true,10,xiaomi-Redmi Note 5,9,67,1596820137759
5f2fc2fc74fece01fe8bd483,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,66,true,false,false,false,false,22.24,1975,true,10,xiaomi-Redmi Note 5,9,67,1596820147760
5f2fc2fc74fece01fe8bd484,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,92,true,false,false,false,false,20.56,1975,true,10,xiaomi-Redmi Note 5,9,67,1596820157759
5f2fc2fc74fece01fe8bd485,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,50,true,false,false,false,false,21.3,1975,true,10,xiaomi-Redmi Note 5,9,67,1596820167759
5f2fc2fc74fece01fe8bd486,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,65,true,false,false,false,false,21.12,1975,true,10,xiaomi-Redmi Note 5,9,67,1596820177763
5f2fc2fc74fece01fe8bd487,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,50,true,false,false,false,false,21.2,1975,true,10,xiaomi-Redmi Note 5,9,67,1596820187759
5f2fc2fc74fece01fe8bd488,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,59,true,false,false,false,false,21.73,1975,true,10,xiaomi-Redmi Note 5,9,67,1596820197760
5f2fc2fc74fece01fe8bd489,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,60,true,false,false,false,false,20.75,1975,true,10,xiaomi-Redmi Note 5,9,67,1596820207760
5f2fc2fc74fece01fe8bd48a,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,60,true,false,false,false,false,21.0,1975,true,10,xiaomi-Redmi Note 5,9,67,1596820217760
5f2fc2fc74fece01fe8bd48b,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,59,true,false,false,false,false,21.08,1975,true,10,xiaomi-Redmi Note 5,9,67,1596820227760
5f2fc2fc74fece01fe8bd48c,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,51,true,false,false,false,false,21.06,1975,true,10,xiaomi-Redmi Note 5,9,67,1596820237759
5f2fc2fc74fece01fe8bd48d,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,55,true,false,false,false,false,21.02,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820247759
5f2fc2fc74fece01fe8bd48e,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,60,true,false,false,false,false,21.8,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820257762
5f2fc2fc74fece01fe8bd48f,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,52,true,false,false,false,false,21.1,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820267763
5f2fc2fc74fece01fe8bd490,efa34086800d4557952bf064d8590d6f,67,35.0,3.884,Li-poly,3,2,81,true,false,false,false,false,21.17,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820277760
5f2fc2fc74fece01fe8bd491,efa34086800d4557952bf064d8590d6f,66,36.0,3.841,Li-poly,3,2,88,true,false,false,false,false,21.77,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820287759
5f2fc2fc74fece01fe8bd492,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,72,true,false,false,false,false,20.62,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820297760
5f2fc2fc74fece01fe8bd493,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,50,true,false,false,false,false,21.98,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820307760
5f2fc2fc74fece01fe8bd494,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,50,true,false,false,false,false,21.58,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820317759
5f2fc2fc74fece01fe8bd495,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,47,true,false,false,false,false,21.51,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820327759
5f2fc2fc74fece01fe8bd496,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,47,true,false,false,false,false,21.54,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820337759
5f2fc2fc74fece01fe8bd497,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,50,true,false,false,false,false,21.45,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820347759
5f2fc2fc74fece01fe8bd498,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,47,true,false,false,false,false,21.71,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820357760
5f2fc2fc74fece01fe8bd499,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,52,true,false,false,false,false,21.29,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820367760
5f2fc2fc74fece01fe8bd49a,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,50,true,false,false,false,false,21.46,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820377761
5f2fc2fc74fece01fe8bd49b,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,67,true,false,false,false,false,21.86,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820387760
5f2fc2fc74fece01fe8bd49c,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,84,true,false,false,false,false,21.81,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820397759
5f2fc2fc74fece01fe8bd49d,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,47,true,false,false,false,false,21.82,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820407761
5f2fc2fc74fece01fe8bd49e,efa34086800d4557952bf064d8590d6f,66,37.0,3.849,Li-poly,3,2,49,true,false,false,false,false,23.13,1975,true,10,xiaomi-Redmi Note 5,9,66,1596820417760
