_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f32a39574fece01fe8c0654,aec78dac53394fa19c85f7f1751326e7,43,28.4,3.787,Li-ion,3,2,100,false,false,false,false,false,31.6,0,true,10,samsung-SM-A520F,8.0.0,43,1597107874299
5f32a39574fece01fe8c0655,aec78dac53394fa19c85f7f1751326e7,43,28.4,3.787,Li-ion,3,2,96,false,false,false,false,false,28.46,0,true,10,samsung-SM-A520F,8.0.0,43,1597107884300
5f32a39574fece01fe8c0656,aec78dac53394fa19c85f7f1751326e7,43,28.5,3.719,Li-ion,3,2,74,false,false,false,false,false,28.23,0,true,10,samsung-SM-A520F,8.0.0,43,1597107894300
5f32a39574fece01fe8c0657,aec78dac53394fa19c85f7f1751326e7,43,28.5,3.719,Li-ion,3,2,76,false,false,false,false,false,29.38,0,true,10,samsung-SM-A520F,8.0.0,43,1597107904299
5f32a39574fece01fe8c0658,aec78dac53394fa19c85f7f1751326e7,43,28.5,3.719,Li-ion,3,2,44,false,false,false,false,false,29.59,0,true,10,samsung-SM-A520F,8.0.0,43,1597107914299
5f32a39574fece01fe8c0659,aec78dac53394fa19c85f7f1751326e7,43,28.7,3.737,Li-ion,3,2,53,false,false,false,false,false,29.67,0,true,10,samsung-SM-A520F,8.0.0,43,1597107924300
5f32a39574fece01fe8c065a,aec78dac53394fa19c85f7f1751326e7,43,28.7,3.737,Li-ion,3,2,49,false,false,false,false,false,29.81,0,true,10,samsung-SM-A520F,8.0.0,43,1597107934300
5f32a39574fece01fe8c065b,aec78dac53394fa19c85f7f1751326e7,43,28.7,3.737,Li-ion,3,2,42,false,false,false,false,false,29.69,0,true,10,samsung-SM-A520F,8.0.0,43,1597107944300
5f32a39574fece01fe8c065c,aec78dac53394fa19c85f7f1751326e7,43,28.8,3.739,Li-ion,3,2,50,false,false,false,false,false,29.77,0,true,10,samsung-SM-A520F,8.0.0,43,1597107954299
5f32a39574fece01fe8c065d,aec78dac53394fa19c85f7f1751326e7,43,28.8,3.739,Li-ion,3,2,40,false,false,false,false,false,29.77,0,true,10,samsung-SM-A520F,8.0.0,43,1597107964299
5f32a39574fece01fe8c065e,aec78dac53394fa19c85f7f1751326e7,43,28.8,3.739,Li-ion,3,2,43,false,false,false,false,false,29.69,0,true,10,samsung-SM-A520F,8.0.0,43,1597107974300
5f32a39574fece01fe8c065f,aec78dac53394fa19c85f7f1751326e7,43,28.9,3.733,Li-ion,3,2,23,false,false,false,false,false,29.46,0,true,10,samsung-SM-A520F,8.0.0,43,1597107984299
5f32a39574fece01fe8c0660,aec78dac53394fa19c85f7f1751326e7,43,28.9,3.733,Li-ion,3,2,35,false,false,false,false,false,29.5,0,true,10,samsung-SM-A520F,8.0.0,43,1597107994300
5f32a39574fece01fe8c0661,aec78dac53394fa19c85f7f1751326e7,43,28.9,3.733,Li-ion,3,2,47,false,false,false,false,false,29.47,0,true,10,samsung-SM-A520F,8.0.0,43,1597108004299
5f32a39574fece01fe8c0662,aec78dac53394fa19c85f7f1751326e7,43,29.0,3.73,Li-ion,3,2,49,false,false,false,false,false,29.44,0,true,10,samsung-SM-A520F,8.0.0,43,1597108014299
5f32a39574fece01fe8c0663,aec78dac53394fa19c85f7f1751326e7,43,29.0,3.73,Li-ion,3,2,32,false,false,false,false,false,29.29,0,true,10,samsung-SM-A520F,8.0.0,43,1597108024300
5f32a39574fece01fe8c0664,aec78dac53394fa19c85f7f1751326e7,43,29.0,3.73,Li-ion,3,2,51,false,false,false,false,false,29.13,0,true,10,samsung-SM-A520F,8.0.0,43,1597108034302
5f32a39574fece01fe8c0665,aec78dac53394fa19c85f7f1751326e7,43,29.1,3.737,Li-ion,3,2,34,false,false,false,false,false,29.12,0,true,10,samsung-SM-A520F,8.0.0,43,1597108044299
5f32a39574fece01fe8c0666,aec78dac53394fa19c85f7f1751326e7,43,29.1,3.737,Li-ion,3,2,60,false,false,false,false,false,29.09,0,true,10,samsung-SM-A520F,8.0.0,43,1597108054299
5f32a39574fece01fe8c0667,aec78dac53394fa19c85f7f1751326e7,43,29.1,3.737,Li-ion,3,2,59,false,false,false,false,false,29.42,0,true,10,samsung-SM-A520F,8.0.0,43,1597108064300
5f32a39574fece01fe8c0668,aec78dac53394fa19c85f7f1751326e7,43,29.2,3.726,Li-ion,3,2,60,false,false,false,false,false,29.21,0,true,10,samsung-SM-A520F,8.0.0,43,1597108074300
5f32a39574fece01fe8c0669,aec78dac53394fa19c85f7f1751326e7,43,29.2,3.726,Li-ion,3,2,41,false,false,false,false,false,29.76,0,true,10,samsung-SM-A520F,8.0.0,43,1597108084300
5f32a39574fece01fe8c066a,aec78dac53394fa19c85f7f1751326e7,43,29.2,3.726,Li-ion,3,2,65,false,false,false,false,false,29.67,0,true,10,samsung-SM-A520F,8.0.0,43,1597108094300
5f32a39574fece01fe8c066b,aec78dac53394fa19c85f7f1751326e7,43,29.3,3.727,Li-ion,3,2,41,false,false,false,false,false,29.61,0,true,10,samsung-SM-A520F,8.0.0,43,1597108104299
5f32a39574fece01fe8c066c,aec78dac53394fa19c85f7f1751326e7,43,29.3,3.727,Li-ion,3,2,63,false,false,false,false,false,29.54,0,true,10,samsung-SM-A520F,8.0.0,43,1597108114300
5f32a39574fece01fe8c066d,aec78dac53394fa19c85f7f1751326e7,43,29.3,3.727,Li-ion,3,2,45,false,false,false,false,false,29.35,0,true,10,samsung-SM-A520F,8.0.0,43,1597108124300
5f32a39574fece01fe8c066e,aec78dac53394fa19c85f7f1751326e7,42,29.5,3.728,Li-ion,3,2,54,false,false,false,false,false,29.25,0,true,10,samsung-SM-A520F,8.0.0,42,1597108134300
5f32a39574fece01fe8c066f,aec78dac53394fa19c85f7f1751326e7,42,29.5,3.728,Li-ion,3,2,39,false,false,false,false,false,29.22,0,true,10,samsung-SM-A520F,8.0.0,42,1597108144299
5f32a39574fece01fe8c0670,aec78dac53394fa19c85f7f1751326e7,42,29.5,3.728,Li-ion,3,2,65,false,false,false,false,false,29.31,0,true,10,samsung-SM-A520F,8.0.0,42,1597108154299
5f32a39574fece01fe8c0671,aec78dac53394fa19c85f7f1751326e7,42,29.5,3.728,Li-ion,3,2,57,false,false,false,false,false,29.14,0,true,10,samsung-SM-A520F,8.0.0,42,1597108164301
5f32a39574fece01fe8c0672,aec78dac53394fa19c85f7f1751326e7,42,29.5,3.728,Li-ion,3,2,31,false,false,false,false,false,29.07,0,true,10,samsung-SM-A520F,8.0.0,42,1597108174300
5f32a39574fece01fe8c0673,aec78dac53394fa19c85f7f1751326e7,42,29.5,3.728,Li-ion,3,2,67,false,false,false,false,false,29.08,0,true,10,samsung-SM-A520F,8.0.0,42,1597108184299
5f32a39574fece01fe8c0674,aec78dac53394fa19c85f7f1751326e7,42,29.6,3.721,Li-ion,3,2,39,false,false,false,false,false,29.06,0,true,10,samsung-SM-A520F,8.0.0,42,1597108194299
5f32a39574fece01fe8c0675,aec78dac53394fa19c85f7f1751326e7,42,29.6,3.721,Li-ion,3,2,61,false,false,false,false,false,28.94,0,true,10,samsung-SM-A520F,8.0.0,42,1597108204300
5f32a39574fece01fe8c0676,aec78dac53394fa19c85f7f1751326e7,42,29.6,3.721,Li-ion,3,2,35,false,false,false,false,false,28.92,0,true,10,samsung-SM-A520F,8.0.0,42,1597108214300
5f32a39574fece01fe8c0677,aec78dac53394fa19c85f7f1751326e7,42,29.7,3.733,Li-ion,3,2,35,false,false,false,false,false,28.92,0,true,10,samsung-SM-A520F,8.0.0,42,1597108224299
5f32a39574fece01fe8c0678,aec78dac53394fa19c85f7f1751326e7,42,29.7,3.733,Li-ion,3,2,43,false,false,false,false,false,29.32,0,true,10,samsung-SM-A520F,8.0.0,42,1597108234300
5f32a39574fece01fe8c0679,aec78dac53394fa19c85f7f1751326e7,42,29.7,3.733,Li-ion,3,2,53,false,false,false,false,false,29.33,0,true,10,samsung-SM-A520F,8.0.0,42,1597108244300
