_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f0a04a738f552c5c28c9af2,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.729,Li-poly,3,2,100,true,false,false,false,true,18.69,785,true,10,xiaomi-Redmi Note 7,9,18,1594296064832
5f0a04a738f552c5c28c9af3,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.729,Li-poly,3,2,57,true,false,false,false,true,19.25,48,true,10,xiaomi-Redmi Note 7,9,18,1594296074833
5f0a04a738f552c5c28c9af4,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.729,Li-poly,3,2,50,true,false,false,false,true,20.34,678,true,10,xiaomi-Redmi Note 7,9,18,1594296084833
5f0a04a738f552c5c28c9af5,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.729,Li-poly,3,2,36,true,false,false,false,true,20.32,720,true,10,xiaomi-Redmi Note 7,9,18,1594296094833
5f0a04a738f552c5c28c9af6,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.729,Li-poly,3,2,37,true,false,false,false,true,20.03,720,true,10,xiaomi-Redmi Note 7,9,18,1594296104835
5f0a04a738f552c5c28c9af7,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.729,Li-poly,3,2,91,true,false,false,false,true,19.35,720,true,10,xiaomi-Redmi Note 7,9,18,1594296114833
5f0a04a738f552c5c28c9af8,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.729,Li-poly,3,2,80,true,false,false,false,true,20.31,720,true,10,xiaomi-Redmi Note 7,9,18,1594296124833
5f0a04a738f552c5c28c9af9,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,59,true,false,false,false,true,20.03,720,true,10,xiaomi-Redmi Note 7,9,18,1594296134833
5f0a04a738f552c5c28c9afa,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,45,true,false,false,false,true,19.92,720,true,10,xiaomi-Redmi Note 7,9,18,1594296144833
5f0a04a738f552c5c28c9afb,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,50,true,false,false,false,true,19.67,720,true,10,xiaomi-Redmi Note 7,9,18,1594296154833
5f0a04a738f552c5c28c9afc,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,49,true,false,false,false,true,19.98,720,true,10,xiaomi-Redmi Note 7,9,18,1594296164833
5f0a04a738f552c5c28c9afd,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,45,true,false,false,false,true,20.17,720,true,10,xiaomi-Redmi Note 7,9,18,1594296174832
5f0a04a738f552c5c28c9afe,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,45,true,false,false,false,true,19.9,720,true,10,xiaomi-Redmi Note 7,9,18,1594296184833
5f0a04a738f552c5c28c9aff,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,44,true,false,false,false,true,20.24,720,true,10,xiaomi-Redmi Note 7,9,18,1594296194832
5f0a04a738f552c5c28c9b00,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,89,true,false,false,false,true,20.5,720,true,10,xiaomi-Redmi Note 7,9,18,1594296204832
5f0a04a738f552c5c28c9b01,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,77,true,false,false,false,true,19.91,720,true,10,xiaomi-Redmi Note 7,9,18,1594296214832
5f0a04a738f552c5c28c9b02,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,94,true,false,false,false,true,20.03,720,true,10,xiaomi-Redmi Note 7,9,18,1594296224833
5f0a04a738f552c5c28c9b03,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,45,true,false,false,false,true,19.01,208,true,10,xiaomi-Redmi Note 7,9,18,1594296234833
5f0a04a738f552c5c28c9b04,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,49,true,false,false,false,true,18.85,208,true,10,xiaomi-Redmi Note 7,9,18,1594296244833
5f0a04a738f552c5c28c9b05,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,51,true,false,false,false,true,18.91,208,true,10,xiaomi-Redmi Note 7,9,18,1594296254833
5f0a04a738f552c5c28c9b06,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.649,Li-poly,3,2,49,true,false,false,false,true,18.58,208,true,10,xiaomi-Redmi Note 7,9,18,1594296264832
5f0a04a738f552c5c28c9b07,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.645,Li-poly,3,2,45,true,false,false,false,true,20.5,208,true,10,xiaomi-Redmi Note 7,9,18,1594296274833
5f0a04a738f552c5c28c9b08,ad896f37958c4b3b84ef8a0c1d792eb0,18,36.0,3.645,Li-poly,3,2,50,true,false,false,false,true,21.62,208,true,10,xiaomi-Redmi Note 7,9,18,1594296284833
