_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3ba0a474fece01f9fca906,2a144b0602f14c69a19a8607ad5adef7,72,35.0,3.951,Li-poly,3,2,100,false,true,false,false,false,28.99,613,true,10,Xiaomi-Mi 9 Lite,10,72,1597742223877
5f3ba0a474fece01f9fca907,2a144b0602f14c69a19a8607ad5adef7,71,36.0,3.96,Li-poly,3,2,82,false,true,false,false,false,30.08,613,true,10,Xiaomi-Mi 9 Lite,10,71,1597742233878
5f3ba0a474fece01f9fca908,2a144b0602f14c69a19a8607ad5adef7,71,36.0,3.975,Li-poly,3,2,92,false,true,false,false,false,30.02,613,true,10,Xiaomi-Mi 9 Lite,10,71,1597742243877
5f3ba0a474fece01f9fca909,2a144b0602f14c69a19a8607ad5adef7,71,36.0,3.975,Li-poly,3,2,92,false,true,false,false,false,29.79,613,true,10,Xiaomi-Mi 9 Lite,10,71,1597742253878
5f3ba0a474fece01f9fca90a,2a144b0602f14c69a19a8607ad5adef7,71,36.0,3.975,Li-poly,3,2,82,false,true,false,false,false,29.73,613,true,10,Xiaomi-Mi 9 Lite,10,71,1597742263877
5f3ba0a474fece01f9fca90b,2a144b0602f14c69a19a8607ad5adef7,71,36.0,3.975,Li-poly,3,2,92,false,true,false,false,false,29.57,613,true,10,Xiaomi-Mi 9 Lite,10,71,1597742273877
5f3ba0a474fece01f9fca90c,2a144b0602f14c69a19a8607ad5adef7,71,36.0,3.975,Li-poly,3,2,82,false,true,false,false,false,29.37,613,true,10,Xiaomi-Mi 9 Lite,10,71,1597742283878
5f3ba0a474fece01f9fca90d,2a144b0602f14c69a19a8607ad5adef7,71,36.0,3.975,Li-poly,3,2,98,false,true,false,false,false,28.76,613,true,10,Xiaomi-Mi 9 Lite,10,71,1597742293877
5f3ba0a474fece01f9fca90e,2a144b0602f14c69a19a8607ad5adef7,71,37.0,3.929,Li-poly,3,2,94,false,true,false,false,false,28.79,613,true,10,Xiaomi-Mi 9 Lite,10,71,1597742303877
5f3ba0a474fece01f9fca90f,2a144b0602f14c69a19a8607ad5adef7,71,37.0,3.929,Li-poly,3,2,95,false,true,false,false,false,28.75,613,true,10,Xiaomi-Mi 9 Lite,10,71,1597742313877
5f3ba0a474fece01f9fca910,2a144b0602f14c69a19a8607ad5adef7,71,37.0,3.929,Li-poly,3,2,94,false,true,false,false,false,28.78,613,true,10,Xiaomi-Mi 9 Lite,10,71,1597742323877
5f3ba0a474fece01f9fca911,2a144b0602f14c69a19a8607ad5adef7,71,37.0,3.929,Li-poly,3,2,82,false,true,false,false,false,29.05,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742333877
5f3ba0a474fece01f9fca912,2a144b0602f14c69a19a8607ad5adef7,71,37.0,3.929,Li-poly,3,2,76,false,true,false,false,false,29.26,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742343878
5f3ba0a474fece01f9fca913,2a144b0602f14c69a19a8607ad5adef7,71,37.0,3.929,Li-poly,3,2,82,false,true,false,false,false,29.26,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742353878
5f3ba0a474fece01f9fca914,2a144b0602f14c69a19a8607ad5adef7,71,37.0,3.929,Li-poly,3,2,75,false,true,false,false,false,29.13,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742363878
5f3ba0a474fece01f9fca915,2a144b0602f14c69a19a8607ad5adef7,71,37.0,3.929,Li-poly,3,2,80,false,true,false,false,false,29.12,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742373878
5f3ba0a474fece01f9fca916,2a144b0602f14c69a19a8607ad5adef7,71,37.0,3.972,Li-poly,3,2,83,false,true,false,false,false,29.1,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742383877
5f3ba0a474fece01f9fca917,2a144b0602f14c69a19a8607ad5adef7,71,37.0,3.972,Li-poly,3,2,88,false,true,false,false,false,28.95,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742393877
5f3ba0a474fece01f9fca918,2a144b0602f14c69a19a8607ad5adef7,71,38.0,3.959,Li-poly,3,2,85,false,true,false,false,false,28.98,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742403878
5f3ba0a474fece01f9fca919,2a144b0602f14c69a19a8607ad5adef7,71,38.0,3.959,Li-poly,3,2,87,false,true,false,false,false,28.93,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742413877
5f3ba0a474fece01f9fca91a,2a144b0602f14c69a19a8607ad5adef7,71,38.0,3.959,Li-poly,3,2,84,false,true,false,false,false,28.78,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742423878
5f3ba0a474fece01f9fca91b,2a144b0602f14c69a19a8607ad5adef7,71,38.0,3.959,Li-poly,3,2,91,false,true,false,false,false,29.86,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742433877
5f3ba0a474fece01f9fca91c,2a144b0602f14c69a19a8607ad5adef7,71,38.0,3.959,Li-poly,3,2,82,false,true,false,false,false,29.88,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742443878
5f3ba0a474fece01f9fca91d,2a144b0602f14c69a19a8607ad5adef7,71,38.0,3.959,Li-poly,3,2,78,false,true,false,false,false,30.26,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742453878
5f3ba0a474fece01f9fca91e,2a144b0602f14c69a19a8607ad5adef7,71,38.0,3.959,Li-poly,3,2,88,false,true,false,false,false,30.09,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742463878
5f3ba0a474fece01f9fca91f,2a144b0602f14c69a19a8607ad5adef7,71,38.0,3.959,Li-poly,3,2,90,false,true,false,false,false,30.01,687,true,10,Xiaomi-Mi 9 Lite,10,71,1597742473878
5f3ba0a474fece01f9fca920,2a144b0602f14c69a19a8607ad5adef7,70,38.0,3.973,Li-poly,3,2,77,false,true,false,false,false,29.51,687,true,10,Xiaomi-Mi 9 Lite,10,70,1597742483878
5f3ba0a474fece01f9fca921,2a144b0602f14c69a19a8607ad5adef7,70,38.0,3.973,Li-poly,3,2,76,false,true,false,false,false,29.43,768,true,10,Xiaomi-Mi 9 Lite,10,70,1597742493878
5f3ba0a474fece01f9fca922,2a144b0602f14c69a19a8607ad5adef7,70,38.0,3.973,Li-poly,3,2,88,false,true,false,false,false,29.74,768,true,10,Xiaomi-Mi 9 Lite,10,70,1597742503877
5f3ba0a474fece01f9fca923,2a144b0602f14c69a19a8607ad5adef7,70,38.0,3.973,Li-poly,3,2,97,false,true,false,false,false,29.45,768,true,10,Xiaomi-Mi 9 Lite,10,70,1597742513877
5f3ba0a474fece01f9fca924,2a144b0602f14c69a19a8607ad5adef7,70,38.0,3.973,Li-poly,3,2,87,false,true,false,false,false,29.47,768,true,10,Xiaomi-Mi 9 Lite,10,70,1597742523877
