_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f192f5908099e5bb4b56215,fcd4594565a94482bd5b18c6e01ca2a3,37,33.0,3.761,Li-poly,3,2,100,false,true,false,true,true,43.23,1252,true,10,xiaomi-Redmi Note 5,9,36,1595443435233
5f192f5908099e5bb4b56216,fcd4594565a94482bd5b18c6e01ca2a3,37,33.0,3.761,Li-poly,3,2,49,false,true,false,true,true,42.91,1252,true,5,xiaomi-Redmi Note 5,9,36,1595443437558
5f192f5908099e5bb4b56217,fcd4594565a94482bd5b18c6e01ca2a3,37,33.0,3.761,Li-poly,3,2,100,false,true,false,true,true,41.73,2502,true,5,xiaomi-Redmi Note 5,9,36,1595443442559
5f192f5908099e5bb4b56218,fcd4594565a94482bd5b18c6e01ca2a3,37,33.0,3.761,Li-poly,3,2,61,false,true,false,true,true,37.33,1252,true,5,xiaomi-Redmi Note 5,9,36,1595443447563
5f192f5908099e5bb4b56219,fcd4594565a94482bd5b18c6e01ca2a3,37,33.0,3.761,Li-poly,3,2,89,false,true,false,true,true,35.92,1252,true,5,xiaomi-Redmi Note 5,9,36,1595443452558
5f192f5908099e5bb4b5621a,fcd4594565a94482bd5b18c6e01ca2a3,37,33.0,3.761,Li-poly,3,2,50,false,true,false,true,true,35.23,1252,true,5,xiaomi-Redmi Note 5,9,36,1595443457559
5f192f5908099e5bb4b5621b,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.724,Li-poly,3,2,50,false,true,false,true,true,33.58,0,false,5,xiaomi-Redmi Note 5,9,36,1595443462558
5f192f5908099e5bb4b5621c,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.724,Li-poly,3,2,50,false,true,false,true,true,33.73,0,false,5,xiaomi-Redmi Note 5,9,36,1595443467559
5f192f5908099e5bb4b5621d,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.724,Li-poly,3,2,38,false,true,false,true,true,34.48,0,false,5,xiaomi-Redmi Note 5,9,36,1595443472559
5f192f5908099e5bb4b5621e,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.724,Li-poly,3,2,40,false,true,false,true,true,34.98,0,false,5,xiaomi-Redmi Note 5,9,36,1595443477559
5f192f5908099e5bb4b5621f,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.724,Li-poly,3,2,43,false,true,false,true,true,34.69,0,false,5,xiaomi-Redmi Note 5,9,36,1595443482559
5f192f5908099e5bb4b56220,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.724,Li-poly,3,2,35,false,true,false,true,true,34.73,0,false,5,xiaomi-Redmi Note 5,9,36,1595443487558
5f192f5908099e5bb4b56221,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.767,Li-poly,3,2,50,false,true,false,true,true,34.64,0,false,5,xiaomi-Redmi Note 5,9,36,1595443492558
5f192f5908099e5bb4b56222,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.767,Li-poly,3,2,40,false,true,false,true,true,34.62,0,false,5,xiaomi-Redmi Note 5,9,36,1595443497559
5f192f5908099e5bb4b56223,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.767,Li-poly,3,2,49,false,true,false,true,true,34.61,0,false,5,xiaomi-Redmi Note 5,9,36,1595443502558
5f192f5908099e5bb4b56224,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.767,Li-poly,3,2,37,false,true,false,true,true,34.61,0,false,5,xiaomi-Redmi Note 5,9,36,1595443507559
5f192f5908099e5bb4b56225,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.767,Li-poly,3,2,43,false,true,false,true,true,34.76,0,false,5,xiaomi-Redmi Note 5,9,36,1595443512559
5f192f5908099e5bb4b56226,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.767,Li-poly,3,2,50,false,true,false,true,true,34.76,0,false,5,xiaomi-Redmi Note 5,9,36,1595443517560
5f192f5908099e5bb4b56227,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.767,Li-poly,3,2,46,false,true,false,true,true,34.63,0,false,5,xiaomi-Redmi Note 5,9,36,1595443522559
5f192f5908099e5bb4b56228,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.767,Li-poly,3,2,47,false,true,false,true,true,34.68,0,false,5,xiaomi-Redmi Note 5,9,36,1595443527560
5f192f5908099e5bb4b56229,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.767,Li-poly,3,2,45,false,true,false,true,true,34.84,0,false,5,xiaomi-Redmi Note 5,9,36,1595443532558
5f192f5908099e5bb4b5622a,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.751,Li-poly,3,2,44,false,true,false,true,true,35.23,32,true,5,xiaomi-Redmi Note 5,9,36,1595443537558
5f192f5908099e5bb4b5622b,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,47,false,true,false,true,true,35.01,0,false,5,xiaomi-Redmi Note 5,9,36,1595443542558
5f192f5908099e5bb4b5622c,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,38,false,true,false,true,true,35.02,0,false,5,xiaomi-Redmi Note 5,9,36,1595443547560
5f192f5908099e5bb4b5622d,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,50,false,true,false,true,true,34.9,0,false,5,xiaomi-Redmi Note 5,9,36,1595443552558
5f192f5908099e5bb4b5622e,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,47,false,true,false,true,true,34.89,0,false,5,xiaomi-Redmi Note 5,9,36,1595443557560
5f192f5908099e5bb4b5622f,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,47,false,true,false,true,true,34.87,0,false,5,xiaomi-Redmi Note 5,9,36,1595443562559
5f192f5908099e5bb4b56230,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,47,false,true,false,true,true,34.92,0,false,5,xiaomi-Redmi Note 5,9,36,1595443567559
5f192f5908099e5bb4b56231,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,47,false,true,false,true,true,34.92,0,false,5,xiaomi-Redmi Note 5,9,36,1595443572558
5f192f5908099e5bb4b56232,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,37,false,true,false,true,true,34.89,0,false,5,xiaomi-Redmi Note 5,9,36,1595443577558
5f192f5908099e5bb4b56233,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,49,false,true,false,true,true,35.1,0,false,5,xiaomi-Redmi Note 5,9,36,1595443582559
5f192f5908099e5bb4b56234,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,49,false,true,false,true,true,35.1,0,false,5,xiaomi-Redmi Note 5,9,36,1595443587558
5f192f5908099e5bb4b56235,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,40,false,true,false,true,true,35.08,0,false,5,xiaomi-Redmi Note 5,9,36,1595443592559
5f192f5908099e5bb4b56236,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,47,false,true,false,true,true,35.05,0,false,5,xiaomi-Redmi Note 5,9,36,1595443597559
5f192f5908099e5bb4b56237,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,34,false,true,false,true,true,35.09,0,false,5,xiaomi-Redmi Note 5,9,36,1595443602559
5f192f5908099e5bb4b56238,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,37,false,true,false,true,true,35.05,0,false,5,xiaomi-Redmi Note 5,9,36,1595443607558
5f192f5908099e5bb4b56239,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,43,false,true,false,true,true,35.02,0,false,5,xiaomi-Redmi Note 5,9,36,1595443612559
5f192f5908099e5bb4b5623a,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,50,false,true,false,true,true,35.02,0,false,5,xiaomi-Redmi Note 5,9,36,1595443617559
5f192f5908099e5bb4b5623b,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,43,false,true,false,true,true,35.02,0,false,5,xiaomi-Redmi Note 5,9,36,1595443622559
5f192f5908099e5bb4b5623c,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,44,false,true,false,true,true,35.05,0,false,5,xiaomi-Redmi Note 5,9,36,1595443627559
5f192f5908099e5bb4b5623d,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,49,false,true,false,true,true,34.98,0,false,5,xiaomi-Redmi Note 5,9,36,1595443632558
5f192f5908099e5bb4b5623e,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,40,false,true,false,true,true,35.0,0,false,5,xiaomi-Redmi Note 5,9,36,1595443637560
5f192f5908099e5bb4b5623f,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,47,false,true,false,true,true,34.97,0,false,5,xiaomi-Redmi Note 5,9,36,1595443642560
5f192f5908099e5bb4b56240,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,31,false,true,false,true,true,34.93,0,false,5,xiaomi-Redmi Note 5,9,36,1595443647559
5f192f5908099e5bb4b56241,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,50,false,true,false,true,true,34.91,0,false,5,xiaomi-Redmi Note 5,9,36,1595443652559
5f192f5908099e5bb4b56242,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,50,false,true,false,true,true,34.93,0,false,5,xiaomi-Redmi Note 5,9,36,1595443657558
5f192f5908099e5bb4b56243,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,47,false,true,false,true,true,35.21,0,false,5,xiaomi-Redmi Note 5,9,36,1595443662558
5f192f5908099e5bb4b56244,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,43,false,true,false,true,true,35.18,0,false,5,xiaomi-Redmi Note 5,9,36,1595443667559
5f192f5908099e5bb4b56245,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,39,false,true,false,true,true,35.22,0,false,5,xiaomi-Redmi Note 5,9,36,1595443672559
5f192f5908099e5bb4b56246,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,50,false,true,false,true,true,35.2,0,false,5,xiaomi-Redmi Note 5,9,36,1595443677558
5f192f5908099e5bb4b56247,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,43,false,true,false,true,true,35.2,0,false,5,xiaomi-Redmi Note 5,9,36,1595443682560
5f192f5908099e5bb4b56248,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,49,false,true,false,true,true,35.19,0,false,5,xiaomi-Redmi Note 5,9,36,1595443687558
5f192f5908099e5bb4b56249,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,50,false,true,false,true,true,35.39,0,false,5,xiaomi-Redmi Note 5,9,36,1595443692560
5f192f5908099e5bb4b5624a,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,49,false,true,false,true,true,35.38,0,false,5,xiaomi-Redmi Note 5,9,36,1595443697558
5f192f5908099e5bb4b5624b,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,38,false,true,false,true,true,35.34,0,false,5,xiaomi-Redmi Note 5,9,36,1595443702558
5f192f5908099e5bb4b5624c,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,46,false,true,false,true,true,35.34,0,false,5,xiaomi-Redmi Note 5,9,36,1595443707558
5f192f5908099e5bb4b5624d,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,43,false,true,false,true,true,35.45,0,false,5,xiaomi-Redmi Note 5,9,36,1595443712559
5f192f5908099e5bb4b5624e,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,29,false,true,false,true,true,35.43,0,false,5,xiaomi-Redmi Note 5,9,36,1595443717558
5f192f5908099e5bb4b5624f,fcd4594565a94482bd5b18c6e01ca2a3,36,34.0,3.75,Li-poly,3,2,37,false,true,false,true,true,35.42,0,false,5,xiaomi-Redmi Note 5,9,36,1595443722560
