_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f31af5f74fece01fe8c020a,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,50,true,false,false,true,false,39.56,30,true,10,Nokia-TA-1021,9,36,1596908749203
5f31af5f74fece01fe8c020b,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,70,true,false,false,true,false,39.64,30,true,5,Nokia-TA-1021,9,36,1596908753614
5f31af5f74fece01fe8c020c,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,100,true,false,false,true,false,40.84,30,true,5,Nokia-TA-1021,9,36,1596908758613
5f31af5f74fece01fe8c020d,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,75,true,false,false,true,false,39.57,30,true,5,Nokia-TA-1021,9,36,1596908763614
5f31af5f74fece01fe8c020e,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,75,true,false,false,true,false,38.42,30,true,5,Nokia-TA-1021,9,36,1596908768612
5f31af5f74fece01fe8c020f,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,50,true,false,false,true,false,38.01,30,true,5,Nokia-TA-1021,9,36,1596908773612
5f31af5f74fece01fe8c0210,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,100,true,false,false,true,false,37.72,30,true,5,Nokia-TA-1021,9,36,1596908778612
5f31af5f74fece01fe8c0211,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,50,true,false,false,true,false,37.61,30,true,5,Nokia-TA-1021,9,36,1596908783613
5f31af5f74fece01fe8c0212,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,50,true,false,false,true,false,37.59,30,true,5,Nokia-TA-1021,9,36,1596908788612
5f31af5f74fece01fe8c0213,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,50,true,false,false,true,false,37.6,30,true,5,Nokia-TA-1021,9,36,1596908793614
5f31af5f74fece01fe8c0214,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,42,true,false,false,true,false,37.59,30,true,5,Nokia-TA-1021,9,36,1596908798613
5f31af5f74fece01fe8c0215,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,50,true,false,false,true,false,37.58,30,true,5,Nokia-TA-1021,9,36,1596908803613
5f31af5f74fece01fe8c0216,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,50,true,false,false,true,false,38.54,30,true,5,Nokia-TA-1021,9,36,1596908808614
5f31af5f74fece01fe8c0217,e58c47393d4f4acdbb65aceea4041c0f,36,34.7,3.451,Li-ion,3,2,50,true,false,false,true,false,38.95,30,true,5,Nokia-TA-1021,9,36,1596908813614
5f31af5f74fece01fe8c0218,e58c47393d4f4acdbb65aceea4041c0f,36,33.7,3.705,Li-ion,3,2,50,true,false,false,true,false,38.93,30,true,5,Nokia-TA-1021,9,36,1596908818613
5f31af5f74fece01fe8c0219,e58c47393d4f4acdbb65aceea4041c0f,36,33.7,3.705,Li-ion,3,2,50,true,false,false,true,false,38.93,30,true,5,Nokia-TA-1021,9,36,1596908823612
5f31af5f74fece01fe8c021a,e58c47393d4f4acdbb65aceea4041c0f,36,33.7,3.705,Li-ion,3,2,50,true,false,false,true,false,38.85,30,true,5,Nokia-TA-1021,9,36,1596908828613
5f31af5f74fece01fe8c021b,e58c47393d4f4acdbb65aceea4041c0f,36,33.7,3.705,Li-ion,3,2,50,true,false,false,true,false,38.79,30,true,5,Nokia-TA-1021,9,36,1596908833614
5f31af5f74fece01fe8c021c,e58c47393d4f4acdbb65aceea4041c0f,36,33.7,3.705,Li-ion,3,2,50,true,false,false,true,false,39.34,30,true,5,Nokia-TA-1021,9,36,1596908838614
5f31af5f74fece01fe8c021d,e58c47393d4f4acdbb65aceea4041c0f,36,33.7,3.705,Li-ion,3,2,50,true,false,false,true,false,39.49,30,true,5,Nokia-TA-1021,9,36,1596908843613
5f31af5f74fece01fe8c021e,e58c47393d4f4acdbb65aceea4041c0f,36,33.7,3.705,Li-ion,3,2,50,true,false,false,true,false,39.47,30,true,5,Nokia-TA-1021,9,36,1596908848613
5f31af5f74fece01fe8c021f,e58c47393d4f4acdbb65aceea4041c0f,36,33.7,3.705,Li-ion,3,2,50,true,false,false,true,false,39.46,30,true,5,Nokia-TA-1021,9,36,1596908853613
5f31af5f74fece01fe8c0220,e58c47393d4f4acdbb65aceea4041c0f,36,33.7,3.705,Li-ion,3,2,42,true,false,false,true,false,39.33,30,true,5,Nokia-TA-1021,9,36,1596908858613
5f31af5f74fece01fe8c0221,e58c47393d4f4acdbb65aceea4041c0f,36,33.7,3.705,Li-ion,3,2,50,true,false,false,true,false,39.34,30,true,5,Nokia-TA-1021,9,36,1596908863614
5f31af5f74fece01fe8c0222,e58c47393d4f4acdbb65aceea4041c0f,36,33.7,3.705,Li-ion,3,2,50,true,false,false,true,false,39.26,30,true,5,Nokia-TA-1021,9,36,1596908868613
5f31af5f74fece01fe8c0223,e58c47393d4f4acdbb65aceea4041c0f,36,33.7,3.705,Li-ion,3,2,50,true,false,false,true,false,39.26,30,true,5,Nokia-TA-1021,9,36,1596908873613
5f31af5f74fece01fe8c0224,e58c47393d4f4acdbb65aceea4041c0f,36,32.5,3.717,Li-ion,3,2,50,true,false,false,true,false,39.27,30,true,5,Nokia-TA-1021,9,36,1596908878613
5f31af5f74fece01fe8c0225,e58c47393d4f4acdbb65aceea4041c0f,36,32.5,3.717,Li-ion,3,2,50,true,false,false,true,false,39.32,30,true,5,Nokia-TA-1021,9,36,1596908883613
5f31af5f74fece01fe8c0226,e58c47393d4f4acdbb65aceea4041c0f,36,32.5,3.717,Li-ion,3,2,31,true,false,false,true,false,39.27,30,true,5,Nokia-TA-1021,9,36,1596908888613
5f31af5f74fece01fe8c0227,e58c47393d4f4acdbb65aceea4041c0f,36,32.5,3.717,Li-ion,3,2,62,true,false,false,true,false,39.56,30,true,5,Nokia-TA-1021,9,36,1596908893612
5f31af5f74fece01fe8c0228,e58c47393d4f4acdbb65aceea4041c0f,36,32.5,3.717,Li-ion,3,2,50,true,false,false,true,false,39.57,30,true,5,Nokia-TA-1021,9,36,1596908898614
5f31af5f74fece01fe8c0229,e58c47393d4f4acdbb65aceea4041c0f,36,32.5,3.717,Li-ion,3,2,26,true,false,false,true,false,39.56,30,true,5,Nokia-TA-1021,9,36,1596908903612
5f31af5f74fece01fe8c022a,e58c47393d4f4acdbb65aceea4041c0f,36,32.5,3.717,Li-ion,3,2,50,true,false,false,true,false,39.97,30,true,5,Nokia-TA-1021,9,36,1596908908613
5f31af5f74fece01fe8c022b,e58c47393d4f4acdbb65aceea4041c0f,36,32.5,3.717,Li-ion,3,2,50,true,false,false,true,false,39.95,30,true,5,Nokia-TA-1021,9,36,1596908913612
5f31af5f74fece01fe8c022c,e58c47393d4f4acdbb65aceea4041c0f,36,32.5,3.717,Li-ion,3,2,50,true,false,false,true,false,39.95,30,true,5,Nokia-TA-1021,9,36,1596908918614
5f31af5f74fece01fe8c022d,e58c47393d4f4acdbb65aceea4041c0f,36,32.5,3.717,Li-ion,3,2,50,true,false,false,true,false,39.9,30,true,5,Nokia-TA-1021,9,36,1596908923612
