_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3d904f74fece01f9fcbda9,fcd4594565a94482bd5b18c6e01ca2a3,27,34.0,3.634,Li-poly,3,2,100,true,false,false,false,false,20.9,2426,true,10,xiaomi-Redmi Note 5,9,26,1597868522041
5f3d904f74fece01f9fcbdaa,fcd4594565a94482bd5b18c6e01ca2a3,27,34.0,3.634,Li-poly,3,2,49,true,false,false,false,false,18.99,2426,true,10,xiaomi-Redmi Note 5,9,26,1597868532067
5f3d904f74fece01f9fcbdab,fcd4594565a94482bd5b18c6e01ca2a3,27,34.0,3.634,Li-poly,3,2,90,true,false,false,false,false,17.95,2426,true,10,xiaomi-Redmi Note 5,9,26,1597868542040
5f3d904f74fece01f9fcbdac,fcd4594565a94482bd5b18c6e01ca2a3,26,36.0,3.627,Li-poly,3,2,50,true,false,false,false,false,17.43,2426,true,10,xiaomi-Redmi Note 5,9,26,1597868552040
5f3d904f74fece01f9fcbdad,fcd4594565a94482bd5b18c6e01ca2a3,26,36.0,3.627,Li-poly,3,2,62,true,false,false,false,false,17.22,2426,true,10,xiaomi-Redmi Note 5,9,26,1597868562040
5f3d904f74fece01f9fcbdae,fcd4594565a94482bd5b18c6e01ca2a3,26,36.0,3.627,Li-poly,3,2,99,true,false,false,false,false,21.69,2426,true,10,xiaomi-Redmi Note 5,9,26,1597868572129
5f3d904f74fece01f9fcbdaf,fcd4594565a94482bd5b18c6e01ca2a3,26,36.0,3.627,Li-poly,3,2,70,true,false,false,false,false,23.25,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868582040
5f3d904f74fece01f9fcbdb0,fcd4594565a94482bd5b18c6e01ca2a3,25,36.0,3.65,Li-poly,3,2,100,true,false,false,false,false,23.3,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868592040
5f3d904f74fece01f9fcbdb1,fcd4594565a94482bd5b18c6e01ca2a3,25,36.0,3.637,Li-poly,3,2,100,true,false,false,false,false,22.87,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868602042
5f3d904f74fece01f9fcbdb2,fcd4594565a94482bd5b18c6e01ca2a3,25,36.0,3.637,Li-poly,3,2,30,true,false,false,false,false,24.1,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868612041
5f3d904f74fece01f9fcbdb3,fcd4594565a94482bd5b18c6e01ca2a3,25,36.0,3.637,Li-poly,3,2,96,true,false,false,false,false,24.34,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868622041
5f3d904f74fece01f9fcbdb4,fcd4594565a94482bd5b18c6e01ca2a3,25,36.0,3.637,Li-poly,3,2,93,true,false,false,false,false,23.43,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868632041
5f3d904f74fece01f9fcbdb5,fcd4594565a94482bd5b18c6e01ca2a3,25,36.0,3.637,Li-poly,3,2,81,true,false,false,false,false,19.63,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868642041
5f3d904f74fece01f9fcbdb6,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.6,Li-poly,3,2,100,true,false,false,false,false,16.45,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868652041
5f3d904f74fece01f9fcbdb7,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,69,true,false,false,false,false,17.62,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868662041
5f3d904f74fece01f9fcbdb8,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,49,true,false,false,false,false,20.0,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868672041
5f3d904f74fece01f9fcbdb9,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,84,true,false,false,false,false,20.36,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868682040
5f3d904f74fece01f9fcbdba,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,71,true,false,false,false,false,20.88,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868692041
5f3d904f74fece01f9fcbdbb,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,100,true,false,false,false,false,20.92,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868702041
5f3d904f74fece01f9fcbdbc,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,47,true,false,false,false,false,25.46,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868712041
5f3d904f74fece01f9fcbdbd,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,48,true,false,false,false,false,26.76,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868722041
5f3d904f74fece01f9fcbdbe,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,46,true,false,false,false,false,26.45,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868732040
5f3d904f74fece01f9fcbdbf,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,40,true,false,false,false,false,26.7,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868742041
5f3d904f74fece01f9fcbdc0,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,78,true,false,false,false,false,26.22,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868752041
5f3d904f74fece01f9fcbdc1,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,37,true,false,false,false,false,25.81,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868762041
5f3d904f74fece01f9fcbdc2,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,47,true,false,false,false,false,25.66,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868772041
5f3d904f74fece01f9fcbdc3,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,49,true,false,false,false,false,25.76,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868782041
5f3d904f74fece01f9fcbdc4,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,47,true,false,false,false,false,25.72,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868792043
5f3d904f74fece01f9fcbdc5,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,97,true,false,false,false,false,23.14,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868802042
5f3d904f74fece01f9fcbdc6,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,52,true,false,false,false,false,22.98,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868812040
5f3d904f74fece01f9fcbdc7,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,80,true,false,false,false,false,22.93,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868822041
5f3d904f74fece01f9fcbdc8,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,46,true,false,false,false,false,23.0,2426,true,10,xiaomi-Redmi Note 5,9,25,1597868832041
5f3d904f74fece01f9fcbdc9,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,60,true,false,false,false,false,22.85,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868842041
5f3d904f74fece01f9fcbdca,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,73,true,false,false,false,false,21.81,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868852041
5f3d904f74fece01f9fcbdcb,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,69,true,false,false,false,false,19.42,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868862041
5f3d904f74fece01f9fcbdcc,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,47,true,false,false,false,false,19.25,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868872041
5f3d904f74fece01f9fcbdcd,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,100,true,false,false,false,false,19.11,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868882047
5f3d904f74fece01f9fcbdce,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,100,true,false,false,false,false,18.43,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868892041
5f3d904f74fece01f9fcbdcf,fcd4594565a94482bd5b18c6e01ca2a3,25,37.0,3.585,Li-poly,3,2,52,true,false,false,false,false,18.47,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868902040
5f3d904f74fece01f9fcbdd0,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.672,Li-poly,3,2,50,true,false,false,false,false,18.41,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868912041
5f3d904f74fece01f9fcbdd1,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.672,Li-poly,3,2,50,true,false,false,false,false,18.6,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868922041
5f3d904f74fece01f9fcbdd2,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,97,true,false,false,false,false,17.65,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868932040
5f3d904f74fece01f9fcbdd3,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,50,true,false,false,false,false,18.46,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868942040
5f3d904f74fece01f9fcbdd4,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,49,true,false,false,false,false,18.39,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868952040
5f3d904f74fece01f9fcbdd5,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,98,true,false,false,false,false,17.01,2426,true,10,xiaomi-Redmi Note 5,9,24,1597868962042
5f3d904f74fece01f9fcbdd6,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,97,true,false,false,false,false,18.36,2426,true,10,xiaomi-Redmi Note 5,9,23,1597868972052
5f3d904f74fece01f9fcbdd7,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,57,true,false,false,false,false,19.9,2426,true,10,xiaomi-Redmi Note 5,9,23,1597868982041
5f3d904f74fece01f9fcbdd8,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,100,true,false,false,false,false,18.96,2426,true,10,xiaomi-Redmi Note 5,9,23,1597868992040
5f3d904f74fece01f9fcbdd9,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,91,true,false,false,false,false,21.06,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869002041
5f3d904f74fece01f9fcbdda,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,58,true,false,false,false,false,21.76,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869012041
5f3d904f74fece01f9fcbddb,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,50,true,false,false,false,false,21.79,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869022041
5f3d904f74fece01f9fcbddc,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,50,true,false,false,false,false,21.94,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869032041
5f3d904f74fece01f9fcbddd,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,50,true,false,false,false,false,21.29,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869042042
5f3d904f74fece01f9fcbdde,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,46,true,false,false,false,false,20.33,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869052041
5f3d904f74fece01f9fcbddf,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,47,true,false,false,false,false,20.72,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869062041
5f3d904f74fece01f9fcbde0,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,47,true,false,false,false,false,19.79,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869072040
5f3d904f74fece01f9fcbde1,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,62,true,false,false,false,false,21.32,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869082040
5f3d904f74fece01f9fcbde2,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,100,true,false,false,false,false,19.52,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869092040
5f3d904f74fece01f9fcbde3,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,50,true,false,false,false,false,18.89,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869102041
5f3d904f74fece01f9fcbde4,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,47,true,false,false,false,false,18.93,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869112044
5f3d904f74fece01f9fcbde5,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,38,true,false,false,false,false,17.95,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869122040
5f3d904f74fece01f9fcbde6,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,50,true,false,false,false,false,17.82,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869132040
5f3d904f74fece01f9fcbde7,fcd4594565a94482bd5b18c6e01ca2a3,24,37.0,3.665,Li-poly,3,2,96,true,false,false,false,false,16.84,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869142042
5f3d904f74fece01f9fcbde8,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,92,true,false,false,false,false,19.04,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869152040
5f3d904f74fece01f9fcbde9,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,88,true,false,false,false,false,19.7,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869162040
5f3d904f74fece01f9fcbdea,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,54,true,false,false,false,false,19.51,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869172041
5f3d904f74fece01f9fcbdeb,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,37,true,false,false,false,false,19.63,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869182040
5f3d904f74fece01f9fcbdec,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,43,true,false,false,false,false,19.62,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869192040
5f3d904f74fece01f9fcbded,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,50,true,false,false,false,false,20.11,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869202043
5f3d904f74fece01f9fcbdee,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,80,true,false,false,false,false,19.49,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869212040
5f3d904f74fece01f9fcbdef,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,86,true,false,false,false,false,19.78,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869222043
5f3d904f74fece01f9fcbdf0,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,47,true,false,false,false,false,19.23,2426,true,10,xiaomi-Redmi Note 5,9,23,1597869232040
5f3d904f74fece01f9fcbdf1,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,84,true,false,false,false,false,19.6,2426,true,10,xiaomi-Redmi Note 5,9,22,1597869242040
5f3d904f74fece01f9fcbdf2,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,95,true,false,false,false,false,19.77,2426,true,10,xiaomi-Redmi Note 5,9,22,1597869252041
5f3d904f74fece01f9fcbdf3,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,50,true,false,false,false,false,19.49,2426,true,10,xiaomi-Redmi Note 5,9,22,1597869262043
5f3d904f74fece01f9fcbdf4,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,50,true,false,false,false,false,19.59,2426,true,10,xiaomi-Redmi Note 5,9,22,1597869272041
5f3d904f74fece01f9fcbdf5,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,47,true,false,false,false,false,19.45,2426,true,10,xiaomi-Redmi Note 5,9,22,1597869282041
5f3d904f74fece01f9fcbdf6,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,50,true,false,false,false,false,19.49,2426,true,10,xiaomi-Redmi Note 5,9,22,1597869292042
5f3d904f74fece01f9fcbdf7,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,47,true,false,false,false,false,19.55,2426,true,10,xiaomi-Redmi Note 5,9,22,1597869302041
5f3d904f74fece01f9fcbdf8,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,47,true,false,false,false,false,19.19,2426,true,10,xiaomi-Redmi Note 5,9,22,1597869312041
5f3d904f74fece01f9fcbdf9,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,62,true,false,false,false,false,19.44,2426,true,10,xiaomi-Redmi Note 5,9,22,1597869322040
5f3d904f74fece01f9fcbdfa,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,50,true,false,false,false,false,19.93,2426,true,10,xiaomi-Redmi Note 5,9,22,1597869332041
5f3d904f74fece01f9fcbdfb,fcd4594565a94482bd5b18c6e01ca2a3,23,37.0,3.645,Li-poly,3,2,47,true,false,false,false,false,19.91,2426,true,10,xiaomi-Redmi Note 5,9,22,1597869342040
