_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f1e7a31c1877dcab4041cfc,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,100,true,false,false,true,false,22.87,158,true,10,xiaomi-Redmi Note 5,9,66,1595781535978
5f1e7a31c1877dcab4041cfd,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,67,true,false,false,true,false,23.29,158,true,5,xiaomi-Redmi Note 5,9,66,1595781538293
5f1e7a31c1877dcab4041cfe,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,47,true,false,false,true,false,22.53,158,true,5,xiaomi-Redmi Note 5,9,66,1595781543293
5f1e7a31c1877dcab4041cff,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,50,true,false,false,true,false,22.41,158,true,5,xiaomi-Redmi Note 5,9,66,1595781548293
5f1e7a31c1877dcab4041d00,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,52,true,false,false,true,false,22.4,158,true,5,xiaomi-Redmi Note 5,9,66,1595781553294
5f1e7a31c1877dcab4041d01,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,42,true,false,false,true,false,22.35,158,true,5,xiaomi-Redmi Note 5,9,66,1595781558294
5f1e7a31c1877dcab4041d02,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,47,true,false,false,true,false,22.52,158,true,5,xiaomi-Redmi Note 5,9,66,1595781563296
5f1e7a31c1877dcab4041d03,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,52,true,false,false,true,false,22.51,158,true,5,xiaomi-Redmi Note 5,9,66,1595781568294
5f1e7a31c1877dcab4041d04,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,44,true,false,false,true,false,22.13,158,true,5,xiaomi-Redmi Note 5,9,66,1595781573294
5f1e7a31c1877dcab4041d05,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,50,true,false,false,true,false,22.04,158,true,5,xiaomi-Redmi Note 5,9,66,1595781578293
5f1e7a31c1877dcab4041d06,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,50,true,false,false,true,false,22.13,158,true,5,xiaomi-Redmi Note 5,9,66,1595781583294
5f1e7a31c1877dcab4041d07,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,50,true,false,false,true,false,22.74,158,true,5,xiaomi-Redmi Note 5,9,66,1595781588293
5f1e7a31c1877dcab4041d08,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,47,true,false,false,true,false,22.63,158,true,5,xiaomi-Redmi Note 5,9,66,1595781593294
5f1e7a31c1877dcab4041d09,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,55,true,false,false,true,false,22.41,158,true,5,xiaomi-Redmi Note 5,9,66,1595781598293
5f1e7a31c1877dcab4041d0a,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,50,true,false,false,true,false,22.3,158,true,5,xiaomi-Redmi Note 5,9,66,1595781603296
5f1e7a31c1877dcab4041d0b,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,50,true,false,false,true,false,22.25,158,true,5,xiaomi-Redmi Note 5,9,66,1595781608294
5f1e7a31c1877dcab4041d0c,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,47,true,false,false,true,false,22.34,158,true,5,xiaomi-Redmi Note 5,9,66,1595781613294
5f1e7a31c1877dcab4041d0d,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,47,true,false,false,true,false,22.35,158,true,5,xiaomi-Redmi Note 5,9,66,1595781618294
5f1e7a31c1877dcab4041d0e,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,66,true,false,false,true,false,23.2,158,true,5,xiaomi-Redmi Note 5,9,66,1595781623293
5f1e7a31c1877dcab4041d0f,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,47,true,false,false,true,false,22.97,158,true,5,xiaomi-Redmi Note 5,9,66,1595781628293
5f1e7a31c1877dcab4041d10,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,41,true,false,false,true,false,23.0,158,true,5,xiaomi-Redmi Note 5,9,66,1595781633293
5f1e7a31c1877dcab4041d11,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,49,true,false,false,true,false,22.82,158,true,5,xiaomi-Redmi Note 5,9,66,1595781638294
5f1e7a31c1877dcab4041d12,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,46,true,false,false,true,false,23.21,158,true,5,xiaomi-Redmi Note 5,9,66,1595781643294
5f1e7a31c1877dcab4041d13,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,47,true,false,false,true,false,23.12,165,true,5,xiaomi-Redmi Note 5,9,66,1595781648294
5f1e7a31c1877dcab4041d14,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,47,true,false,false,true,false,22.97,165,true,5,xiaomi-Redmi Note 5,9,66,1595781653294
5f1e7a31c1877dcab4041d15,fcd4594565a94482bd5b18c6e01ca2a3,67,33.0,3.96,Li-poly,3,2,47,true,false,false,true,false,22.58,165,true,5,xiaomi-Redmi Note 5,9,66,1595781658293
5f1e7a31c1877dcab4041d16,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,47,true,false,false,true,false,22.76,165,true,5,xiaomi-Redmi Note 5,9,66,1595781663294
5f1e7a31c1877dcab4041d17,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,47,true,false,false,true,false,22.69,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781668293
5f1e7a31c1877dcab4041d18,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,98,true,false,false,true,false,19.33,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781673293
5f1e7a31c1877dcab4041d19,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,77,true,false,false,true,false,17.66,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781678294
5f1e7a31c1877dcab4041d1a,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,46,true,false,false,true,false,17.46,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781683293
5f1e7a31c1877dcab4041d1b,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,47,true,false,false,true,false,17.5,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781688294
5f1e7a31c1877dcab4041d1c,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,91,true,false,false,true,false,18.3,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781693294
5f1e7a31c1877dcab4041d1d,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,50,true,false,false,true,false,17.99,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781698294
5f1e7a31c1877dcab4041d1e,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,70,true,false,false,true,false,18.03,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781703294
5f1e7a31c1877dcab4041d1f,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,50,true,false,false,true,false,18.29,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781708293
5f1e7a31c1877dcab4041d20,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,39,true,false,false,true,false,18.4,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781713293
5f1e7a31c1877dcab4041d21,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,38,true,false,false,true,false,18.85,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781718294
5f1e7a31c1877dcab4041d22,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,77,true,false,false,true,false,17.49,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781723294
5f1e7a31c1877dcab4041d23,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,50,true,false,false,true,false,18.86,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781728296
5f1e7a31c1877dcab4041d24,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,50,true,false,false,true,false,18.67,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781733295
5f1e7a31c1877dcab4041d25,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,52,true,false,false,true,false,18.89,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781738293
5f1e7a31c1877dcab4041d26,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,37,true,false,false,true,false,18.69,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781743294
5f1e7a31c1877dcab4041d27,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,46,true,false,false,true,false,17.96,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781748294
5f1e7a31c1877dcab4041d28,fcd4594565a94482bd5b18c6e01ca2a3,66,33.0,3.909,Li-poly,3,2,71,true,false,false,true,false,17.73,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781753293
5f1e7a31c1877dcab4041d29,fcd4594565a94482bd5b18c6e01ca2a3,66,34.0,3.889,Li-poly,3,2,38,true,false,false,true,false,19.45,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781758294
5f1e7a31c1877dcab4041d2a,fcd4594565a94482bd5b18c6e01ca2a3,66,34.0,3.889,Li-poly,3,2,46,true,false,false,true,false,19.53,1610,true,5,xiaomi-Redmi Note 5,9,66,1595781763293
