_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3bf6a174fece01f9fcac57,fbd0bba4a9b74c37966e12a9346d85b1,83,31.5,4.122,Li-poly,3,2,100,true,false,false,false,true,30.95,148,true,10,xiaomi-Redmi Note 8T,9,83,1597697751958
5f3bf6a174fece01f9fcac58,fbd0bba4a9b74c37966e12a9346d85b1,83,31.5,4.122,Li-poly,3,2,67,true,false,false,false,true,30.78,148,true,5,xiaomi-Redmi Note 8T,9,83,1597697754707
5f3bf6a174fece01f9fcac59,fbd0bba4a9b74c37966e12a9346d85b1,83,31.5,4.122,Li-poly,3,2,73,true,false,false,false,true,31.73,148,true,5,xiaomi-Redmi Note 8T,9,83,1597697759708
5f3bf6a174fece01f9fcac5a,fbd0bba4a9b74c37966e12a9346d85b1,83,31.5,4.122,Li-poly,3,2,79,true,false,false,false,true,31.73,148,true,5,xiaomi-Redmi Note 8T,9,83,1597697764708
5f3bf6a174fece01f9fcac5b,fbd0bba4a9b74c37966e12a9346d85b1,83,31.5,4.122,Li-poly,3,2,95,true,false,false,false,true,31.96,148,true,5,xiaomi-Redmi Note 8T,9,83,1597697769708
5f3bf6a174fece01f9fcac5c,fbd0bba4a9b74c37966e12a9346d85b1,83,31.5,4.122,Li-poly,3,2,82,true,false,false,false,true,31.04,148,true,5,xiaomi-Redmi Note 8T,9,83,1597697774708
5f3bf6a174fece01f9fcac5d,fbd0bba4a9b74c37966e12a9346d85b1,83,31.5,4.122,Li-poly,3,2,92,true,false,false,false,true,31.5,148,true,5,xiaomi-Redmi Note 8T,9,83,1597697779707
5f3bf6a174fece01f9fcac5e,fbd0bba4a9b74c37966e12a9346d85b1,83,31.5,4.122,Li-poly,3,2,70,true,false,false,false,true,31.41,148,true,5,xiaomi-Redmi Note 8T,9,83,1597697784708
5f3bf6a174fece01f9fcac5f,fbd0bba4a9b74c37966e12a9346d85b1,83,31.5,4.122,Li-poly,3,2,70,true,false,false,false,true,31.34,148,true,5,xiaomi-Redmi Note 8T,9,83,1597697789708
5f3bf6a174fece01f9fcac60,fbd0bba4a9b74c37966e12a9346d85b1,83,31.5,4.122,Li-poly,3,2,70,true,false,false,false,true,31.19,148,true,5,xiaomi-Redmi Note 8T,9,83,1597697794709
5f3bf6a174fece01f9fcac61,fbd0bba4a9b74c37966e12a9346d85b1,83,31.5,4.122,Li-poly,3,2,64,true,false,false,false,true,31.03,148,true,5,xiaomi-Redmi Note 8T,9,83,1597697799708
5f3bf6a174fece01f9fcac62,fbd0bba4a9b74c37966e12a9346d85b1,83,31.5,4.122,Li-poly,3,2,70,true,false,false,false,true,30.62,148,true,5,xiaomi-Redmi Note 8T,9,83,1597697804708
