_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3c525e74fece01f9fcb513,ad896f37958c4b3b84ef8a0c1d792eb0,15,35.0,3.648,Li-poly,3,2,100,false,true,false,true,false,18.25,358,true,10,xiaomi-Redmi Note 7,9,15,1597787418259
5f3c525e74fece01f9fcb514,ad896f37958c4b3b84ef8a0c1d792eb0,15,36.0,3.589,Li-poly,3,2,47,true,false,false,true,false,20.07,48,true,10,xiaomi-Redmi Note 7,9,15,1597787428322
5f3c525e74fece01f9fcb515,ad896f37958c4b3b84ef8a0c1d792eb0,15,36.0,3.589,Li-poly,3,2,36,true,false,false,true,false,20.31,48,true,10,xiaomi-Redmi Note 7,9,15,1597787438288
5f3c525e74fece01f9fcb516,ad896f37958c4b3b84ef8a0c1d792eb0,15,36.0,3.589,Li-poly,3,2,47,true,false,false,true,false,20.41,48,true,10,xiaomi-Redmi Note 7,9,15,1597787448258
5f3c525e74fece01f9fcb517,ad896f37958c4b3b84ef8a0c1d792eb0,15,36.0,3.589,Li-poly,3,2,46,true,false,false,true,false,20.96,48,true,10,xiaomi-Redmi Note 7,9,15,1597787458258
5f3c525e74fece01f9fcb518,ad896f37958c4b3b84ef8a0c1d792eb0,15,36.0,3.589,Li-poly,3,2,40,true,false,false,true,false,20.91,48,true,10,xiaomi-Redmi Note 7,9,15,1597787468259
5f3c525e74fece01f9fcb519,ad896f37958c4b3b84ef8a0c1d792eb0,15,36.0,3.589,Li-poly,3,2,49,true,false,false,true,false,20.85,48,true,10,xiaomi-Redmi Note 7,9,15,1597787478258
5f3c525e74fece01f9fcb51a,ad896f37958c4b3b84ef8a0c1d792eb0,15,36.0,3.589,Li-poly,3,2,44,true,false,false,true,false,20.96,48,true,10,xiaomi-Redmi Note 7,9,15,1597787488260
5f3c525e74fece01f9fcb51b,ad896f37958c4b3b84ef8a0c1d792eb0,15,36.0,3.589,Li-poly,3,2,88,true,false,false,true,false,21.33,48,true,10,xiaomi-Redmi Note 7,9,15,1597787498259
5f3c525e74fece01f9fcb51c,ad896f37958c4b3b84ef8a0c1d792eb0,15,36.0,3.589,Li-poly,3,2,48,true,false,false,true,false,19.7,48,true,10,xiaomi-Redmi Note 7,9,14,1597787508259
5f3c525e74fece01f9fcb51d,ad896f37958c4b3b84ef8a0c1d792eb0,15,36.0,3.589,Li-poly,3,2,44,true,false,false,true,false,19.85,48,true,10,xiaomi-Redmi Note 7,9,14,1597787518259
5f3c525e74fece01f9fcb51e,ad896f37958c4b3b84ef8a0c1d792eb0,15,36.0,3.589,Li-poly,3,2,100,true,false,false,true,false,19.18,48,true,10,xiaomi-Redmi Note 7,9,14,1597787528259
5f3c525e74fece01f9fcb51f,ad896f37958c4b3b84ef8a0c1d792eb0,14,36.0,3.575,Li-poly,3,2,43,true,false,false,true,false,21.52,48,true,10,xiaomi-Redmi Note 7,9,14,1597787538259
5f3c525e74fece01f9fcb520,ad896f37958c4b3b84ef8a0c1d792eb0,14,36.0,3.575,Li-poly,3,2,39,true,false,false,true,false,21.33,48,true,10,xiaomi-Redmi Note 7,9,14,1597787548258
5f3c525e74fece01f9fcb521,ad896f37958c4b3b84ef8a0c1d792eb0,14,36.0,3.575,Li-poly,3,2,39,true,false,false,true,false,21.65,48,true,10,xiaomi-Redmi Note 7,9,14,1597787558259
5f3c525e74fece01f9fcb522,ad896f37958c4b3b84ef8a0c1d792eb0,14,36.0,3.575,Li-poly,3,2,40,true,false,false,true,false,21.58,48,true,10,xiaomi-Redmi Note 7,9,14,1597787568259
5f3c525e74fece01f9fcb523,ad896f37958c4b3b84ef8a0c1d792eb0,14,36.0,3.575,Li-poly,3,2,49,true,false,false,true,false,20.07,48,true,10,xiaomi-Redmi Note 7,9,14,1597787578259
5f3c525e74fece01f9fcb524,ad896f37958c4b3b84ef8a0c1d792eb0,14,36.0,3.575,Li-poly,3,2,37,true,false,false,true,false,21.01,48,true,10,xiaomi-Redmi Note 7,9,14,1597787588258
5f3c525e74fece01f9fcb525,ad896f37958c4b3b84ef8a0c1d792eb0,14,36.0,3.575,Li-poly,3,2,63,true,false,false,true,false,23.3,48,true,10,xiaomi-Redmi Note 7,9,14,1597787598259
5f3c525e74fece01f9fcb526,ad896f37958c4b3b84ef8a0c1d792eb0,14,36.0,3.62,Li-poly,3,2,50,true,false,false,true,false,22.48,48,true,10,xiaomi-Redmi Note 7,9,14,1597787608259
5f3c525e74fece01f9fcb527,ad896f37958c4b3b84ef8a0c1d792eb0,14,36.0,3.62,Li-poly,3,2,49,true,false,false,true,false,22.83,48,true,10,xiaomi-Redmi Note 7,9,14,1597787618258
