_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f316b3874fece01fe8bf5f3,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,100,false,false,false,false,false,39.98,911,true,10,Redmi-Redmi Note 9S,10,65,1597072143749
5f316b3874fece01fe8bf5f4,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,97,false,false,false,false,false,39.27,911,true,10,Redmi-Redmi Note 9S,10,65,1597072153748
5f316b3874fece01fe8bf5f5,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,52,false,false,false,false,false,38.01,911,true,10,Redmi-Redmi Note 9S,10,65,1597072163751
5f316b3874fece01fe8bf5f6,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,64,false,false,false,false,false,38.68,911,true,10,Redmi-Redmi Note 9S,10,65,1597072173749
5f316b3874fece01fe8bf5f7,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,53,false,false,false,false,false,38.77,911,true,10,Redmi-Redmi Note 9S,10,65,1597072183749
5f316b3874fece01fe8bf5f8,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,73,false,false,false,false,false,38.44,911,true,10,Redmi-Redmi Note 9S,10,65,1597072193749
5f316b3874fece01fe8bf5f9,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,88,false,false,false,false,false,38.43,911,true,10,Redmi-Redmi Note 9S,10,65,1597072203750
5f316b3874fece01fe8bf5fa,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,41,false,false,false,false,false,38.44,911,true,10,Redmi-Redmi Note 9S,10,65,1597072213750
5f316b3874fece01fe8bf5fb,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,75,false,false,false,false,false,38.21,911,true,10,Redmi-Redmi Note 9S,10,65,1597072223749
5f316b3874fece01fe8bf5fc,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,72,false,false,false,false,false,38.15,911,true,10,Redmi-Redmi Note 9S,10,65,1597072233750
5f316b3874fece01fe8bf5fd,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,85,false,false,false,false,false,38.12,911,true,10,Redmi-Redmi Note 9S,10,65,1597072243748
5f316b3874fece01fe8bf5fe,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,86,false,false,false,false,false,38.87,911,true,10,Redmi-Redmi Note 9S,10,65,1597072253749
5f316b3874fece01fe8bf5ff,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,76,false,false,false,false,false,38.9,911,true,10,Redmi-Redmi Note 9S,10,65,1597072263749
5f316b3874fece01fe8bf600,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,60,false,false,false,false,false,38.86,911,true,10,Redmi-Redmi Note 9S,10,65,1597072273749
5f316b3874fece01fe8bf601,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,59,false,false,false,false,false,39.36,911,true,10,Redmi-Redmi Note 9S,10,65,1597072283749
5f316b3874fece01fe8bf602,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,60,false,false,false,false,false,39.33,911,true,10,Redmi-Redmi Note 9S,10,65,1597072293749
5f316b3874fece01fe8bf603,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,64,false,false,false,false,false,39.32,911,true,10,Redmi-Redmi Note 9S,10,65,1597072303748
5f316b3874fece01fe8bf604,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,79,false,false,false,false,false,39.07,911,true,10,Redmi-Redmi Note 9S,10,65,1597072313748
5f316b3874fece01fe8bf605,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,63,false,false,false,false,false,39.01,911,true,10,Redmi-Redmi Note 9S,10,65,1597072323751
5f316b3874fece01fe8bf606,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,62,false,false,false,false,false,39.28,911,true,10,Redmi-Redmi Note 9S,10,65,1597072333748
5f316b3874fece01fe8bf607,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,62,false,false,false,false,false,39.43,911,true,10,Redmi-Redmi Note 9S,10,65,1597072343748
5f316b3874fece01fe8bf608,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,67,false,false,false,false,false,39.48,911,true,10,Redmi-Redmi Note 9S,10,65,1597072353748
5f316b3874fece01fe8bf609,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,63,false,false,false,false,false,39.46,911,true,10,Redmi-Redmi Note 9S,10,65,1597072363750
5f316b3874fece01fe8bf60a,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,60,false,false,false,false,false,39.44,911,true,10,Redmi-Redmi Note 9S,10,65,1597072373749
5f316b3874fece01fe8bf60b,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,66,false,false,false,false,false,39.42,911,true,10,Redmi-Redmi Note 9S,10,65,1597072383749
5f316b3874fece01fe8bf60c,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,70,false,false,false,false,false,39.42,911,true,10,Redmi-Redmi Note 9S,10,65,1597072393749
5f316b3874fece01fe8bf60d,99d391587319444fa84513cbf89d4720,65,28.4,3.999,Li-poly,3,2,78,false,false,false,false,false,39.42,911,true,10,Redmi-Redmi Note 9S,10,65,1597072403748
