_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f183e1f4cc0d4b95ba97d1e,fcd4594565a94482bd5b18c6e01ca2a3,84,33.0,4.137,Li-poly,3,2,100,true,false,false,true,false,24.34,795,true,10,xiaomi-Redmi Note 5,9,84,1595422016234
5f183e1f4cc0d4b95ba97d1f,fcd4594565a94482bd5b18c6e01ca2a3,84,33.0,4.137,Li-poly,3,2,50,true,false,false,true,false,24.45,795,true,5,xiaomi-Redmi Note 5,9,84,1595422018830
5f183e1f4cc0d4b95ba97d20,fcd4594565a94482bd5b18c6e01ca2a3,84,33.0,4.137,Li-poly,3,2,100,true,false,false,true,false,23.34,795,true,5,xiaomi-Redmi Note 5,9,84,1595422023829
5f183e1f4cc0d4b95ba97d21,fcd4594565a94482bd5b18c6e01ca2a3,84,33.0,4.137,Li-poly,3,2,40,true,false,false,true,false,22.98,795,true,5,xiaomi-Redmi Note 5,9,84,1595422028830
5f183e1f4cc0d4b95ba97d22,fcd4594565a94482bd5b18c6e01ca2a3,84,33.0,4.137,Li-poly,3,2,66,true,false,false,true,false,23.12,784,true,5,xiaomi-Redmi Note 5,9,84,1595422033830
5f183e1f4cc0d4b95ba97d23,fcd4594565a94482bd5b18c6e01ca2a3,84,33.0,4.137,Li-poly,3,2,55,true,false,false,true,false,21.64,797,true,5,xiaomi-Redmi Note 5,9,84,1595422038830
5f183e1f4cc0d4b95ba97d24,fcd4594565a94482bd5b18c6e01ca2a3,84,33.0,4.137,Li-poly,3,2,47,true,false,false,true,false,22.46,4095,true,5,xiaomi-Redmi Note 5,9,84,1595422043829
5f183e1f4cc0d4b95ba97d25,fcd4594565a94482bd5b18c6e01ca2a3,84,34.0,4.079,Li-poly,3,2,92,true,false,false,true,false,21.92,4095,true,5,xiaomi-Redmi Note 5,9,84,1595422048829
5f183e1f4cc0d4b95ba97d26,fcd4594565a94482bd5b18c6e01ca2a3,84,34.0,4.079,Li-poly,3,2,50,true,false,false,true,false,21.44,4095,true,5,xiaomi-Redmi Note 5,9,84,1595422053830
5f183e1f4cc0d4b95ba97d27,fcd4594565a94482bd5b18c6e01ca2a3,84,34.0,4.079,Li-poly,3,2,45,true,false,false,true,false,21.41,4095,true,5,xiaomi-Redmi Note 5,9,84,1595422058829
5f183e1f4cc0d4b95ba97d28,fcd4594565a94482bd5b18c6e01ca2a3,84,34.0,4.079,Li-poly,3,2,44,true,false,false,true,false,21.51,4095,true,5,xiaomi-Redmi Note 5,9,84,1595422063830
