_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f31a15874fece01fe8bfa00,2a144b0602f14c69a19a8607ad5adef7,32,34.0,3.752,Li-poly,3,2,100,true,false,false,true,false,40.11,38,true,10,Xiaomi-Mi 9 Lite,10,32,1597086762626
5f31a15874fece01fe8bfa01,2a144b0602f14c69a19a8607ad5adef7,32,34.0,3.752,Li-poly,3,2,79,true,false,false,true,false,40.1,38,true,10,Xiaomi-Mi 9 Lite,10,32,1597086772626
5f31a15874fece01fe8bfa02,2a144b0602f14c69a19a8607ad5adef7,32,34.0,3.752,Li-poly,3,2,100,true,false,false,true,false,38.63,38,true,10,Xiaomi-Mi 9 Lite,10,32,1597086782626
5f31a15874fece01fe8bfa03,2a144b0602f14c69a19a8607ad5adef7,31,35.0,3.682,Li-poly,3,2,91,true,false,false,true,false,38.32,38,true,10,Xiaomi-Mi 9 Lite,10,31,1597086792627
5f31a15874fece01fe8bfa04,2a144b0602f14c69a19a8607ad5adef7,31,35.0,3.71,Li-poly,3,2,94,true,false,false,true,false,38.35,38,true,10,Xiaomi-Mi 9 Lite,10,31,1597086802626
5f31a15874fece01fe8bfa05,2a144b0602f14c69a19a8607ad5adef7,31,35.0,3.71,Li-poly,3,2,79,true,false,false,true,false,38.48,38,true,10,Xiaomi-Mi 9 Lite,10,31,1597086812626
5f31a15874fece01fe8bfa06,2a144b0602f14c69a19a8607ad5adef7,31,35.0,3.71,Li-poly,3,2,79,true,false,false,true,false,38.33,38,true,10,Xiaomi-Mi 9 Lite,10,31,1597086822627
5f31a15874fece01fe8bfa07,2a144b0602f14c69a19a8607ad5adef7,31,35.0,3.71,Li-poly,3,2,79,true,false,false,true,false,38.31,38,true,10,Xiaomi-Mi 9 Lite,10,31,1597086832627
5f31a15874fece01fe8bfa08,2a144b0602f14c69a19a8607ad5adef7,31,35.0,3.71,Li-poly,3,2,79,true,false,false,true,false,38.23,38,true,10,Xiaomi-Mi 9 Lite,10,31,1597086842627
5f31a15874fece01fe8bfa09,2a144b0602f14c69a19a8607ad5adef7,31,35.0,3.71,Li-poly,3,2,86,true,false,false,true,false,38.27,38,true,10,Xiaomi-Mi 9 Lite,10,31,1597086852626
5f31a15874fece01fe8bfa0a,2a144b0602f14c69a19a8607ad5adef7,31,35.0,3.71,Li-poly,3,2,77,true,false,false,true,false,38.03,38,true,10,Xiaomi-Mi 9 Lite,10,31,1597086862626
5f31a15874fece01fe8bfa0b,2a144b0602f14c69a19a8607ad5adef7,31,35.0,3.708,Li-poly,3,2,89,true,false,false,true,false,37.05,38,true,10,Xiaomi-Mi 9 Lite,10,31,1597086872626
5f31a15874fece01fe8bfa0c,2a144b0602f14c69a19a8607ad5adef7,31,35.0,3.698,Li-poly,3,2,79,true,false,false,true,false,36.81,0,false,10,Xiaomi-Mi 9 Lite,10,31,1597086882626
5f31a15874fece01fe8bfa0d,2a144b0602f14c69a19a8607ad5adef7,31,35.0,3.698,Li-poly,3,2,69,true,false,false,true,false,36.76,0,false,10,Xiaomi-Mi 9 Lite,10,31,1597086892627
5f31a15874fece01fe8bfa0e,2a144b0602f14c69a19a8607ad5adef7,31,35.0,3.698,Li-poly,3,2,76,true,false,false,true,false,36.73,0,false,10,Xiaomi-Mi 9 Lite,10,31,1597086902626
