_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f1829cffb6a82c10994ef62,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,50,true,false,false,true,false,36.14,24,true,10,Nokia-TA-1021,9,23,1594475171290
5f1829cffb6a82c10994ef63,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,67,true,false,false,true,false,36.15,24,true,5,Nokia-TA-1021,9,23,1594475177277
5f1829cffb6a82c10994ef64,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,66,true,false,false,true,false,36.87,24,true,5,Nokia-TA-1021,9,23,1594475182276
5f1829cffb6a82c10994ef65,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,33,true,false,false,true,false,36.4,24,true,5,Nokia-TA-1021,9,23,1594475187277
5f1829cffb6a82c10994ef66,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,50,true,false,false,true,false,36.1,24,true,5,Nokia-TA-1021,9,23,1594475192277
5f1829cffb6a82c10994ef67,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,5,true,false,false,true,false,36.51,24,true,5,Nokia-TA-1021,9,23,1594475197276
5f1829cffb6a82c10994ef68,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,50,true,false,false,true,false,35.92,24,true,5,Nokia-TA-1021,9,23,1594475202276
5f1829cffb6a82c10994ef69,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,30,true,false,false,true,false,34.92,24,true,5,Nokia-TA-1021,9,23,1594475207277
5f1829cffb6a82c10994ef6a,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,42,true,false,false,true,false,34.53,24,true,5,Nokia-TA-1021,9,23,1594475212276
5f1829cffb6a82c10994ef6b,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,57,true,false,false,true,false,34.79,24,true,5,Nokia-TA-1021,9,23,1594475217276
5f1829cffb6a82c10994ef6c,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,55,true,false,false,true,false,34.21,24,true,5,Nokia-TA-1021,9,23,1594475222276
5f1829cffb6a82c10994ef6d,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,17,true,false,false,true,false,34.42,24,true,5,Nokia-TA-1021,9,23,1594475227277
5f1829cffb6a82c10994ef6e,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,21,true,false,false,true,false,35.09,24,true,5,Nokia-TA-1021,9,23,1594475232277
5f1829cffb6a82c10994ef6f,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,33,true,false,false,true,false,34.69,24,true,5,Nokia-TA-1021,9,23,1594475237278
5f1829cffb6a82c10994ef70,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,42,true,false,false,true,false,34.8,24,true,5,Nokia-TA-1021,9,23,1594475242276
5f1829cffb6a82c10994ef71,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,17,true,false,false,true,false,34.61,24,true,5,Nokia-TA-1021,9,23,1594475247276
5f1829cffb6a82c10994ef72,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,34,true,false,false,true,false,34.66,24,true,5,Nokia-TA-1021,9,23,1594475252277
5f1829cffb6a82c10994ef73,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,42,true,false,false,true,false,34.99,24,true,5,Nokia-TA-1021,9,23,1594475257277
5f1829cffb6a82c10994ef74,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,5,true,false,false,true,false,34.73,24,true,5,Nokia-TA-1021,9,23,1594475262276
5f1829cffb6a82c10994ef75,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,38,true,false,false,true,false,34.97,24,true,5,Nokia-TA-1021,9,23,1594475267277
5f1829cffb6a82c10994ef76,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,22,true,false,false,true,false,34.74,24,true,5,Nokia-TA-1021,9,23,1594475272276
5f1829cffb6a82c10994ef77,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,62,true,false,false,true,false,34.57,24,true,5,Nokia-TA-1021,9,23,1594475277276
5f1829cffb6a82c10994ef78,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,50,true,false,false,true,false,35.78,24,true,5,Nokia-TA-1021,9,23,1594475282276
5f1829cffb6a82c10994ef79,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,50,true,false,false,true,false,37.02,24,true,5,Nokia-TA-1021,9,23,1594475287276
5f1829cffb6a82c10994ef7a,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,35,true,false,false,true,false,36.92,24,true,5,Nokia-TA-1021,9,23,1594475292277
5f1829cffb6a82c10994ef7b,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,8,true,false,false,true,false,36.87,24,true,5,Nokia-TA-1021,9,23,1594475297277
5f1829cffb6a82c10994ef7c,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,10,true,false,false,true,false,36.89,24,true,5,Nokia-TA-1021,9,23,1594475302277
5f1829cffb6a82c10994ef7d,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,33,true,false,false,true,false,36.86,24,true,5,Nokia-TA-1021,9,23,1594475307276
5f1829cffb6a82c10994ef7e,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,35,true,false,false,true,false,36.86,24,true,5,Nokia-TA-1021,9,23,1594475312278
5f1829cffb6a82c10994ef7f,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,42,true,false,false,true,false,36.81,24,true,5,Nokia-TA-1021,9,23,1594475317276
5f1829cffb6a82c10994ef80,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,33,true,false,false,true,false,36.79,24,true,5,Nokia-TA-1021,9,23,1594475322277
5f1829cffb6a82c10994ef81,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,37,true,false,false,true,false,36.76,24,true,5,Nokia-TA-1021,9,23,1594475327277
5f1829cffb6a82c10994ef82,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,21,true,false,false,true,false,36.56,24,true,5,Nokia-TA-1021,9,23,1594475332276
5f1829cffb6a82c10994ef83,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,19,true,false,false,true,false,36.57,24,true,5,Nokia-TA-1021,9,23,1594475337277
5f1829cffb6a82c10994ef84,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,25,true,false,false,true,false,36.48,24,true,5,Nokia-TA-1021,9,23,1594475342276
5f1829cffb6a82c10994ef85,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,5,true,false,false,true,false,36.18,24,true,5,Nokia-TA-1021,9,23,1594475347277
5f1829cffb6a82c10994ef86,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,31,true,false,false,true,false,36.16,24,true,5,Nokia-TA-1021,9,23,1594475352277
5f1829cffb6a82c10994ef87,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,0,true,false,false,true,false,36.08,24,true,5,Nokia-TA-1021,9,23,1594475357277
5f1829cffb6a82c10994ef88,e58c47393d4f4acdbb65aceea4041c0f,23,34.2,3.506,Li-ion,3,2,35,true,false,false,true,false,36.24,24,true,5,Nokia-TA-1021,9,23,1594475362276
