_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f36560e74fece020272152a,aec78dac53394fa19c85f7f1751326e7,93,32.7,4.143,Li-ion,3,2,100,false,false,false,false,false,28.49,110,true,10,samsung-SM-A520F,8.0.0,93,1597393528482
5f36560e74fece020272152b,aec78dac53394fa19c85f7f1751326e7,93,32.7,4.143,Li-ion,3,2,100,false,false,false,false,false,26.56,110,true,10,samsung-SM-A520F,8.0.0,93,1597393538482
5f36560e74fece020272152c,aec78dac53394fa19c85f7f1751326e7,93,32.7,4.143,Li-ion,3,2,58,false,false,false,false,false,23.83,110,true,10,samsung-SM-A520F,8.0.0,93,1597393548483
5f36560e74fece020272152d,aec78dac53394fa19c85f7f1751326e7,93,32.6,4.076,Li-ion,3,2,51,false,false,false,false,false,24.13,110,true,10,samsung-SM-A520F,8.0.0,93,1597393558482
5f36560e74fece020272152e,aec78dac53394fa19c85f7f1751326e7,93,32.6,4.076,Li-ion,3,2,67,false,false,false,false,false,23.87,110,true,10,samsung-SM-A520F,8.0.0,93,1597393568483
5f36560e74fece020272152f,aec78dac53394fa19c85f7f1751326e7,93,32.6,4.076,Li-ion,3,2,53,false,false,false,false,false,24.03,110,true,10,samsung-SM-A520F,8.0.0,93,1597393578483
5f36560e74fece0202721530,aec78dac53394fa19c85f7f1751326e7,93,32.7,4.091,Li-ion,3,2,32,false,false,false,false,false,24.0,110,true,10,samsung-SM-A520F,8.0.0,93,1597393588483
5f36560e74fece0202721531,aec78dac53394fa19c85f7f1751326e7,93,32.7,4.091,Li-ion,3,2,33,false,false,false,false,false,24.01,110,true,10,samsung-SM-A520F,8.0.0,93,1597393598483
5f36560e74fece0202721532,aec78dac53394fa19c85f7f1751326e7,93,32.7,4.091,Li-ion,3,2,55,false,false,false,false,false,23.57,110,true,10,samsung-SM-A520F,8.0.0,93,1597393608482
5f36560e74fece0202721533,aec78dac53394fa19c85f7f1751326e7,93,32.8,4.093,Li-ion,3,2,32,false,false,false,false,false,23.96,110,true,10,samsung-SM-A520F,8.0.0,93,1597393618482
5f36560e74fece0202721534,aec78dac53394fa19c85f7f1751326e7,93,32.8,4.093,Li-ion,3,2,58,false,false,false,false,false,23.93,110,true,10,samsung-SM-A520F,8.0.0,93,1597393628483
5f36560e74fece0202721535,aec78dac53394fa19c85f7f1751326e7,93,32.8,4.093,Li-ion,3,2,44,false,false,false,false,false,23.71,110,true,10,samsung-SM-A520F,8.0.0,93,1597393638483
5f36560e74fece0202721536,aec78dac53394fa19c85f7f1751326e7,93,32.9,4.09,Li-ion,3,2,63,false,false,false,false,false,23.68,110,true,10,samsung-SM-A520F,8.0.0,93,1597393648482
5f36560e74fece0202721537,aec78dac53394fa19c85f7f1751326e7,93,32.9,4.09,Li-ion,3,2,48,false,false,false,false,false,23.71,110,true,10,samsung-SM-A520F,8.0.0,93,1597393658482
5f36560e74fece0202721538,aec78dac53394fa19c85f7f1751326e7,93,32.9,4.09,Li-ion,3,2,41,false,false,false,false,false,23.71,110,true,10,samsung-SM-A520F,8.0.0,93,1597393668482
5f36560e74fece0202721539,aec78dac53394fa19c85f7f1751326e7,92,33.0,4.088,Li-ion,3,2,44,false,false,false,false,false,23.69,110,true,10,samsung-SM-A520F,8.0.0,92,1597393678482
5f36560e74fece020272153a,aec78dac53394fa19c85f7f1751326e7,92,33.0,4.088,Li-ion,3,2,56,false,false,false,false,false,24.04,110,true,10,samsung-SM-A520F,8.0.0,92,1597393688483
5f36560e74fece020272153b,aec78dac53394fa19c85f7f1751326e7,92,33.0,4.088,Li-ion,3,2,59,false,false,false,false,false,24.02,110,true,10,samsung-SM-A520F,8.0.0,92,1597393698483
5f36560e74fece020272153c,aec78dac53394fa19c85f7f1751326e7,92,33.1,4.072,Li-ion,3,2,42,false,false,false,false,false,23.79,110,true,10,samsung-SM-A520F,8.0.0,92,1597393708483
5f36560e74fece020272153d,aec78dac53394fa19c85f7f1751326e7,92,33.1,4.072,Li-ion,3,2,70,false,false,false,false,false,23.64,110,true,10,samsung-SM-A520F,8.0.0,92,1597393718483
5f36560e74fece020272153e,aec78dac53394fa19c85f7f1751326e7,92,33.1,4.072,Li-ion,3,2,55,false,false,false,false,false,23.73,110,true,10,samsung-SM-A520F,8.0.0,92,1597393728483
5f36560e74fece020272153f,aec78dac53394fa19c85f7f1751326e7,92,33.2,4.089,Li-ion,3,2,40,false,false,false,false,false,23.72,110,true,10,samsung-SM-A520F,8.0.0,92,1597393738483
5f36560e74fece0202721540,aec78dac53394fa19c85f7f1751326e7,92,33.2,4.089,Li-ion,3,2,37,false,false,false,false,false,23.6,110,true,10,samsung-SM-A520F,8.0.0,92,1597393748482
5f36560e74fece0202721541,aec78dac53394fa19c85f7f1751326e7,92,33.2,4.089,Li-ion,3,2,51,false,false,false,false,false,23.57,110,true,10,samsung-SM-A520F,8.0.0,92,1597393758483
5f36560e74fece0202721542,aec78dac53394fa19c85f7f1751326e7,92,33.3,4.081,Li-ion,3,2,55,false,false,false,false,false,23.56,110,true,10,samsung-SM-A520F,8.0.0,92,1597393768482
5f36560e74fece0202721543,aec78dac53394fa19c85f7f1751326e7,92,33.3,4.081,Li-ion,3,2,49,false,false,false,false,false,23.57,110,true,10,samsung-SM-A520F,8.0.0,92,1597393778482
5f36560e74fece0202721544,aec78dac53394fa19c85f7f1751326e7,92,33.3,4.081,Li-ion,3,2,65,false,false,false,false,false,23.55,110,true,10,samsung-SM-A520F,8.0.0,92,1597393788483
5f36560e74fece0202721545,aec78dac53394fa19c85f7f1751326e7,92,33.4,4.079,Li-ion,3,2,57,false,false,false,false,false,23.51,110,true,10,samsung-SM-A520F,8.0.0,92,1597393798482
