_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f1192bb4c65473751d6d256,fcd4594565a94482bd5b18c6e01ca2a3,49,41.0,3.793,Li-poly,3,2,100,true,false,false,true,false,23.32,4095,true,10,xiaomi-Redmi Note 5,9,49,1594917665475
5f1192bb4c65473751d6d257,fcd4594565a94482bd5b18c6e01ca2a3,49,41.0,3.793,Li-poly,3,2,50,true,false,false,true,false,24.18,4095,true,5,xiaomi-Redmi Note 5,9,49,1594917667519
5f1192bb4c65473751d6d258,fcd4594565a94482bd5b18c6e01ca2a3,49,41.0,3.793,Li-poly,3,2,73,true,false,false,true,false,23.72,4095,true,5,xiaomi-Redmi Note 5,9,49,1594917672520
5f1192bb4c65473751d6d259,fcd4594565a94482bd5b18c6e01ca2a3,49,41.0,3.793,Li-poly,3,2,47,true,false,false,true,false,22.6,4095,true,5,xiaomi-Redmi Note 5,9,49,1594917677519
5f1192bb4c65473751d6d25a,fcd4594565a94482bd5b18c6e01ca2a3,49,41.0,3.793,Li-poly,3,2,46,true,false,false,true,false,22.59,4095,true,5,xiaomi-Redmi Note 5,9,49,1594917682520
5f1192bb4c65473751d6d25b,fcd4594565a94482bd5b18c6e01ca2a3,49,41.0,3.793,Li-poly,3,2,49,true,false,false,true,false,22.58,4095,true,5,xiaomi-Redmi Note 5,9,49,1594917687520
5f1192bb4c65473751d6d25c,fcd4594565a94482bd5b18c6e01ca2a3,49,41.0,3.793,Li-poly,3,2,46,true,false,false,true,false,22.45,4095,true,5,xiaomi-Redmi Note 5,9,49,1594917692520
5f1192bb4c65473751d6d25d,fcd4594565a94482bd5b18c6e01ca2a3,49,41.0,3.793,Li-poly,3,2,40,true,false,false,true,false,22.4,4095,true,5,xiaomi-Redmi Note 5,9,49,1594917697520
5f1192bb4c65473751d6d25e,fcd4594565a94482bd5b18c6e01ca2a3,49,41.0,3.793,Li-poly,3,2,47,true,false,false,true,false,21.93,4095,true,5,xiaomi-Redmi Note 5,9,49,1594917702520
5f1192bb4c65473751d6d25f,fcd4594565a94482bd5b18c6e01ca2a3,49,41.0,3.793,Li-poly,3,2,44,true,false,false,true,false,21.9,4095,true,5,xiaomi-Redmi Note 5,9,49,1594917707519
5f1192bb4c65473751d6d260,fcd4594565a94482bd5b18c6e01ca2a3,49,41.0,3.793,Li-poly,3,2,49,true,false,false,true,false,21.94,4095,true,5,xiaomi-Redmi Note 5,9,49,1594917712519
5f1192bb4c65473751d6d261,fcd4594565a94482bd5b18c6e01ca2a3,49,41.0,3.793,Li-poly,3,2,50,true,false,false,true,false,22.13,4095,true,5,xiaomi-Redmi Note 5,9,49,1594917717519
