_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f0724eef34c91954ccdea01,fcd4594565a94482bd5b18c6e01ca2a3,96,31.0,4.287,Li-poly,3,2,100,true,false,false,true,false,25.91,817,true,10,xiaomi-Redmi Note 5,9,96,1594280417891
5f0724eef34c91954ccdea02,fcd4594565a94482bd5b18c6e01ca2a3,96,31.0,4.287,Li-poly,3,2,87,true,false,false,true,false,25.73,817,true,5,xiaomi-Redmi Note 5,9,96,1594280419714
5f0724eef34c91954ccdea03,fcd4594565a94482bd5b18c6e01ca2a3,96,31.0,4.287,Li-poly,3,2,64,true,false,false,true,false,25.73,817,true,5,xiaomi-Redmi Note 5,9,96,1594280424715
5f0724eef34c91954ccdea04,fcd4594565a94482bd5b18c6e01ca2a3,96,31.0,4.287,Li-poly,3,2,61,true,false,false,true,false,25.48,817,true,5,xiaomi-Redmi Note 5,9,96,1594280429714
5f0724eef34c91954ccdea05,fcd4594565a94482bd5b18c6e01ca2a3,96,31.0,4.287,Li-poly,3,2,74,true,false,false,true,false,25.37,721,true,5,xiaomi-Redmi Note 5,9,96,1594280434714
5f0724eef34c91954ccdea06,fcd4594565a94482bd5b18c6e01ca2a3,96,31.0,4.287,Li-poly,3,2,68,true,false,false,true,false,25.26,720,true,5,xiaomi-Redmi Note 5,9,96,1594280439714
5f0724eef34c91954ccdea07,fcd4594565a94482bd5b18c6e01ca2a3,96,31.0,4.287,Li-poly,3,2,56,true,false,false,true,false,25.41,720,true,5,xiaomi-Redmi Note 5,9,96,1594280444715
5f0724eef34c91954ccdea08,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,54,true,false,false,true,false,25.31,720,true,5,xiaomi-Redmi Note 5,9,96,1594280449715
5f0724eef34c91954ccdea09,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,55,true,false,false,true,false,25.26,720,true,5,xiaomi-Redmi Note 5,9,96,1594280454715
5f0724eef34c91954ccdea0a,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,75,true,false,false,true,false,25.19,720,true,5,xiaomi-Redmi Note 5,9,96,1594280459714
5f0724eef34c91954ccdea0b,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,60,true,false,false,true,false,25.74,720,true,5,xiaomi-Redmi Note 5,9,96,1594280464714
5f0724eef34c91954ccdea0c,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,67,true,false,false,true,false,25.53,720,true,5,xiaomi-Redmi Note 5,9,96,1594280469714
5f0724eef34c91954ccdea0d,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,87,true,false,false,true,false,25.61,720,true,5,xiaomi-Redmi Note 5,9,96,1594280474715
5f0724eef34c91954ccdea0e,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,61,true,false,false,true,false,25.4,720,true,5,xiaomi-Redmi Note 5,9,96,1594280479714
5f0724eef34c91954ccdea0f,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,81,true,false,false,true,false,25.54,720,true,5,xiaomi-Redmi Note 5,9,96,1594280484714
5f0724eef34c91954ccdea10,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,54,true,false,false,true,false,25.46,720,true,5,xiaomi-Redmi Note 5,9,96,1594280489714
5f0724eef34c91954ccdea11,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,55,true,false,false,true,false,25.11,720,true,5,xiaomi-Redmi Note 5,9,96,1594280494715
5f0724eef34c91954ccdea12,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,49,true,false,false,true,false,25.05,720,true,5,xiaomi-Redmi Note 5,9,96,1594280499715
5f0724eef34c91954ccdea13,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,90,true,false,false,true,false,25.65,720,true,5,xiaomi-Redmi Note 5,9,96,1594280504714
5f0724eef34c91954ccdea14,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,61,true,false,false,true,false,25.76,720,true,5,xiaomi-Redmi Note 5,9,96,1594280509715
5f0724eef34c91954ccdea15,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,70,true,false,false,true,false,25.6,720,true,5,xiaomi-Redmi Note 5,9,96,1594280514715
5f0724eef34c91954ccdea16,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,79,true,false,false,true,false,25.45,720,true,5,xiaomi-Redmi Note 5,9,96,1594280519715
5f0724eef34c91954ccdea17,fcd4594565a94482bd5b18c6e01ca2a3,96,32.0,4.221,Li-poly,3,2,59,true,false,false,true,false,25.62,720,true,5,xiaomi-Redmi Note 5,9,96,1594280524715
5f0724eef34c91954ccdea18,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,60,true,false,false,true,false,25.53,720,true,5,xiaomi-Redmi Note 5,9,96,1594280529714
5f0724eef34c91954ccdea19,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,81,true,false,false,true,false,25.52,720,true,5,xiaomi-Redmi Note 5,9,96,1594280534714
5f0724eef34c91954ccdea1a,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,64,true,false,false,true,false,25.48,720,true,5,xiaomi-Redmi Note 5,9,96,1594280539714
5f0724eef34c91954ccdea1b,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,65,true,false,false,true,false,25.38,720,true,5,xiaomi-Redmi Note 5,9,96,1594280544715
5f0724eef34c91954ccdea1c,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,57,true,false,false,true,false,25.41,720,true,5,xiaomi-Redmi Note 5,9,96,1594280549718
5f0724eef34c91954ccdea1d,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,66,true,false,false,true,false,25.36,724,true,5,xiaomi-Redmi Note 5,9,96,1594280554714
5f0724eef34c91954ccdea1e,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,57,true,false,false,true,false,25.3,724,true,5,xiaomi-Redmi Note 5,9,96,1594280559714
5f0724eef34c91954ccdea1f,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,60,true,false,false,true,false,25.83,724,true,5,xiaomi-Redmi Note 5,9,96,1594280564715
5f0724eef34c91954ccdea20,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,70,true,false,false,true,false,25.78,724,true,5,xiaomi-Redmi Note 5,9,96,1594280569714
5f0724eef34c91954ccdea21,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,59,true,false,false,true,false,25.7,724,true,5,xiaomi-Redmi Note 5,9,96,1594280574714
5f0724eef34c91954ccdea22,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,51,true,false,false,true,false,25.56,724,true,5,xiaomi-Redmi Note 5,9,96,1594280579714
5f0724eef34c91954ccdea23,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,60,true,false,false,true,false,25.52,724,true,5,xiaomi-Redmi Note 5,9,96,1594280584714
5f0724eef34c91954ccdea24,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,87,true,false,false,true,false,25.49,724,true,5,xiaomi-Redmi Note 5,9,96,1594280589715
5f0724eef34c91954ccdea25,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,69,true,false,false,true,false,25.53,724,true,5,xiaomi-Redmi Note 5,9,96,1594280594714
5f0724eef34c91954ccdea26,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,75,true,false,false,true,false,25.48,724,true,5,xiaomi-Redmi Note 5,9,96,1594280599715
5f0724eef34c91954ccdea27,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,78,true,false,false,true,false,25.36,724,true,5,xiaomi-Redmi Note 5,9,95,1594280604714
5f0724eef34c91954ccdea28,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,60,true,false,false,true,false,25.38,724,true,5,xiaomi-Redmi Note 5,9,95,1594280609714
5f0724eef34c91954ccdea29,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,52,true,false,false,true,false,25.42,724,true,5,xiaomi-Redmi Note 5,9,95,1594280614715
5f0724eef34c91954ccdea2a,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,51,true,false,false,true,false,25.32,724,true,5,xiaomi-Redmi Note 5,9,95,1594280619714
5f0724eef34c91954ccdea2b,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,62,true,false,false,true,false,25.25,724,true,5,xiaomi-Redmi Note 5,9,95,1594280624715
5f0724eef34c91954ccdea2c,fcd4594565a94482bd5b18c6e01ca2a3,96,33.0,4.216,Li-poly,3,2,40,true,false,false,true,false,25.77,724,true,5,xiaomi-Redmi Note 5,9,95,1594280629715
