_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f31191974fece01fe8be849,aec78dac53394fa19c85f7f1751326e7,14,30.0,3.701,Li-ion,3,2,63,false,false,false,false,false,35.18,207,true,10,samsung-SM-A520F,8.0.0,14,1596636556974
5f31191974fece01fe8be84a,aec78dac53394fa19c85f7f1751326e7,14,30.0,3.623,Li-ion,3,2,63,false,false,false,false,false,33.8,207,true,10,samsung-SM-A520F,8.0.0,14,1596636566974
5f31191974fece01fe8be84b,aec78dac53394fa19c85f7f1751326e7,14,30.0,3.623,Li-ion,3,2,60,false,false,false,false,false,28.71,207,true,10,samsung-SM-A520F,8.0.0,14,1596636576974
5f31191974fece01fe8be84c,aec78dac53394fa19c85f7f1751326e7,14,30.0,3.623,Li-ion,3,2,59,false,false,false,false,false,27.58,207,true,10,samsung-SM-A520F,8.0.0,14,1596636586974
5f31191974fece01fe8be84d,aec78dac53394fa19c85f7f1751326e7,14,30.2,3.62,Li-ion,3,2,30,false,false,false,false,false,27.83,207,true,10,samsung-SM-A520F,8.0.0,14,1596636596975
5f31191974fece01fe8be84e,aec78dac53394fa19c85f7f1751326e7,14,30.2,3.62,Li-ion,3,2,48,false,false,false,false,false,28.04,207,true,10,samsung-SM-A520F,8.0.0,14,1596636606974
5f31191974fece01fe8be84f,aec78dac53394fa19c85f7f1751326e7,14,30.2,3.62,Li-ion,3,2,21,false,false,false,false,false,27.84,207,true,10,samsung-SM-A520F,8.0.0,14,1596636616974
5f31191974fece01fe8be850,aec78dac53394fa19c85f7f1751326e7,14,30.4,3.601,Li-ion,3,2,33,false,false,false,false,false,27.64,207,true,10,samsung-SM-A520F,8.0.0,14,1596636626975
5f31191974fece01fe8be851,aec78dac53394fa19c85f7f1751326e7,14,30.4,3.601,Li-ion,3,2,52,false,false,false,false,false,27.6,207,true,10,samsung-SM-A520F,8.0.0,14,1596636636974
5f31191974fece01fe8be852,aec78dac53394fa19c85f7f1751326e7,14,30.4,3.601,Li-ion,3,2,42,false,false,false,false,false,27.86,207,true,10,samsung-SM-A520F,8.0.0,14,1596636646975
5f31191974fece01fe8be853,aec78dac53394fa19c85f7f1751326e7,14,30.6,3.597,Li-ion,3,2,19,false,false,false,false,false,28.12,207,true,10,samsung-SM-A520F,8.0.0,14,1596636656975
5f31191974fece01fe8be854,aec78dac53394fa19c85f7f1751326e7,14,30.6,3.597,Li-ion,3,2,32,false,false,false,false,false,28.08,207,true,10,samsung-SM-A520F,8.0.0,14,1596636666974
5f31191974fece01fe8be855,aec78dac53394fa19c85f7f1751326e7,14,30.6,3.597,Li-ion,3,2,54,false,false,false,false,false,27.88,207,true,10,samsung-SM-A520F,8.0.0,14,1596636676974
5f31191974fece01fe8be856,aec78dac53394fa19c85f7f1751326e7,13,30.8,3.599,Li-ion,3,2,44,false,false,false,false,false,27.85,207,true,10,samsung-SM-A520F,8.0.0,13,1596636686974
5f31191974fece01fe8be857,aec78dac53394fa19c85f7f1751326e7,13,30.8,3.599,Li-ion,3,2,34,false,false,false,false,false,27.79,207,true,10,samsung-SM-A520F,8.0.0,13,1596636696974
5f31191974fece01fe8be858,aec78dac53394fa19c85f7f1751326e7,13,30.8,3.599,Li-ion,3,2,50,false,false,false,false,false,27.82,207,true,10,samsung-SM-A520F,8.0.0,13,1596636706975
5f31191974fece01fe8be859,aec78dac53394fa19c85f7f1751326e7,13,31.0,3.602,Li-ion,3,2,48,false,false,false,false,false,27.63,207,true,10,samsung-SM-A520F,8.0.0,13,1596636716975
5f31191974fece01fe8be85a,aec78dac53394fa19c85f7f1751326e7,13,31.0,3.602,Li-ion,3,2,50,false,false,false,false,false,27.55,207,true,10,samsung-SM-A520F,8.0.0,13,1596636726975
5f31191974fece01fe8be85b,aec78dac53394fa19c85f7f1751326e7,13,31.0,3.602,Li-ion,3,2,50,false,false,false,false,false,27.57,207,true,10,samsung-SM-A520F,8.0.0,13,1596636736975
5f31191974fece01fe8be85c,aec78dac53394fa19c85f7f1751326e7,13,31.1,3.605,Li-ion,3,2,21,false,false,false,false,false,27.55,207,true,10,samsung-SM-A520F,8.0.0,13,1596636746975
5f31191974fece01fe8be85d,aec78dac53394fa19c85f7f1751326e7,13,31.1,3.605,Li-ion,3,2,47,false,false,false,false,false,27.77,207,true,10,samsung-SM-A520F,8.0.0,13,1596636756975
5f31191974fece01fe8be85e,aec78dac53394fa19c85f7f1751326e7,13,31.1,3.605,Li-ion,3,2,30,false,false,false,false,false,27.74,207,true,10,samsung-SM-A520F,8.0.0,13,1596636766974
5f31191974fece01fe8be85f,aec78dac53394fa19c85f7f1751326e7,13,31.3,3.597,Li-ion,3,2,22,false,false,false,false,false,27.67,207,true,10,samsung-SM-A520F,8.0.0,13,1596636776974
5f31191974fece01fe8be860,aec78dac53394fa19c85f7f1751326e7,13,31.3,3.597,Li-ion,3,2,46,false,false,false,false,false,27.61,207,true,10,samsung-SM-A520F,8.0.0,13,1596636786975
5f31191974fece01fe8be861,aec78dac53394fa19c85f7f1751326e7,13,31.3,3.597,Li-ion,3,2,47,false,false,false,false,false,28.27,207,true,10,samsung-SM-A520F,8.0.0,13,1596636796975
5f31191974fece01fe8be862,aec78dac53394fa19c85f7f1751326e7,13,31.4,3.593,Li-ion,3,2,27,false,false,false,false,false,28.26,207,true,10,samsung-SM-A520F,8.0.0,13,1596636806975
5f31191974fece01fe8be863,aec78dac53394fa19c85f7f1751326e7,13,31.4,3.593,Li-ion,3,2,52,false,false,false,false,false,27.96,207,true,10,samsung-SM-A520F,8.0.0,13,1596636816974
5f31191974fece01fe8be864,aec78dac53394fa19c85f7f1751326e7,13,31.4,3.593,Li-ion,3,2,40,false,false,false,false,false,27.89,207,true,10,samsung-SM-A520F,8.0.0,13,1596636826975
5f31191974fece01fe8be865,aec78dac53394fa19c85f7f1751326e7,13,31.6,3.604,Li-ion,3,2,38,false,false,false,false,false,27.94,207,true,10,samsung-SM-A520F,8.0.0,13,1596636836975
5f31191974fece01fe8be866,aec78dac53394fa19c85f7f1751326e7,13,31.6,3.604,Li-ion,3,2,43,false,false,false,false,false,27.92,207,true,10,samsung-SM-A520F,8.0.0,13,1596636846974
5f31191974fece01fe8be867,aec78dac53394fa19c85f7f1751326e7,13,31.6,3.604,Li-ion,3,2,45,false,false,false,false,false,28.05,207,true,10,samsung-SM-A520F,8.0.0,13,1596636856974
5f31191974fece01fe8be868,aec78dac53394fa19c85f7f1751326e7,13,31.7,3.609,Li-ion,3,2,46,false,false,false,false,false,27.84,207,true,10,samsung-SM-A520F,8.0.0,13,1596636866974
5f31191974fece01fe8be869,aec78dac53394fa19c85f7f1751326e7,13,31.7,3.609,Li-ion,3,2,27,false,false,false,false,false,27.76,207,true,10,samsung-SM-A520F,8.0.0,13,1596636876975
5f31191974fece01fe8be86a,aec78dac53394fa19c85f7f1751326e7,13,31.7,3.609,Li-ion,3,2,34,false,false,false,false,false,27.66,207,true,10,samsung-SM-A520F,8.0.0,13,1596636886975
5f31191974fece01fe8be86b,aec78dac53394fa19c85f7f1751326e7,12,31.9,3.594,Li-ion,3,2,43,false,false,false,false,false,27.61,207,true,10,samsung-SM-A520F,8.0.0,12,1596636896975
5f31191974fece01fe8be86c,aec78dac53394fa19c85f7f1751326e7,12,31.9,3.594,Li-ion,3,2,48,false,false,false,false,false,27.52,207,true,10,samsung-SM-A520F,8.0.0,12,1596636906974
5f31191974fece01fe8be86d,aec78dac53394fa19c85f7f1751326e7,12,31.9,3.594,Li-ion,3,2,34,false,false,false,false,false,27.42,207,true,10,samsung-SM-A520F,8.0.0,12,1596636916975
5f31191974fece01fe8be86e,aec78dac53394fa19c85f7f1751326e7,12,32.0,3.594,Li-ion,3,2,47,false,false,false,false,false,27.46,207,true,10,samsung-SM-A520F,8.0.0,12,1596636926975
5f31191974fece01fe8be86f,aec78dac53394fa19c85f7f1751326e7,12,32.0,3.594,Li-ion,3,2,41,false,false,false,false,false,27.43,207,true,10,samsung-SM-A520F,8.0.0,12,1596636936975
5f31191974fece01fe8be870,aec78dac53394fa19c85f7f1751326e7,12,32.0,3.594,Li-ion,3,2,37,false,false,false,false,false,27.99,207,true,10,samsung-SM-A520F,8.0.0,12,1596636946974
5f31191974fece01fe8be871,aec78dac53394fa19c85f7f1751326e7,12,32.1,3.594,Li-ion,3,2,50,false,false,false,false,false,27.95,207,true,10,samsung-SM-A520F,8.0.0,12,1596636956974
5f31191974fece01fe8be872,aec78dac53394fa19c85f7f1751326e7,12,32.1,3.594,Li-ion,3,2,46,false,false,false,false,false,27.81,207,true,10,samsung-SM-A520F,8.0.0,12,1596636966975
5f31191974fece01fe8be873,aec78dac53394fa19c85f7f1751326e7,12,32.1,3.594,Li-ion,3,2,45,false,false,false,false,false,27.77,207,true,10,samsung-SM-A520F,8.0.0,12,1596636976975
5f31191974fece01fe8be874,aec78dac53394fa19c85f7f1751326e7,12,32.2,3.592,Li-ion,3,2,29,false,false,false,false,false,27.77,207,true,10,samsung-SM-A520F,8.0.0,12,1596636986974
5f31191974fece01fe8be875,aec78dac53394fa19c85f7f1751326e7,12,32.2,3.592,Li-ion,3,2,61,false,false,false,false,false,27.68,207,true,10,samsung-SM-A520F,8.0.0,12,1596636996975
5f31191974fece01fe8be876,aec78dac53394fa19c85f7f1751326e7,12,32.2,3.592,Li-ion,3,2,49,false,false,false,false,false,27.98,207,true,10,samsung-SM-A520F,8.0.0,12,1596637006975
5f31191974fece01fe8be877,aec78dac53394fa19c85f7f1751326e7,12,32.4,3.6,Li-ion,3,2,38,false,false,false,false,false,27.49,207,true,10,samsung-SM-A520F,8.0.0,12,1596637016974
5f31191974fece01fe8be878,aec78dac53394fa19c85f7f1751326e7,12,32.4,3.6,Li-ion,3,2,48,false,false,false,false,false,27.51,207,true,10,samsung-SM-A520F,8.0.0,12,1596637026975
5f31191974fece01fe8be879,aec78dac53394fa19c85f7f1751326e7,12,32.4,3.6,Li-ion,3,2,41,false,false,false,false,false,27.51,207,true,10,samsung-SM-A520F,8.0.0,12,1596637036974
5f31191974fece01fe8be87a,aec78dac53394fa19c85f7f1751326e7,12,32.5,3.594,Li-ion,3,2,26,false,false,false,false,false,27.66,207,true,10,samsung-SM-A520F,8.0.0,12,1596637046977
5f31191974fece01fe8be87b,aec78dac53394fa19c85f7f1751326e7,12,32.5,3.594,Li-ion,3,2,29,false,false,false,false,false,27.46,207,true,10,samsung-SM-A520F,8.0.0,12,1596637056975
