_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3c6cde74fece01f9fcb6be,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,100,true,false,false,false,true,26.74,253,true,10,xiaomi-Redmi Note 8T,9,71,1597792850820
5f3c6cde74fece01f9fcb6bf,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,77,true,false,false,false,true,28.12,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792855095
5f3c6cde74fece01f9fcb6c0,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,72,true,false,false,false,true,27.94,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792860096
5f3c6cde74fece01f9fcb6c1,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,100,true,false,false,false,true,26.86,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792865095
5f3c6cde74fece01f9fcb6c2,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,75,true,false,false,false,true,27.0,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792870096
5f3c6cde74fece01f9fcb6c3,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,72,true,false,false,false,true,26.92,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792875096
5f3c6cde74fece01f9fcb6c4,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,68,true,false,false,false,true,26.92,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792880097
5f3c6cde74fece01f9fcb6c5,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,70,true,false,false,false,true,26.59,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792885096
5f3c6cde74fece01f9fcb6c6,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,86,true,false,false,false,true,27.55,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792890095
5f3c6cde74fece01f9fcb6c7,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,74,true,false,false,false,true,27.58,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792895096
5f3c6cde74fece01f9fcb6c8,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,72,true,false,false,false,true,27.54,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792900095
5f3c6cde74fece01f9fcb6c9,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,71,true,false,false,false,true,27.48,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792905096
5f3c6cde74fece01f9fcb6ca,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,66,true,false,false,false,true,27.44,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792910096
5f3c6cde74fece01f9fcb6cb,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,98,true,false,false,false,true,27.22,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792915095
5f3c6cde74fece01f9fcb6cc,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,72,true,false,false,false,true,28.03,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792920096
5f3c6cde74fece01f9fcb6cd,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,100,true,false,false,false,true,29.26,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792925095
5f3c6cde74fece01f9fcb6ce,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,100,true,false,false,false,true,29.82,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792930095
5f3c6cde74fece01f9fcb6cf,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,91,true,false,false,false,true,30.08,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792935096
5f3c6cde74fece01f9fcb6d0,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,74,true,false,false,false,true,29.49,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792940096
5f3c6cde74fece01f9fcb6d1,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,100,true,false,false,false,true,28.22,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792945095
5f3c6cde74fece01f9fcb6d2,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,70,true,false,false,false,true,30.64,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792950096
5f3c6cde74fece01f9fcb6d3,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,79,true,false,false,false,true,29.96,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792955095
5f3c6cde74fece01f9fcb6d4,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,87,true,false,false,false,true,27.9,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792960096
5f3c6cde74fece01f9fcb6d5,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,80,true,false,false,false,true,27.85,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792965095
5f3c6cde74fece01f9fcb6d6,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,62,true,false,false,false,true,27.81,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792970095
5f3c6cde74fece01f9fcb6d7,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,73,true,false,false,false,true,27.81,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792975095
5f3c6cde74fece01f9fcb6d8,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,74,true,false,false,false,true,27.72,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792980096
5f3c6cde74fece01f9fcb6d9,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,68,true,false,false,false,true,27.68,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792985096
5f3c6cde74fece01f9fcb6da,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,95,true,false,false,false,true,26.55,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792990095
5f3c6cde74fece01f9fcb6db,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,93,true,false,false,false,true,26.24,253,true,5,xiaomi-Redmi Note 8T,9,71,1597792995096
5f3c6cde74fece01f9fcb6dc,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,67,true,false,false,false,true,25.45,253,true,5,xiaomi-Redmi Note 8T,9,71,1597793000097
5f3c6cde74fece01f9fcb6dd,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,80,true,false,false,false,true,25.33,253,true,5,xiaomi-Redmi Note 8T,9,71,1597793005096
5f3c6cde74fece01f9fcb6de,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,67,true,false,false,false,true,25.55,253,true,5,xiaomi-Redmi Note 8T,9,71,1597793010096
5f3c6cde74fece01f9fcb6df,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,81,true,false,false,false,true,25.45,253,true,5,xiaomi-Redmi Note 8T,9,71,1597793015095
5f3c6cde74fece01f9fcb6e0,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,63,true,false,false,false,true,25.43,253,true,5,xiaomi-Redmi Note 8T,9,71,1597793020095
5f3c6cde74fece01f9fcb6e1,fbd0bba4a9b74c37966e12a9346d85b1,71,34.3,4.015,Li-poly,3,2,95,true,false,false,false,true,24.47,253,true,5,xiaomi-Redmi Note 8T,9,71,1597793025095
