_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3c09f874fece01f9fcb3d0,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,100,true,false,false,false,false,21.85,755,true,10,xiaomi-Redmi Note 5,9,59,1597339671291
5f3c09f874fece01f9fcb3d1,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,90,true,false,false,false,false,19.72,755,true,10,xiaomi-Redmi Note 5,9,59,1597339681291
5f3c09f874fece01f9fcb3d2,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,46,true,false,false,false,false,19.84,755,true,10,xiaomi-Redmi Note 5,9,59,1597339691293
5f3c09f874fece01f9fcb3d3,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,49,true,false,false,false,false,20.63,755,true,10,xiaomi-Redmi Note 5,9,59,1597339701291
5f3c09f874fece01f9fcb3d4,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,50,true,false,false,false,false,21.04,755,true,10,xiaomi-Redmi Note 5,9,59,1597339711291
5f3c09f874fece01f9fcb3d5,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,50,true,false,false,false,false,21.26,755,true,10,xiaomi-Redmi Note 5,9,59,1597339721292
5f3c09f874fece01f9fcb3d6,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,47,true,false,false,false,false,20.48,755,true,10,xiaomi-Redmi Note 5,9,59,1597339731291
5f3c09f874fece01f9fcb3d7,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,50,true,false,false,false,false,21.7,755,true,10,xiaomi-Redmi Note 5,9,59,1597339741292
5f3c09f874fece01f9fcb3d8,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,28,true,false,false,false,false,21.92,755,true,10,xiaomi-Redmi Note 5,9,59,1597339751291
5f3c09f874fece01f9fcb3d9,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,50,true,false,false,false,false,21.23,755,true,10,xiaomi-Redmi Note 5,9,59,1597339761294
5f3c09f874fece01f9fcb3da,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,46,true,false,false,false,false,21.61,755,true,10,xiaomi-Redmi Note 5,9,59,1597339771292
5f3c09f874fece01f9fcb3db,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,65,true,false,false,false,false,21.71,755,true,10,xiaomi-Redmi Note 5,9,59,1597339781291
5f3c09f874fece01f9fcb3dc,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,74,true,false,false,false,false,20.76,755,true,10,xiaomi-Redmi Note 5,9,59,1597339791292
5f3c09f874fece01f9fcb3dd,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,50,true,false,false,false,false,20.61,755,true,10,xiaomi-Redmi Note 5,9,59,1597339801292
5f3c09f874fece01f9fcb3de,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,50,true,false,false,false,false,20.27,755,true,10,xiaomi-Redmi Note 5,9,59,1597339811292
5f3c09f874fece01f9fcb3df,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,87,true,false,false,false,false,20.54,755,true,10,xiaomi-Redmi Note 5,9,59,1597339821292
5f3c09f874fece01f9fcb3e0,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,50,true,false,false,false,false,20.3,755,true,10,xiaomi-Redmi Note 5,9,59,1597339831291
5f3c09f874fece01f9fcb3e1,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,50,true,false,false,false,false,20.27,755,true,10,xiaomi-Redmi Note 5,9,59,1597339841295
5f3c09f874fece01f9fcb3e2,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,44,true,false,false,false,false,20.11,755,true,10,xiaomi-Redmi Note 5,9,59,1597339851293
5f3c09f874fece01f9fcb3e3,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,41,true,false,false,false,false,20.24,755,true,10,xiaomi-Redmi Note 5,9,59,1597339861293
5f3c09f874fece01f9fcb3e4,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,30,true,false,false,false,false,20.12,755,true,10,xiaomi-Redmi Note 5,9,59,1597339871292
5f3c09f874fece01f9fcb3e5,efa34086800d4557952bf064d8590d6f,60,39.0,3.841,Li-poly,3,2,59,true,false,false,false,false,20.19,755,true,10,xiaomi-Redmi Note 5,9,59,1597339881292
