_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3a966a74fece01f9fca533,fcd4594565a94482bd5b18c6e01ca2a3,67,36.0,3.978,Li-poly,3,2,100,true,false,false,true,false,22.78,4095,true,10,xiaomi-Redmi Note 5,9,67,1597673604560
5f3a966a74fece01f9fca534,fcd4594565a94482bd5b18c6e01ca2a3,67,36.0,3.978,Li-poly,3,2,80,true,false,false,true,false,19.42,4095,true,10,xiaomi-Redmi Note 5,9,67,1597673614561
5f3a966a74fece01f9fca535,fcd4594565a94482bd5b18c6e01ca2a3,67,36.0,3.978,Li-poly,3,2,47,true,false,false,true,false,19.83,4095,true,10,xiaomi-Redmi Note 5,9,67,1597673624561
5f3a966a74fece01f9fca536,fcd4594565a94482bd5b18c6e01ca2a3,67,36.0,3.978,Li-poly,3,2,49,true,false,false,true,false,19.46,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673634560
5f3a966a74fece01f9fca537,fcd4594565a94482bd5b18c6e01ca2a3,67,36.0,3.978,Li-poly,3,2,55,true,false,false,true,false,20.05,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673644560
5f3a966a74fece01f9fca538,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,46,true,false,false,true,false,19.99,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673654560
5f3a966a74fece01f9fca539,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,44,true,false,false,true,false,20.1,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673664560
5f3a966a74fece01f9fca53a,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,38,true,false,false,true,false,20.58,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673674560
5f3a966a74fece01f9fca53b,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,47,true,false,false,true,false,20.88,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673684560
5f3a966a74fece01f9fca53c,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,46,true,false,false,true,false,20.86,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673694561
5f3a966a74fece01f9fca53d,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,47,true,false,false,true,false,20.76,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673704561
5f3a966a74fece01f9fca53e,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,43,true,false,false,true,false,20.67,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673714561
5f3a966a74fece01f9fca53f,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,48,true,false,false,true,false,20.6,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673724560
5f3a966a74fece01f9fca540,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,41,true,false,false,true,false,20.55,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673734560
5f3a966a74fece01f9fca541,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,44,true,false,false,true,false,20.5,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673744560
5f3a966a74fece01f9fca542,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,50,true,false,false,true,false,20.8,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673754562
5f3a966a74fece01f9fca543,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,43,true,false,false,true,false,20.78,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673764561
5f3a966a74fece01f9fca544,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,44,true,false,false,true,false,20.69,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673774561
5f3a966a74fece01f9fca545,fcd4594565a94482bd5b18c6e01ca2a3,66,36.0,3.906,Li-poly,3,2,61,true,false,false,true,false,20.66,4095,true,10,xiaomi-Redmi Note 5,9,66,1597673784560
