_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f43a73574fece0206631d4d,ad896f37958c4b3b84ef8a0c1d792eb0,89,35.0,4.158,Li-poly,3,2,49,true,false,false,true,false,22.82,727,true,10,xiaomi-Redmi Note 7,9,89,1598002633229
5f43a73574fece0206631d4e,ad896f37958c4b3b84ef8a0c1d792eb0,89,35.0,4.158,Li-poly,3,2,39,true,false,false,true,false,22.84,727,true,10,xiaomi-Redmi Note 7,9,89,1598002643229
5f43a73574fece0206631d4f,ad896f37958c4b3b84ef8a0c1d792eb0,89,35.0,4.158,Li-poly,3,2,60,true,false,false,true,false,22.65,766,true,10,xiaomi-Redmi Note 7,9,89,1598002653229
5f43a73574fece0206631d50,ad896f37958c4b3b84ef8a0c1d792eb0,89,35.0,4.195,Li-poly,3,2,42,true,false,false,true,false,22.49,766,true,10,xiaomi-Redmi Note 7,9,89,1598002663228
5f43a73574fece0206631d51,ad896f37958c4b3b84ef8a0c1d792eb0,89,35.0,4.195,Li-poly,3,2,70,true,false,false,true,false,22.9,766,true,10,xiaomi-Redmi Note 7,9,89,1598002673229
5f43a73574fece0206631d52,ad896f37958c4b3b84ef8a0c1d792eb0,89,35.0,4.195,Li-poly,3,2,45,true,false,false,true,false,22.78,766,true,10,xiaomi-Redmi Note 7,9,89,1598002683229
5f43a73574fece0206631d53,ad896f37958c4b3b84ef8a0c1d792eb0,89,35.0,4.195,Li-poly,3,2,44,true,false,false,true,false,22.84,766,true,10,xiaomi-Redmi Note 7,9,89,1598002693228
5f43a73574fece0206631d54,ad896f37958c4b3b84ef8a0c1d792eb0,89,35.0,4.195,Li-poly,3,2,42,true,false,false,true,false,22.84,766,true,10,xiaomi-Redmi Note 7,9,89,1598002703229
5f43a73574fece0206631d55,ad896f37958c4b3b84ef8a0c1d792eb0,89,35.0,4.195,Li-poly,3,2,44,true,false,false,true,false,22.56,782,true,10,xiaomi-Redmi Note 7,9,89,1598002713229
5f43a73574fece0206631d56,ad896f37958c4b3b84ef8a0c1d792eb0,89,35.0,4.195,Li-poly,3,2,44,true,false,false,true,false,22.55,876,true,10,xiaomi-Redmi Note 7,9,89,1598002723229
