_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f32cc9174fece01fe8c0a0e,aec78dac53394fa19c85f7f1751326e7,89,36.7,4.041,Li-ion,3,2,31,true,false,false,false,false,32.7,191,true,10,samsung-SM-A520F,8.0.0,89,1597154199676
5f32cc9174fece01fe8c0a0f,aec78dac53394fa19c85f7f1751326e7,89,36.7,4.041,Li-ion,3,2,43,true,false,false,false,false,32.24,191,true,10,samsung-SM-A520F,8.0.0,89,1597154209676
5f32cc9174fece01fe8c0a10,aec78dac53394fa19c85f7f1751326e7,89,36.7,4.041,Li-ion,3,2,50,true,false,false,false,false,32.21,191,true,10,samsung-SM-A520F,8.0.0,89,1597154219678
5f32cc9174fece01fe8c0a11,aec78dac53394fa19c85f7f1751326e7,89,36.8,4.028,Li-ion,3,2,35,true,false,false,false,false,32.26,191,true,10,samsung-SM-A520F,8.0.0,89,1597154229676
5f32cc9174fece01fe8c0a12,aec78dac53394fa19c85f7f1751326e7,89,36.8,4.028,Li-ion,3,2,46,true,false,false,false,false,32.01,191,true,10,samsung-SM-A520F,8.0.0,89,1597154239677
5f32cc9174fece01fe8c0a13,aec78dac53394fa19c85f7f1751326e7,89,36.8,4.028,Li-ion,3,2,28,true,false,false,false,false,31.73,191,true,10,samsung-SM-A520F,8.0.0,89,1597154249677
5f32cc9174fece01fe8c0a14,aec78dac53394fa19c85f7f1751326e7,88,37.0,4.06,Li-ion,3,2,38,true,false,false,false,false,32.47,191,true,10,samsung-SM-A520F,8.0.0,88,1597154259677
5f32cc9174fece01fe8c0a15,aec78dac53394fa19c85f7f1751326e7,88,37.0,4.06,Li-ion,3,2,50,true,false,false,false,false,30.84,191,true,10,samsung-SM-A520F,8.0.0,88,1597154269676
5f32cc9174fece01fe8c0a16,aec78dac53394fa19c85f7f1751326e7,88,37.0,4.06,Li-ion,3,2,35,true,false,false,false,false,31.49,191,true,10,samsung-SM-A520F,8.0.0,88,1597154279677
5f32cc9174fece01fe8c0a17,aec78dac53394fa19c85f7f1751326e7,88,37.1,4.058,Li-ion,3,2,34,true,false,false,false,false,31.43,191,true,10,samsung-SM-A520F,8.0.0,88,1597154289677
5f32cc9174fece01fe8c0a18,aec78dac53394fa19c85f7f1751326e7,88,37.1,4.058,Li-ion,3,2,24,true,false,false,false,false,31.39,191,true,10,samsung-SM-A520F,8.0.0,88,1597154299677
5f32cc9174fece01fe8c0a19,aec78dac53394fa19c85f7f1751326e7,88,37.1,4.058,Li-ion,3,2,37,true,false,false,false,false,31.24,191,true,10,samsung-SM-A520F,8.0.0,88,1597154309677
5f32cc9174fece01fe8c0a1a,aec78dac53394fa19c85f7f1751326e7,88,37.1,4.058,Li-ion,3,2,38,true,false,false,false,false,31.17,191,true,10,samsung-SM-A520F,8.0.0,88,1597154319677
5f32cc9174fece01fe8c0a1b,aec78dac53394fa19c85f7f1751326e7,88,37.1,4.058,Li-ion,3,2,30,true,false,false,false,false,30.69,0,false,10,samsung-SM-A520F,8.0.0,88,1597154329677
5f32cc9174fece01fe8c0a1c,aec78dac53394fa19c85f7f1751326e7,88,37.1,4.058,Li-ion,3,2,30,true,false,false,false,false,30.71,0,false,10,samsung-SM-A520F,8.0.0,88,1597154339677
5f32cc9174fece01fe8c0a1d,aec78dac53394fa19c85f7f1751326e7,88,37.1,4.058,Li-ion,3,2,35,true,false,false,false,false,30.27,191,true,10,samsung-SM-A520F,8.0.0,88,1597154349676
5f32cc9174fece01fe8c0a1e,aec78dac53394fa19c85f7f1751326e7,88,37.1,4.058,Li-ion,3,2,50,true,false,false,false,false,30.86,191,true,10,samsung-SM-A520F,8.0.0,88,1597154359677
5f32cc9174fece01fe8c0a1f,aec78dac53394fa19c85f7f1751326e7,88,37.1,4.058,Li-ion,3,2,43,true,false,false,false,false,30.88,191,true,10,samsung-SM-A520F,8.0.0,88,1597154369676
5f32cc9174fece01fe8c0a20,aec78dac53394fa19c85f7f1751326e7,88,37.1,4.058,Li-ion,3,2,50,true,false,false,false,false,30.83,191,true,10,samsung-SM-A520F,8.0.0,88,1597154379676
5f32cc9174fece01fe8c0a21,aec78dac53394fa19c85f7f1751326e7,88,37.1,4.058,Li-ion,3,2,43,true,false,false,false,false,30.73,191,true,10,samsung-SM-A520F,8.0.0,88,1597154389677
5f32cc9174fece01fe8c0a22,aec78dac53394fa19c85f7f1751326e7,88,37.1,4.058,Li-ion,3,2,27,true,false,false,false,false,30.24,191,true,10,samsung-SM-A520F,8.0.0,88,1597154399676
5f32cc9174fece01fe8c0a23,aec78dac53394fa19c85f7f1751326e7,88,37.2,4.056,Li-ion,3,2,72,true,false,false,false,false,30.77,191,true,10,samsung-SM-A520F,8.0.0,88,1597154409677
5f32cc9174fece01fe8c0a24,aec78dac53394fa19c85f7f1751326e7,88,37.2,4.056,Li-ion,3,2,33,true,false,false,false,false,30.27,191,true,10,samsung-SM-A520F,8.0.0,88,1597154419677
5f32cc9174fece01fe8c0a25,aec78dac53394fa19c85f7f1751326e7,88,37.2,4.056,Li-ion,3,2,25,true,false,false,false,false,31.07,191,true,10,samsung-SM-A520F,8.0.0,88,1597154429676
5f32cc9174fece01fe8c0a26,aec78dac53394fa19c85f7f1751326e7,88,37.2,4.056,Li-ion,3,2,35,true,false,false,false,false,31.0,0,false,10,samsung-SM-A520F,8.0.0,88,1597154439677
5f32cc9174fece01fe8c0a27,aec78dac53394fa19c85f7f1751326e7,88,37.2,4.056,Li-ion,3,2,44,true,false,false,false,false,29.84,0,false,10,samsung-SM-A520F,8.0.0,88,1597154449676
