_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f195f2df0e5322e1f9998b6,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.716,Li-poly,3,2,100,true,false,false,false,true,34.08,255,true,10,xiaomi-Mi A2,10,41,1595497682815
5f195f2df0e5322e1f9998b7,75d4ba95bc9d40a8a7bc46591107660e,41,38.0,3.641,Li-poly,3,2,40,true,false,false,false,true,33.86,255,true,10,xiaomi-Mi A2,10,41,1595497692815
5f195f2df0e5322e1f9998b8,75d4ba95bc9d40a8a7bc46591107660e,41,38.0,3.641,Li-poly,3,2,45,true,false,false,false,true,33.61,255,true,10,xiaomi-Mi A2,10,41,1595497702816
5f195f2df0e5322e1f9998b9,75d4ba95bc9d40a8a7bc46591107660e,41,38.0,3.641,Li-poly,3,2,42,true,false,false,false,true,33.0,255,true,10,xiaomi-Mi A2,10,41,1595497712816
5f195f2df0e5322e1f9998ba,75d4ba95bc9d40a8a7bc46591107660e,41,38.0,3.641,Li-poly,3,2,52,true,false,false,false,true,33.64,255,true,10,xiaomi-Mi A2,10,41,1595497722815
5f195f2df0e5322e1f9998bb,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.703,Li-poly,3,2,39,true,false,false,false,true,33.33,255,true,10,xiaomi-Mi A2,10,41,1595497732816
5f195f2df0e5322e1f9998bc,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.703,Li-poly,3,2,44,true,false,false,false,true,33.14,255,true,10,xiaomi-Mi A2,10,41,1595497742816
5f195f2df0e5322e1f9998bd,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.703,Li-poly,3,2,45,true,false,false,false,true,33.04,255,true,10,xiaomi-Mi A2,10,41,1595497752816
5f195f2df0e5322e1f9998be,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.684,Li-poly,3,2,44,true,false,false,false,true,33.01,255,true,10,xiaomi-Mi A2,10,41,1595497762815
5f195f2df0e5322e1f9998bf,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.684,Li-poly,3,2,48,true,false,false,false,true,32.83,255,true,10,xiaomi-Mi A2,10,41,1595497772816
5f195f2df0e5322e1f9998c0,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.69,Li-poly,3,2,70,true,false,false,false,true,33.13,255,true,10,xiaomi-Mi A2,10,41,1595497782815
5f195f2df0e5322e1f9998c1,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.69,Li-poly,3,2,69,true,false,false,false,true,33.24,255,true,10,xiaomi-Mi A2,10,40,1595497792815
5f195f2df0e5322e1f9998c2,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.69,Li-poly,3,2,50,true,false,false,false,true,33.57,255,true,10,xiaomi-Mi A2,10,40,1595497802816
5f195f2df0e5322e1f9998c3,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.69,Li-poly,3,2,46,true,false,false,false,true,33.35,255,true,10,xiaomi-Mi A2,10,40,1595497812815
5f195f2df0e5322e1f9998c4,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.69,Li-poly,3,2,44,true,false,false,false,true,33.23,255,true,10,xiaomi-Mi A2,10,40,1595497822815
5f195f2df0e5322e1f9998c5,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.69,Li-poly,3,2,46,true,false,false,false,true,33.04,255,true,10,xiaomi-Mi A2,10,40,1595497832815
5f195f2df0e5322e1f9998c6,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.69,Li-poly,3,2,44,true,false,false,false,true,32.72,255,true,10,xiaomi-Mi A2,10,40,1595497842817
5f195f2df0e5322e1f9998c7,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.69,Li-poly,3,2,39,true,false,false,false,true,32.51,255,true,10,xiaomi-Mi A2,10,40,1595497852816
5f195f2df0e5322e1f9998c8,75d4ba95bc9d40a8a7bc46591107660e,41,39.0,3.69,Li-poly,3,2,41,true,false,false,false,true,32.72,255,true,10,xiaomi-Mi A2,10,40,1595497862816
5f195f2df0e5322e1f9998c9,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.708,Li-poly,3,2,45,true,false,false,false,true,32.76,255,true,10,xiaomi-Mi A2,10,40,1595497872816
5f195f2df0e5322e1f9998ca,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.708,Li-poly,3,2,72,true,false,false,false,true,33.21,255,true,10,xiaomi-Mi A2,10,40,1595497882816
5f195f2df0e5322e1f9998cb,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.708,Li-poly,3,2,48,true,false,false,false,true,34.05,255,true,10,xiaomi-Mi A2,10,40,1595497892815
5f195f2df0e5322e1f9998cc,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.708,Li-poly,3,2,69,true,false,false,false,true,34.13,255,true,10,xiaomi-Mi A2,10,40,1595497902815
5f195f2df0e5322e1f9998cd,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.704,Li-poly,3,2,100,true,false,false,false,true,33.61,255,true,10,xiaomi-Mi A2,10,40,1595497912815
5f195f2df0e5322e1f9998ce,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.704,Li-poly,3,2,48,true,false,false,false,true,33.82,255,true,10,xiaomi-Mi A2,10,40,1595497922815
5f195f2df0e5322e1f9998cf,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.704,Li-poly,3,2,39,true,false,false,false,true,33.89,255,true,10,xiaomi-Mi A2,10,40,1595497932815
5f195f2df0e5322e1f9998d0,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.704,Li-poly,3,2,40,true,false,false,false,true,33.71,255,true,10,xiaomi-Mi A2,10,39,1595497942815
5f195f2df0e5322e1f9998d1,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.704,Li-poly,3,2,42,true,false,false,false,true,33.37,255,true,10,xiaomi-Mi A2,10,39,1595497952816
5f195f2df0e5322e1f9998d2,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.704,Li-poly,3,2,48,true,false,false,false,true,33.35,255,true,10,xiaomi-Mi A2,10,39,1595497962815
5f195f2df0e5322e1f9998d3,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.704,Li-poly,3,2,43,true,false,false,false,true,33.18,255,true,10,xiaomi-Mi A2,10,39,1595497972815
5f195f2df0e5322e1f9998d4,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.704,Li-poly,3,2,44,true,false,false,false,true,33.08,255,true,10,xiaomi-Mi A2,10,39,1595497982816
5f195f2df0e5322e1f9998d5,75d4ba95bc9d40a8a7bc46591107660e,40,39.0,3.704,Li-poly,3,2,39,true,false,false,false,true,33.5,255,true,10,xiaomi-Mi A2,10,39,1595497992816
5f195f2df0e5322e1f9998d6,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.706,Li-poly,3,2,45,true,false,false,false,true,33.38,255,true,10,xiaomi-Mi A2,10,39,1595498002815
5f195f2df0e5322e1f9998d7,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.706,Li-poly,3,2,41,true,false,false,false,true,33.32,255,true,10,xiaomi-Mi A2,10,39,1595498012816
5f195f2df0e5322e1f9998d8,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.706,Li-poly,3,2,42,true,false,false,false,true,33.21,255,true,10,xiaomi-Mi A2,10,39,1595498022816
5f195f2df0e5322e1f9998d9,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.706,Li-poly,3,2,43,true,false,false,false,true,33.22,255,true,10,xiaomi-Mi A2,10,39,1595498032816
5f195f2df0e5322e1f9998da,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.706,Li-poly,3,2,52,true,false,false,false,true,33.3,255,true,10,xiaomi-Mi A2,10,39,1595498042815
5f195f2df0e5322e1f9998db,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.706,Li-poly,3,2,50,true,false,false,false,true,33.23,255,true,10,xiaomi-Mi A2,10,39,1595498052816
5f195f2df0e5322e1f9998dc,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.694,Li-poly,3,2,47,true,false,false,false,true,33.09,255,true,10,xiaomi-Mi A2,10,39,1595498062816
5f195f2df0e5322e1f9998dd,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.694,Li-poly,3,2,42,true,false,false,false,true,32.84,255,true,10,xiaomi-Mi A2,10,39,1595498072815
5f195f2df0e5322e1f9998de,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.694,Li-poly,3,2,48,true,false,false,false,true,33.12,255,true,10,xiaomi-Mi A2,10,39,1595498082816
5f195f2df0e5322e1f9998df,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.694,Li-poly,3,2,50,true,false,false,false,true,32.91,255,true,10,xiaomi-Mi A2,10,39,1595498092815
5f195f2df0e5322e1f9998e0,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.694,Li-poly,3,2,42,true,false,false,false,true,32.52,255,true,10,xiaomi-Mi A2,10,39,1595498102816
5f195f2df0e5322e1f9998e1,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.694,Li-poly,3,2,45,true,false,false,false,true,32.72,255,true,10,xiaomi-Mi A2,10,39,1595498112815
5f195f2df0e5322e1f9998e2,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.693,Li-poly,3,2,44,true,false,false,false,true,33.08,255,true,10,xiaomi-Mi A2,10,39,1595498122815
5f195f2df0e5322e1f9998e3,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.693,Li-poly,3,2,40,true,false,false,false,true,33.12,255,true,10,xiaomi-Mi A2,10,39,1595498132816
5f195f2df0e5322e1f9998e4,75d4ba95bc9d40a8a7bc46591107660e,39,38.0,3.693,Li-poly,3,2,95,true,false,false,false,true,33.04,255,true,10,xiaomi-Mi A2,10,38,1595498142816
5f195f2df0e5322e1f9998e5,75d4ba95bc9d40a8a7bc46591107660e,38,38.0,3.675,Li-poly,3,2,42,true,false,false,false,true,33.2,255,true,10,xiaomi-Mi A2,10,38,1595498152815
5f195f2df0e5322e1f9998e6,75d4ba95bc9d40a8a7bc46591107660e,38,38.0,3.675,Li-poly,3,2,48,true,false,false,false,true,33.23,255,true,10,xiaomi-Mi A2,10,38,1595498162815
5f195f2df0e5322e1f9998e7,75d4ba95bc9d40a8a7bc46591107660e,38,38.0,3.675,Li-poly,3,2,44,true,false,false,false,true,33.1,255,true,10,xiaomi-Mi A2,10,38,1595498172815
5f195f2df0e5322e1f9998e8,75d4ba95bc9d40a8a7bc46591107660e,38,38.0,3.675,Li-poly,3,2,48,true,false,false,false,true,33.29,255,true,10,xiaomi-Mi A2,10,38,1595498182816
5f195f2df0e5322e1f9998e9,75d4ba95bc9d40a8a7bc46591107660e,38,38.0,3.675,Li-poly,3,2,50,true,false,false,false,true,33.34,255,true,10,xiaomi-Mi A2,10,38,1595498192815
5f195f2df0e5322e1f9998ea,75d4ba95bc9d40a8a7bc46591107660e,38,38.0,3.675,Li-poly,3,2,43,true,false,false,false,true,32.99,255,true,10,xiaomi-Mi A2,10,38,1595498202816
5f195f2df0e5322e1f9998eb,75d4ba95bc9d40a8a7bc46591107660e,38,38.0,3.675,Li-poly,3,2,44,true,false,false,false,true,33.59,255,true,10,xiaomi-Mi A2,10,38,1595498212816
5f195f2df0e5322e1f9998ec,75d4ba95bc9d40a8a7bc46591107660e,38,38.0,3.661,Li-poly,3,2,52,true,false,false,false,true,33.3,255,true,10,xiaomi-Mi A2,10,38,1595498222815
5f195f2df0e5322e1f9998ed,75d4ba95bc9d40a8a7bc46591107660e,38,38.0,3.661,Li-poly,3,2,44,true,false,false,false,true,33.68,255,true,10,xiaomi-Mi A2,10,37,1595498232815
5f195f2df0e5322e1f9998ee,75d4ba95bc9d40a8a7bc46591107660e,38,38.0,3.661,Li-poly,3,2,40,true,false,false,false,true,33.91,255,true,10,xiaomi-Mi A2,10,37,1595498242815
5f195f2df0e5322e1f9998ef,75d4ba95bc9d40a8a7bc46591107660e,38,38.0,3.661,Li-poly,3,2,44,true,false,false,false,true,33.98,255,true,10,xiaomi-Mi A2,10,37,1595498252816
