_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f18247bfb6a82c10994e8c3,aec78dac53394fa19c85f7f1751326e7,18,33.1,3.676,Li-ion,3,2,100,true,false,false,false,false,17.6,119,true,10,samsung-SM-A520F,8.0.0,18,1594325428895
5f18247bfb6a82c10994e8c4,aec78dac53394fa19c85f7f1751326e7,18,33.1,3.676,Li-ion,3,2,26,true,false,false,false,false,17.73,119,true,10,samsung-SM-A520F,8.0.0,18,1594325438896
5f18247bfb6a82c10994e8c5,aec78dac53394fa19c85f7f1751326e7,18,33.1,3.676,Li-ion,3,2,30,true,false,false,false,false,17.68,0,false,10,samsung-SM-A520F,8.0.0,18,1594325448896
5f18247bfb6a82c10994e8c6,aec78dac53394fa19c85f7f1751326e7,18,33.1,3.676,Li-ion,3,2,39,true,false,false,false,false,17.71,0,false,10,samsung-SM-A520F,8.0.0,18,1594325458896
5f18247bfb6a82c10994e8c7,aec78dac53394fa19c85f7f1751326e7,18,33.1,3.676,Li-ion,3,2,64,true,false,false,false,false,17.47,119,true,10,samsung-SM-A520F,8.0.0,18,1594325468895
5f18247bfb6a82c10994e8c8,aec78dac53394fa19c85f7f1751326e7,18,33.1,3.676,Li-ion,3,2,34,true,false,false,false,false,17.5,119,true,10,samsung-SM-A520F,8.0.0,18,1594325478896
5f18247bfb6a82c10994e8c9,aec78dac53394fa19c85f7f1751326e7,18,33.0,3.659,Li-ion,3,2,48,true,false,false,false,false,15.57,0,false,10,samsung-SM-A520F,8.0.0,18,1594325488895
5f18247bfb6a82c10994e8ca,aec78dac53394fa19c85f7f1751326e7,18,33.0,3.659,Li-ion,3,2,100,true,false,false,false,false,17.56,0,false,10,samsung-SM-A520F,8.0.0,18,1594325498896
5f18247bfb6a82c10994e8cb,aec78dac53394fa19c85f7f1751326e7,18,33.0,3.659,Li-ion,3,2,37,true,false,false,false,false,17.38,0,false,10,samsung-SM-A520F,8.0.0,18,1594325508896
5f18247bfb6a82c10994e8cc,aec78dac53394fa19c85f7f1751326e7,17,32.9,3.652,Li-ion,3,2,42,true,false,false,false,false,17.45,0,false,10,samsung-SM-A520F,8.0.0,17,1594325518896
5f18247bfb6a82c10994e8cd,aec78dac53394fa19c85f7f1751326e7,17,32.9,3.652,Li-ion,3,2,34,true,false,false,false,false,17.67,0,false,10,samsung-SM-A520F,8.0.0,17,1594325528896
5f18247bfb6a82c10994e8ce,aec78dac53394fa19c85f7f1751326e7,17,32.9,3.652,Li-ion,3,2,21,true,false,false,false,false,17.66,0,false,10,samsung-SM-A520F,8.0.0,17,1594325538895
5f18247bfb6a82c10994e8cf,aec78dac53394fa19c85f7f1751326e7,17,32.9,3.691,Li-ion,3,2,39,true,false,false,false,false,17.81,0,false,10,samsung-SM-A520F,8.0.0,17,1594325548896
5f18247bfb6a82c10994e8d0,aec78dac53394fa19c85f7f1751326e7,17,32.9,3.691,Li-ion,3,2,37,true,false,false,false,false,17.82,0,false,10,samsung-SM-A520F,8.0.0,17,1594325558896
5f18247bfb6a82c10994e8d1,aec78dac53394fa19c85f7f1751326e7,17,32.9,3.691,Li-ion,3,2,42,true,false,false,false,false,17.79,0,false,10,samsung-SM-A520F,8.0.0,17,1594325568895
5f18247bfb6a82c10994e8d2,aec78dac53394fa19c85f7f1751326e7,17,32.8,3.695,Li-ion,3,2,29,true,false,false,false,false,17.79,0,false,10,samsung-SM-A520F,8.0.0,17,1594325578895
5f18247bfb6a82c10994e8d3,aec78dac53394fa19c85f7f1751326e7,17,32.8,3.695,Li-ion,3,2,34,true,false,false,false,false,17.74,0,false,10,samsung-SM-A520F,8.0.0,17,1594325588895
5f18247bfb6a82c10994e8d4,aec78dac53394fa19c85f7f1751326e7,17,32.8,3.695,Li-ion,3,2,37,true,false,false,false,false,17.84,0,false,10,samsung-SM-A520F,8.0.0,17,1594325598896
5f18247bfb6a82c10994e8d5,aec78dac53394fa19c85f7f1751326e7,17,32.7,3.701,Li-ion,3,2,36,true,false,false,false,false,17.77,0,false,10,samsung-SM-A520F,8.0.0,17,1594325608897
5f18247bfb6a82c10994e8d6,aec78dac53394fa19c85f7f1751326e7,17,32.7,3.701,Li-ion,3,2,42,true,false,false,false,false,17.16,119,true,10,samsung-SM-A520F,8.0.0,17,1594325618895
5f18247bfb6a82c10994e8d7,aec78dac53394fa19c85f7f1751326e7,17,32.7,3.701,Li-ion,3,2,45,true,false,false,false,false,16.91,119,true,10,samsung-SM-A520F,8.0.0,17,1594325628895
5f18247bfb6a82c10994e8d8,aec78dac53394fa19c85f7f1751326e7,17,32.7,3.609,Li-ion,3,2,44,true,false,false,false,false,16.79,119,true,10,samsung-SM-A520F,8.0.0,17,1594325638895
5f18247bfb6a82c10994e8d9,aec78dac53394fa19c85f7f1751326e7,17,32.7,3.609,Li-ion,3,2,81,true,false,false,false,false,16.03,119,true,10,samsung-SM-A520F,8.0.0,17,1594325648895
5f18247bfb6a82c10994e8da,aec78dac53394fa19c85f7f1751326e7,17,32.7,3.609,Li-ion,3,2,97,true,false,false,false,false,14.69,119,true,10,samsung-SM-A520F,8.0.0,17,1594325658895
5f18247bfb6a82c10994e8db,aec78dac53394fa19c85f7f1751326e7,17,32.7,3.651,Li-ion,3,2,56,true,false,false,false,false,15.78,119,true,10,samsung-SM-A520F,8.0.0,17,1594325668896
5f18247bfb6a82c10994e8dc,aec78dac53394fa19c85f7f1751326e7,17,32.7,3.651,Li-ion,3,2,38,true,false,false,false,false,15.21,119,true,10,samsung-SM-A520F,8.0.0,17,1594325678895
5f18247bfb6a82c10994e8dd,aec78dac53394fa19c85f7f1751326e7,17,32.7,3.651,Li-ion,3,2,37,true,false,false,false,false,14.86,119,true,10,samsung-SM-A520F,8.0.0,17,1594325688896
5f18247bfb6a82c10994e8de,aec78dac53394fa19c85f7f1751326e7,17,32.8,3.638,Li-ion,3,2,84,true,false,false,false,false,13.47,119,true,10,samsung-SM-A520F,8.0.0,17,1594325698896
5f18247bfb6a82c10994e8df,aec78dac53394fa19c85f7f1751326e7,17,32.8,3.638,Li-ion,3,2,59,true,false,false,false,false,14.47,119,true,10,samsung-SM-A520F,8.0.0,17,1594325708895
5f18247bfb6a82c10994e8e0,aec78dac53394fa19c85f7f1751326e7,17,32.8,3.638,Li-ion,3,2,34,true,false,false,false,false,14.97,119,true,10,samsung-SM-A520F,8.0.0,17,1594325718895
5f18247bfb6a82c10994e8e1,aec78dac53394fa19c85f7f1751326e7,17,32.9,3.652,Li-ion,3,2,87,true,false,false,false,false,13.03,119,true,10,samsung-SM-A520F,8.0.0,17,1594325728895
5f18247bfb6a82c10994e8e2,aec78dac53394fa19c85f7f1751326e7,17,32.9,3.652,Li-ion,3,2,49,true,false,false,false,false,14.14,119,true,10,samsung-SM-A520F,8.0.0,17,1594325738896
5f18247bfb6a82c10994e8e3,aec78dac53394fa19c85f7f1751326e7,17,32.9,3.652,Li-ion,3,2,31,true,false,false,false,false,14.56,119,true,10,samsung-SM-A520F,8.0.0,17,1594325748895
5f18247bfb6a82c10994e8e4,aec78dac53394fa19c85f7f1751326e7,17,33.0,3.664,Li-ion,3,2,33,true,false,false,false,false,17.0,119,true,10,samsung-SM-A520F,8.0.0,17,1594325758896
5f18247bfb6a82c10994e8e5,aec78dac53394fa19c85f7f1751326e7,17,33.0,3.664,Li-ion,3,2,27,true,false,false,false,false,15.45,0,false,10,samsung-SM-A520F,8.0.0,17,1594325768896
5f18247bfb6a82c10994e8e6,aec78dac53394fa19c85f7f1751326e7,17,33.0,3.664,Li-ion,3,2,32,true,false,false,false,false,15.54,0,false,10,samsung-SM-A520F,8.0.0,17,1594325778896
5f18247bfb6a82c10994e8e7,aec78dac53394fa19c85f7f1751326e7,17,33.1,3.604,Li-ion,3,2,63,true,false,false,false,false,14.51,0,false,10,samsung-SM-A520F,8.0.0,17,1594325788895
5f18247bfb6a82c10994e8e8,aec78dac53394fa19c85f7f1751326e7,17,33.1,3.604,Li-ion,3,2,24,true,false,false,false,false,14.78,119,true,10,samsung-SM-A520F,8.0.0,17,1594325798896
