_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f19bb32d2facf60f51ddc39,884aa12dbe104b469751c1580c11790c,95,27.7,4.252,Li-poly,3,2,100,false,true,false,true,false,25.08,231,true,10,xiaomi-Redmi Note 8T,9,95,1595490507201
5f19bb32d2facf60f51ddc3a,884aa12dbe104b469751c1580c11790c,95,27.7,4.252,Li-poly,3,2,65,false,true,false,true,false,25.0,231,true,10,xiaomi-Redmi Note 8T,9,95,1595490517203
5f19bb32d2facf60f51ddc3b,884aa12dbe104b469751c1580c11790c,95,27.7,4.252,Li-poly,3,2,59,false,true,false,true,false,25.29,231,true,10,xiaomi-Redmi Note 8T,9,95,1595490527203
5f19bb32d2facf60f51ddc3c,884aa12dbe104b469751c1580c11790c,95,27.7,4.252,Li-poly,3,2,68,false,true,false,true,false,26.55,231,true,10,xiaomi-Redmi Note 8T,9,95,1595490537202
5f19bb32d2facf60f51ddc3d,884aa12dbe104b469751c1580c11790c,95,27.7,4.252,Li-poly,3,2,61,false,true,false,true,false,25.33,231,true,10,xiaomi-Redmi Note 8T,9,95,1595490547202
5f19bb32d2facf60f51ddc3e,884aa12dbe104b469751c1580c11790c,95,27.7,4.252,Li-poly,3,2,44,false,true,false,true,false,25.01,231,true,10,xiaomi-Redmi Note 8T,9,95,1595490557202
5f19bb32d2facf60f51ddc3f,884aa12dbe104b469751c1580c11790c,95,28.9,4.16,Li-poly,3,2,60,false,false,false,true,false,27.06,0,false,10,xiaomi-Redmi Note 8T,9,95,1595490567201
5f19bb32d2facf60f51ddc40,884aa12dbe104b469751c1580c11790c,95,28.9,4.16,Li-poly,3,2,40,false,false,false,true,false,27.3,0,false,10,xiaomi-Redmi Note 8T,9,95,1595490577202
5f19bb32d2facf60f51ddc41,884aa12dbe104b469751c1580c11790c,95,28.9,4.16,Li-poly,3,2,45,false,false,false,true,false,26.99,0,false,10,xiaomi-Redmi Note 8T,9,95,1595490587202
5f19bb32d2facf60f51ddc42,884aa12dbe104b469751c1580c11790c,95,28.9,4.16,Li-poly,3,2,64,false,false,false,true,false,27.01,0,false,10,xiaomi-Redmi Note 8T,9,95,1595490597203
5f19bb32d2facf60f51ddc43,884aa12dbe104b469751c1580c11790c,95,28.9,4.16,Li-poly,3,2,57,false,false,false,true,false,27.05,0,false,10,xiaomi-Redmi Note 8T,9,95,1595490607203
5f19bb32d2facf60f51ddc44,884aa12dbe104b469751c1580c11790c,95,28.9,4.16,Li-poly,3,2,50,false,false,false,true,false,27.01,0,false,10,xiaomi-Redmi Note 8T,9,95,1595490617201
5f19bb32d2facf60f51ddc45,884aa12dbe104b469751c1580c11790c,95,28.9,4.16,Li-poly,3,2,45,false,false,false,true,false,27.29,0,false,10,xiaomi-Redmi Note 8T,9,95,1595490627204
5f19bb32d2facf60f51ddc46,884aa12dbe104b469751c1580c11790c,95,28.9,4.16,Li-poly,3,2,46,false,false,false,true,false,27.26,0,false,10,xiaomi-Redmi Note 8T,9,95,1595490637203
5f19bb32d2facf60f51ddc47,884aa12dbe104b469751c1580c11790c,95,28.9,4.16,Li-poly,3,2,48,false,false,false,true,false,27.24,0,false,10,xiaomi-Redmi Note 8T,9,95,1595490647202
5f19bb32d2facf60f51ddc48,884aa12dbe104b469751c1580c11790c,95,28.9,4.16,Li-poly,3,2,55,false,false,false,true,false,27.35,0,false,10,xiaomi-Redmi Note 8T,9,95,1595490657204
