_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f18247afb6a82c10994e799,aec78dac53394fa19c85f7f1751326e7,62,32.5,3.841,Li-ion,3,2,100,true,false,false,false,false,39.18,97,true,10,samsung-SM-A520F,8.0.0,62,1594248346913
5f18247afb6a82c10994e79a,aec78dac53394fa19c85f7f1751326e7,62,32.5,3.841,Li-ion,3,2,37,true,false,false,false,false,39.31,97,true,10,samsung-SM-A520F,8.0.0,62,1594248356913
5f18247afb6a82c10994e79b,aec78dac53394fa19c85f7f1751326e7,62,32.5,3.841,Li-ion,3,2,100,true,false,false,false,false,34.81,97,true,10,samsung-SM-A520F,8.0.0,62,1594248366913
5f18247afb6a82c10994e79c,aec78dac53394fa19c85f7f1751326e7,62,32.5,3.841,Li-ion,3,2,100,true,false,false,false,false,26.6,97,true,10,samsung-SM-A520F,8.0.0,62,1594248376913
5f18247afb6a82c10994e79d,aec78dac53394fa19c85f7f1751326e7,62,32.6,3.794,Li-ion,3,2,89,true,false,false,false,false,25.86,97,true,10,samsung-SM-A520F,8.0.0,62,1594248386913
5f18247afb6a82c10994e79e,aec78dac53394fa19c85f7f1751326e7,62,32.6,3.794,Li-ion,3,2,100,true,false,false,false,false,28.17,97,true,10,samsung-SM-A520F,8.0.0,62,1594248396913
5f18247afb6a82c10994e79f,aec78dac53394fa19c85f7f1751326e7,62,32.6,3.794,Li-ion,3,2,97,true,false,false,false,false,27.66,97,true,10,samsung-SM-A520F,8.0.0,62,1594248406914
5f18247afb6a82c10994e7a0,aec78dac53394fa19c85f7f1751326e7,62,32.7,3.799,Li-ion,3,2,67,true,false,false,false,false,27.58,97,true,10,samsung-SM-A520F,8.0.0,62,1594248416914
5f18247afb6a82c10994e7a1,aec78dac53394fa19c85f7f1751326e7,62,32.7,3.799,Li-ion,3,2,67,true,false,false,false,false,26.49,97,true,10,samsung-SM-A520F,8.0.0,62,1594248426913
5f18247afb6a82c10994e7a2,aec78dac53394fa19c85f7f1751326e7,62,32.7,3.799,Li-ion,3,2,87,true,false,false,false,false,26.02,97,true,10,samsung-SM-A520F,8.0.0,62,1594248436913
5f18247afb6a82c10994e7a3,aec78dac53394fa19c85f7f1751326e7,61,33.0,3.8,Li-ion,3,2,100,true,false,false,false,false,25.91,97,true,10,samsung-SM-A520F,8.0.0,61,1594248446913
5f18247afb6a82c10994e7a4,aec78dac53394fa19c85f7f1751326e7,61,33.0,3.8,Li-ion,3,2,51,true,false,false,false,false,24.93,97,true,10,samsung-SM-A520F,8.0.0,61,1594248456913
5f18247afb6a82c10994e7a5,aec78dac53394fa19c85f7f1751326e7,61,33.0,3.8,Li-ion,3,2,51,true,false,false,false,false,24.73,97,true,10,samsung-SM-A520F,8.0.0,61,1594248466913
5f18247afb6a82c10994e7a6,aec78dac53394fa19c85f7f1751326e7,61,33.1,3.845,Li-ion,3,2,40,true,false,false,false,false,24.67,97,true,10,samsung-SM-A520F,8.0.0,61,1594248476913
5f18247afb6a82c10994e7a7,aec78dac53394fa19c85f7f1751326e7,61,33.1,3.845,Li-ion,3,2,70,true,false,false,false,false,24.23,97,true,10,samsung-SM-A520F,8.0.0,61,1594248486914
5f18247afb6a82c10994e7a8,aec78dac53394fa19c85f7f1751326e7,61,33.1,3.845,Li-ion,3,2,51,true,false,false,false,false,24.92,97,true,10,samsung-SM-A520F,8.0.0,61,1594248496914
5f18247afb6a82c10994e7a9,aec78dac53394fa19c85f7f1751326e7,61,33.2,3.819,Li-ion,3,2,85,true,false,false,false,false,24.47,97,true,10,samsung-SM-A520F,8.0.0,61,1594248506913
5f18247afb6a82c10994e7aa,aec78dac53394fa19c85f7f1751326e7,61,33.2,3.819,Li-ion,3,2,81,true,false,false,false,false,24.04,97,true,10,samsung-SM-A520F,8.0.0,61,1594248516913
5f18247afb6a82c10994e7ab,aec78dac53394fa19c85f7f1751326e7,61,33.2,3.819,Li-ion,3,2,79,true,false,false,false,false,23.88,97,true,10,samsung-SM-A520F,8.0.0,61,1594248526913
5f18247afb6a82c10994e7ac,aec78dac53394fa19c85f7f1751326e7,61,33.3,3.79,Li-ion,3,2,70,true,false,false,false,false,23.92,97,true,10,samsung-SM-A520F,8.0.0,61,1594248536913
