_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f1f47bd74fece071fe5fce0,fcd4594565a94482bd5b18c6e01ca2a3,72,35.0,3.889,Li-poly,3,2,100,true,false,false,true,false,29.82,2069,true,10,xiaomi-Redmi Note 5,9,72,1595881905486
5f1f47bd74fece071fe5fce1,fcd4594565a94482bd5b18c6e01ca2a3,72,35.0,3.889,Li-poly,3,2,50,true,false,false,true,false,30.39,2069,true,5,xiaomi-Redmi Note 5,9,72,1595881907761
5f1f47bd74fece071fe5fce2,fcd4594565a94482bd5b18c6e01ca2a3,72,35.0,3.889,Li-poly,3,2,100,true,false,false,true,false,29.97,2069,true,5,xiaomi-Redmi Note 5,9,72,1595881912755
5f1f47bd74fece071fe5fce3,fcd4594565a94482bd5b18c6e01ca2a3,72,35.0,3.889,Li-poly,3,2,49,true,false,false,true,false,29.87,2069,true,5,xiaomi-Redmi Note 5,9,72,1595881917756
5f1f47bd74fece071fe5fce4,fcd4594565a94482bd5b18c6e01ca2a3,72,35.0,3.889,Li-poly,3,2,55,true,false,false,true,false,29.69,2069,true,5,xiaomi-Redmi Note 5,9,72,1595881922756
5f1f47bd74fece071fe5fce5,fcd4594565a94482bd5b18c6e01ca2a3,72,35.0,3.889,Li-poly,3,2,76,true,false,false,true,false,30.27,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881927755
5f1f47bd74fece071fe5fce6,fcd4594565a94482bd5b18c6e01ca2a3,72,35.0,3.889,Li-poly,3,2,79,true,false,false,true,false,30.0,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881932756
5f1f47bd74fece071fe5fce7,fcd4594565a94482bd5b18c6e01ca2a3,72,35.0,3.889,Li-poly,3,2,47,true,false,false,true,false,29.85,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881937755
5f1f47bd74fece071fe5fce8,fcd4594565a94482bd5b18c6e01ca2a3,72,35.0,3.889,Li-poly,3,2,50,true,false,false,true,false,29.66,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881942755
5f1f47bd74fece071fe5fce9,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.936,Li-poly,3,2,47,true,false,false,true,false,29.54,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881947755
5f1f47bd74fece071fe5fcea,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.936,Li-poly,3,2,45,true,false,false,true,false,29.1,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881952756
5f1f47bd74fece071fe5fceb,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.936,Li-poly,3,2,43,true,false,false,true,false,28.07,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881957755
5f1f47bd74fece071fe5fcec,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.936,Li-poly,3,2,50,true,false,false,true,false,27.4,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881962756
5f1f47bd74fece071fe5fced,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.936,Li-poly,3,2,44,true,false,false,true,false,27.35,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881967756
5f1f47bd74fece071fe5fcee,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,47,true,false,false,true,false,27.37,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881972756
5f1f47bd74fece071fe5fcef,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,44,true,false,false,true,false,27.4,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881977756
5f1f47bd74fece071fe5fcf0,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,49,true,false,false,true,false,27.13,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881982756
5f1f47bd74fece071fe5fcf1,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,50,true,false,false,true,false,27.11,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881987756
5f1f47bd74fece071fe5fcf2,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,47,true,false,false,true,false,27.09,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881992756
5f1f47bd74fece071fe5fcf3,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,44,true,false,false,true,false,27.09,2069,true,5,xiaomi-Redmi Note 5,9,71,1595881997756
5f1f47bd74fece071fe5fcf4,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,46,true,false,false,true,false,27.05,2069,true,5,xiaomi-Redmi Note 5,9,71,1595882002756
5f1f47bd74fece071fe5fcf5,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,50,true,false,false,true,false,26.24,2069,true,5,xiaomi-Redmi Note 5,9,71,1595882007756
5f1f47bd74fece071fe5fcf6,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,49,true,false,false,true,false,26.25,2069,true,5,xiaomi-Redmi Note 5,9,71,1595882012755
5f1f47bd74fece071fe5fcf7,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,44,true,false,false,true,false,26.2,2069,true,5,xiaomi-Redmi Note 5,9,71,1595882017755
5f1f47bd74fece071fe5fcf8,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,49,true,false,false,true,false,26.15,2069,true,5,xiaomi-Redmi Note 5,9,71,1595882022755
5f1f47bd74fece071fe5fcf9,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,50,true,false,false,true,false,26.11,2069,true,5,xiaomi-Redmi Note 5,9,71,1595882027756
5f1f47bd74fece071fe5fcfa,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,47,true,false,false,true,false,26.6,2069,true,5,xiaomi-Redmi Note 5,9,71,1595882032756
5f1f47bd74fece071fe5fcfb,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,46,true,false,false,true,false,26.61,2069,true,5,xiaomi-Redmi Note 5,9,71,1595882037755
5f1f47bd74fece071fe5fcfc,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,48,true,false,false,true,false,26.55,2069,true,5,xiaomi-Redmi Note 5,9,71,1595882042755
5f1f47bd74fece071fe5fcfd,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,44,true,false,false,true,false,26.49,2069,true,5,xiaomi-Redmi Note 5,9,71,1595882047755
5f1f47bd74fece071fe5fcfe,fcd4594565a94482bd5b18c6e01ca2a3,71,35.0,3.973,Li-poly,3,2,44,true,false,false,true,false,26.54,2069,true,5,xiaomi-Redmi Note 5,9,71,1595882052756
