_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f196317f0e5322e1f999b5e,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,36,true,false,false,false,false,27.68,18,true,10,google-Nexus 5X,8.1.0,30,1595421716129
5f196317f0e5322e1f999b5f,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,36,true,false,false,false,false,27.82,18,true,10,google-Nexus 5X,8.1.0,30,1595421726129
5f196317f0e5322e1f999b60,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,36,true,false,false,false,false,28.72,18,true,10,google-Nexus 5X,8.1.0,30,1595421736129
5f196317f0e5322e1f999b61,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,36,true,false,false,false,false,28.66,18,true,10,google-Nexus 5X,8.1.0,30,1595421746130
5f196317f0e5322e1f999b62,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,36,true,false,false,false,false,28.64,18,true,10,google-Nexus 5X,8.1.0,30,1595421756131
5f196317f0e5322e1f999b63,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,33,true,false,false,false,false,28.49,18,true,10,google-Nexus 5X,8.1.0,30,1595421766131
5f196317f0e5322e1f999b64,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,36,true,false,false,false,false,27.25,18,true,10,google-Nexus 5X,8.1.0,30,1595421776131
5f196317f0e5322e1f999b65,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,36,true,false,false,false,false,27.42,18,true,10,google-Nexus 5X,8.1.0,29,1595421786130
5f196317f0e5322e1f999b66,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,33,true,false,false,false,false,27.04,18,true,10,google-Nexus 5X,8.1.0,29,1595421796130
5f196317f0e5322e1f999b67,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,36,true,false,false,false,false,26.77,18,true,10,google-Nexus 5X,8.1.0,29,1595421806130
5f196317f0e5322e1f999b68,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,36,true,false,false,false,false,28.44,18,true,10,google-Nexus 5X,8.1.0,29,1595421816129
5f196317f0e5322e1f999b69,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,48,true,false,false,false,false,28.45,18,true,10,google-Nexus 5X,8.1.0,29,1595421826129
5f196317f0e5322e1f999b6a,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,50,true,false,false,false,false,28.32,18,true,10,google-Nexus 5X,8.1.0,29,1595421836130
5f196317f0e5322e1f999b6b,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,66,true,false,false,false,false,28.36,18,true,10,google-Nexus 5X,8.1.0,29,1595421846129
5f196317f0e5322e1f999b6c,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,66,true,false,false,false,false,28.39,18,true,10,google-Nexus 5X,8.1.0,29,1595421856130
5f196317f0e5322e1f999b6d,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,59,true,false,false,false,false,28.21,18,true,10,google-Nexus 5X,8.1.0,29,1595421866130
5f196317f0e5322e1f999b6e,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,63,true,false,false,false,false,28.34,18,true,10,google-Nexus 5X,8.1.0,29,1595421876130
5f196317f0e5322e1f999b6f,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,56,true,false,false,false,false,28.2,18,true,10,google-Nexus 5X,8.1.0,29,1595421886130
5f196317f0e5322e1f999b70,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,56,true,false,false,false,false,28.12,18,true,10,google-Nexus 5X,8.1.0,29,1595421896130
5f196317f0e5322e1f999b71,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,66,true,false,false,false,false,28.86,18,true,10,google-Nexus 5X,8.1.0,29,1595421906129
5f196317f0e5322e1f999b72,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,59,true,false,false,false,false,28.72,18,true,10,google-Nexus 5X,8.1.0,29,1595421916129
5f196317f0e5322e1f999b73,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,53,true,false,false,false,false,29.95,18,true,10,google-Nexus 5X,8.1.0,29,1595421926130
5f196317f0e5322e1f999b74,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,59,true,false,false,false,false,29.69,18,true,10,google-Nexus 5X,8.1.0,29,1595421936130
5f196317f0e5322e1f999b75,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,66,true,false,false,false,false,28.04,18,true,10,google-Nexus 5X,8.1.0,28,1595421946129
5f196317f0e5322e1f999b76,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,59,true,false,false,false,false,27.77,18,true,10,google-Nexus 5X,8.1.0,28,1595421956130
5f196317f0e5322e1f999b77,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,59,true,false,false,false,false,27.46,18,true,10,google-Nexus 5X,8.1.0,28,1595421966130
5f196317f0e5322e1f999b78,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,56,true,false,false,false,false,27.31,18,true,10,google-Nexus 5X,8.1.0,28,1595421976129
5f196317f0e5322e1f999b79,1d5b7e62aaf74ecab633470a5b96aaa4,30,39.0,3.58,Li-ion,3,2,66,true,false,false,false,false,27.1,18,true,10,google-Nexus 5X,8.1.0,28,1595421986130
