_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f29665674fece022575574b,aec78dac53394fa19c85f7f1751326e7,41,34.6,3.792,Li-ion,3,2,96,true,false,false,false,false,32.63,112,true,10,samsung-SM-A520F,8.0.0,41,1595508928371
5f29665674fece022575574c,aec78dac53394fa19c85f7f1751326e7,41,34.6,3.792,Li-ion,3,2,100,true,false,false,false,false,33.05,112,true,10,samsung-SM-A520F,8.0.0,41,1595508938371
5f29665674fece022575574d,aec78dac53394fa19c85f7f1751326e7,41,34.6,3.792,Li-ion,3,2,26,true,false,false,false,false,32.71,112,true,10,samsung-SM-A520F,8.0.0,41,1595508948372
5f29665674fece022575574e,aec78dac53394fa19c85f7f1751326e7,41,34.6,3.792,Li-ion,3,2,39,true,false,false,false,false,33.16,112,true,10,samsung-SM-A520F,8.0.0,41,1595508958372
5f29665674fece022575574f,aec78dac53394fa19c85f7f1751326e7,41,34.6,3.792,Li-ion,3,2,39,true,false,false,false,false,33.21,112,true,10,samsung-SM-A520F,8.0.0,41,1595508968371
5f29665674fece0225755750,aec78dac53394fa19c85f7f1751326e7,41,34.6,3.792,Li-ion,3,2,37,true,false,false,false,false,33.3,112,true,10,samsung-SM-A520F,8.0.0,41,1595508978371
5f29665674fece0225755751,aec78dac53394fa19c85f7f1751326e7,41,34.7,3.734,Li-ion,3,2,81,false,false,false,false,false,28.22,112,true,10,samsung-SM-A520F,8.0.0,41,1595508988375
5f29665674fece0225755752,aec78dac53394fa19c85f7f1751326e7,41,34.7,3.734,Li-ion,3,2,30,false,false,false,false,false,25.9,112,true,10,samsung-SM-A520F,8.0.0,41,1595508998371
5f29665674fece0225755753,aec78dac53394fa19c85f7f1751326e7,41,34.7,3.734,Li-ion,3,2,37,false,false,false,false,false,25.43,112,true,10,samsung-SM-A520F,8.0.0,41,1595509008372
5f29665674fece0225755754,aec78dac53394fa19c85f7f1751326e7,41,34.7,3.734,Li-ion,3,2,51,false,false,false,false,false,26.47,112,true,10,samsung-SM-A520F,8.0.0,41,1595509018372
5f29665674fece0225755755,aec78dac53394fa19c85f7f1751326e7,41,34.7,3.734,Li-ion,3,2,33,false,false,false,false,false,26.23,112,true,10,samsung-SM-A520F,8.0.0,41,1595509028371
5f29665674fece0225755756,aec78dac53394fa19c85f7f1751326e7,41,34.7,3.734,Li-ion,3,2,40,false,false,false,false,false,26.2,112,true,10,samsung-SM-A520F,8.0.0,41,1595509038372
5f29665674fece0225755757,aec78dac53394fa19c85f7f1751326e7,41,34.8,3.752,Li-ion,3,2,23,false,false,false,false,false,26.17,112,true,10,samsung-SM-A520F,8.0.0,41,1595509048371
5f29665674fece0225755758,aec78dac53394fa19c85f7f1751326e7,41,34.8,3.752,Li-ion,3,2,44,false,false,false,false,false,26.34,112,true,10,samsung-SM-A520F,8.0.0,41,1595509058372
5f29665674fece0225755759,aec78dac53394fa19c85f7f1751326e7,41,34.8,3.752,Li-ion,3,2,55,false,false,false,false,false,26.03,112,true,10,samsung-SM-A520F,8.0.0,41,1595509068372
5f29665674fece022575575a,aec78dac53394fa19c85f7f1751326e7,41,34.8,3.752,Li-ion,3,2,28,false,false,false,false,false,26,112,true,10,samsung-SM-A520F,8.0.0,41,1595509078371
5f29665674fece022575575b,aec78dac53394fa19c85f7f1751326e7,41,34.8,3.752,Li-ion,3,2,59,false,false,false,false,false,25.99,112,true,10,samsung-SM-A520F,8.0.0,41,1595509088371
5f29665674fece022575575c,aec78dac53394fa19c85f7f1751326e7,41,34.8,3.752,Li-ion,3,2,71,false,false,false,false,false,25.96,112,true,10,samsung-SM-A520F,8.0.0,41,1595509098371
5f29665674fece022575575d,aec78dac53394fa19c85f7f1751326e7,41,34.9,3.744,Li-ion,3,2,48,false,false,false,false,false,25.64,112,true,10,samsung-SM-A520F,8.0.0,41,1595509108372
5f29665674fece022575575e,aec78dac53394fa19c85f7f1751326e7,41,34.9,3.744,Li-ion,3,2,34,false,false,false,false,false,25.4,112,true,10,samsung-SM-A520F,8.0.0,41,1595509118371
5f29665674fece022575575f,aec78dac53394fa19c85f7f1751326e7,41,34.9,3.744,Li-ion,3,2,35,false,false,false,false,false,25.4,112,true,10,samsung-SM-A520F,8.0.0,41,1595509128372
5f29665674fece0225755760,aec78dac53394fa19c85f7f1751326e7,41,35,3.745,Li-ion,3,2,44,false,false,false,false,false,25.48,112,true,10,samsung-SM-A520F,8.0.0,41,1595509138371
5f29665674fece0225755761,aec78dac53394fa19c85f7f1751326e7,41,35,3.745,Li-ion,3,2,40,false,false,false,false,false,25.36,112,true,10,samsung-SM-A520F,8.0.0,41,1595509148371
5f29665674fece0225755762,aec78dac53394fa19c85f7f1751326e7,41,35,3.745,Li-ion,3,2,64,false,false,false,false,false,26.03,112,true,10,samsung-SM-A520F,8.0.0,41,1595509158371
5f29665674fece0225755763,aec78dac53394fa19c85f7f1751326e7,41,35.1,3.75,Li-ion,3,2,45,false,false,false,false,false,25.99,112,true,10,samsung-SM-A520F,8.0.0,41,1595509168371
5f29665674fece0225755764,aec78dac53394fa19c85f7f1751326e7,41,35.1,3.75,Li-ion,3,2,30,false,false,false,false,false,25.73,112,true,10,samsung-SM-A520F,8.0.0,41,1595509178373
5f29665674fece0225755765,aec78dac53394fa19c85f7f1751326e7,41,35.1,3.75,Li-ion,3,2,39,false,false,false,false,false,25.95,112,true,10,samsung-SM-A520F,8.0.0,41,1595509188371
5f29665674fece0225755766,aec78dac53394fa19c85f7f1751326e7,41,35.2,3.748,Li-ion,3,2,47,false,false,false,false,false,25.94,112,true,10,samsung-SM-A520F,8.0.0,41,1595509198371
5f29665674fece0225755767,aec78dac53394fa19c85f7f1751326e7,41,35.2,3.748,Li-ion,3,2,68,false,false,false,false,false,27.04,112,true,10,samsung-SM-A520F,8.0.0,41,1595509208372
5f29665674fece0225755768,aec78dac53394fa19c85f7f1751326e7,41,35.2,3.748,Li-ion,3,2,46,false,false,false,false,false,26.84,112,true,10,samsung-SM-A520F,8.0.0,41,1595509218371
5f29665674fece0225755769,aec78dac53394fa19c85f7f1751326e7,40,35.3,3.747,Li-ion,3,2,35,false,false,false,false,false,26.64,112,true,10,samsung-SM-A520F,8.0.0,40,1595509228371
5f29665674fece022575576a,aec78dac53394fa19c85f7f1751326e7,40,35.3,3.747,Li-ion,3,2,44,false,false,false,false,false,26.63,112,true,10,samsung-SM-A520F,8.0.0,40,1595509238372
5f29665674fece022575576b,aec78dac53394fa19c85f7f1751326e7,40,35.3,3.747,Li-ion,3,2,69,false,false,false,false,false,26.72,112,true,10,samsung-SM-A520F,8.0.0,40,1595509248372
5f29665674fece022575576c,aec78dac53394fa19c85f7f1751326e7,40,35.3,3.747,Li-ion,3,2,53,false,false,false,false,false,26.74,112,true,10,samsung-SM-A520F,8.0.0,40,1595509258372
5f29665674fece022575576d,aec78dac53394fa19c85f7f1751326e7,40,35.3,3.747,Li-ion,3,2,42,false,false,false,false,false,26.69,112,true,10,samsung-SM-A520F,8.0.0,40,1595509268372
5f29665674fece022575576e,aec78dac53394fa19c85f7f1751326e7,40,35.3,3.747,Li-ion,3,2,37,false,false,false,false,false,26.51,112,true,10,samsung-SM-A520F,8.0.0,40,1595509278371
5f29665674fece022575576f,aec78dac53394fa19c85f7f1751326e7,40,35.4,3.747,Li-ion,3,2,48,false,false,false,false,false,26.54,112,true,10,samsung-SM-A520F,8.0.0,40,1595509288371
5f29665674fece0225755770,aec78dac53394fa19c85f7f1751326e7,40,35.4,3.747,Li-ion,3,2,72,false,false,false,false,false,26.75,112,true,10,samsung-SM-A520F,8.0.0,40,1595509298372
5f29665674fece0225755771,aec78dac53394fa19c85f7f1751326e7,40,35.4,3.747,Li-ion,3,2,47,false,false,false,false,false,27.29,112,true,10,samsung-SM-A520F,8.0.0,40,1595509308371
5f29665674fece0225755772,aec78dac53394fa19c85f7f1751326e7,40,35.5,3.749,Li-ion,3,2,50,false,false,false,false,false,27.16,112,true,10,samsung-SM-A520F,8.0.0,40,1595509318371
5f29665674fece0225755773,aec78dac53394fa19c85f7f1751326e7,40,35.5,3.749,Li-ion,3,2,27,false,false,false,false,false,26.98,112,true,10,samsung-SM-A520F,8.0.0,40,1595509328371
5f29665674fece0225755774,aec78dac53394fa19c85f7f1751326e7,40,35.5,3.749,Li-ion,3,2,56,false,false,false,false,false,27.1,112,true,10,samsung-SM-A520F,8.0.0,40,1595509338373
5f29665674fece0225755775,aec78dac53394fa19c85f7f1751326e7,40,35.6,3.743,Li-ion,3,2,48,false,false,false,false,false,27.08,112,true,10,samsung-SM-A520F,8.0.0,40,1595509348371
5f29665674fece0225755776,aec78dac53394fa19c85f7f1751326e7,40,35.6,3.743,Li-ion,3,2,50,false,false,false,false,false,27.06,112,true,10,samsung-SM-A520F,8.0.0,40,1595509358371
5f29665674fece0225755777,aec78dac53394fa19c85f7f1751326e7,40,35.6,3.743,Li-ion,3,2,47,false,false,false,false,false,27.1,112,true,10,samsung-SM-A520F,8.0.0,40,1595509368371
5f29665674fece0225755778,aec78dac53394fa19c85f7f1751326e7,40,35.7,3.742,Li-ion,3,2,41,false,false,false,false,false,26.81,112,true,10,samsung-SM-A520F,8.0.0,40,1595509378371
5f29665674fece0225755779,aec78dac53394fa19c85f7f1751326e7,40,35.7,3.742,Li-ion,3,2,20,false,false,false,false,false,26.82,112,true,10,samsung-SM-A520F,8.0.0,40,1595509388372
5f29665674fece022575577a,aec78dac53394fa19c85f7f1751326e7,40,35.7,3.742,Li-ion,3,2,71,false,false,false,false,false,26.85,112,true,10,samsung-SM-A520F,8.0.0,40,1595509398371
5f29665674fece022575577b,aec78dac53394fa19c85f7f1751326e7,40,35.7,3.742,Li-ion,3,2,47,false,false,false,false,false,26.84,112,true,10,samsung-SM-A520F,8.0.0,40,1595509408372
5f29665674fece022575577c,aec78dac53394fa19c85f7f1751326e7,40,35.7,3.742,Li-ion,3,2,48,false,false,false,false,false,26.63,112,true,10,samsung-SM-A520F,8.0.0,40,1595509418371
5f29665674fece022575577d,aec78dac53394fa19c85f7f1751326e7,40,35.7,3.742,Li-ion,3,2,30,false,false,false,false,false,26.52,112,true,10,samsung-SM-A520F,8.0.0,40,1595509428372
5f29665674fece022575577e,aec78dac53394fa19c85f7f1751326e7,40,35.8,3.738,Li-ion,3,2,53,false,false,false,false,false,26.68,112,true,10,samsung-SM-A520F,8.0.0,40,1595509438371
5f29665674fece022575577f,aec78dac53394fa19c85f7f1751326e7,40,35.8,3.738,Li-ion,3,2,49,false,false,false,false,false,26.65,112,true,10,samsung-SM-A520F,8.0.0,40,1595509448372
5f29665674fece0225755780,aec78dac53394fa19c85f7f1751326e7,40,35.8,3.738,Li-ion,3,2,62,false,false,false,false,false,27.61,112,true,10,samsung-SM-A520F,8.0.0,40,1595509458371
5f29665674fece0225755781,aec78dac53394fa19c85f7f1751326e7,40,35.9,3.741,Li-ion,3,2,29,false,false,false,false,false,27.47,112,true,10,samsung-SM-A520F,8.0.0,40,1595509468371
5f29665674fece0225755782,aec78dac53394fa19c85f7f1751326e7,40,35.9,3.741,Li-ion,3,2,66,false,false,false,false,false,27.42,112,true,10,samsung-SM-A520F,8.0.0,40,1595509478371
5f29665674fece0225755783,aec78dac53394fa19c85f7f1751326e7,40,35.9,3.741,Li-ion,3,2,42,false,false,false,false,false,27.46,112,true,10,samsung-SM-A520F,8.0.0,40,1595509488371
5f29665674fece0225755784,aec78dac53394fa19c85f7f1751326e7,39,36,3.731,Li-ion,3,2,54,false,false,false,false,false,27.62,112,true,10,samsung-SM-A520F,8.0.0,39,1595509498371
