_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f2cf1ff74fece02257577c3,e58c47393d4f4acdbb65aceea4041c0f,71,33.2,3.945,Li-ion,3,2,53,true,false,false,true,false,41.5,30,true,10,Nokia-TA-1021,9,71,1596456944661
5f2cf1ff74fece02257577c4,e58c47393d4f4acdbb65aceea4041c0f,71,33.2,3.945,Li-ion,3,2,100,true,false,false,true,false,41.0,30,true,5,Nokia-TA-1021,9,71,1596456948430
5f2cf1ff74fece02257577c5,e58c47393d4f4acdbb65aceea4041c0f,71,33.2,3.945,Li-ion,3,2,-2,true,false,false,true,false,40.33,30,true,5,Nokia-TA-1021,9,71,1596456953430
5f2cf1ff74fece02257577c6,e58c47393d4f4acdbb65aceea4041c0f,71,33.2,3.945,Li-ion,3,2,70,true,false,false,true,false,39.06,30,true,5,Nokia-TA-1021,9,71,1596456958430
5f2cf1ff74fece02257577c7,e58c47393d4f4acdbb65aceea4041c0f,71,33.2,3.945,Li-ion,3,2,77,true,false,false,true,false,38.16,30,true,5,Nokia-TA-1021,9,71,1596456963430
5f2cf1ff74fece02257577c8,e58c47393d4f4acdbb65aceea4041c0f,71,33.2,3.945,Li-ion,3,2,66,true,false,false,true,false,38.24,30,true,5,Nokia-TA-1021,9,71,1596456968430
5f2cf1ff74fece02257577c9,e58c47393d4f4acdbb65aceea4041c0f,71,33.2,3.945,Li-ion,3,2,62,true,false,false,true,false,37.82,30,true,5,Nokia-TA-1021,9,71,1596456973430
5f2cf1ff74fece02257577ca,e58c47393d4f4acdbb65aceea4041c0f,71,33.2,3.945,Li-ion,3,2,58,true,false,false,true,false,37.44,30,true,5,Nokia-TA-1021,9,71,1596456978431
5f2cf1ff74fece02257577cb,e58c47393d4f4acdbb65aceea4041c0f,71,33.2,3.945,Li-ion,3,2,87,true,false,false,true,false,41.42,30,true,5,Nokia-TA-1021,9,71,1596456983431
5f2cf1ff74fece02257577cc,e58c47393d4f4acdbb65aceea4041c0f,71,33.2,3.945,Li-ion,3,2,87,true,false,false,true,false,38.18,30,true,5,Nokia-TA-1021,9,71,1596456988431
5f2cf1ff74fece02257577cd,e58c47393d4f4acdbb65aceea4041c0f,71,34.5,3.894,Li-ion,3,2,98,true,false,false,true,false,38.45,30,true,5,Nokia-TA-1021,9,70,1596456993430
5f2cf1ff74fece02257577ce,e58c47393d4f4acdbb65aceea4041c0f,71,34.5,3.894,Li-ion,3,2,57,true,false,false,true,false,38.73,30,true,5,Nokia-TA-1021,9,70,1596456998431
5f2cf1ff74fece02257577cf,e58c47393d4f4acdbb65aceea4041c0f,71,34.5,3.894,Li-ion,3,2,62,true,false,false,true,false,39.95,30,true,5,Nokia-TA-1021,9,70,1596457003431
5f2cf1ff74fece02257577d0,e58c47393d4f4acdbb65aceea4041c0f,71,34.5,3.894,Li-ion,3,2,75,true,false,false,true,false,40.21,30,true,5,Nokia-TA-1021,9,70,1596457008431
5f2cf1ff74fece02257577d1,e58c47393d4f4acdbb65aceea4041c0f,70,34.5,3.851,Li-ion,3,2,62,true,false,false,true,false,39.86,30,true,5,Nokia-TA-1021,9,70,1596457013431
5f2cf1ff74fece02257577d2,e58c47393d4f4acdbb65aceea4041c0f,70,34.5,3.851,Li-ion,3,2,71,true,false,false,true,false,39.81,30,true,5,Nokia-TA-1021,9,70,1596457018431
5f2cf1ff74fece02257577d3,e58c47393d4f4acdbb65aceea4041c0f,70,34.5,3.851,Li-ion,3,2,75,true,false,false,true,false,39.69,30,true,5,Nokia-TA-1021,9,70,1596457023430
5f2cf1ff74fece02257577d4,e58c47393d4f4acdbb65aceea4041c0f,70,34.5,3.851,Li-ion,3,2,100,true,false,false,true,false,39.84,30,true,5,Nokia-TA-1021,9,70,1596457028430
5f2cf1ff74fece02257577d5,e58c47393d4f4acdbb65aceea4041c0f,70,34.5,3.851,Li-ion,3,2,50,true,false,false,true,false,39.77,30,true,5,Nokia-TA-1021,9,70,1596457033430
5f2cf1ff74fece02257577d6,e58c47393d4f4acdbb65aceea4041c0f,70,34.5,3.851,Li-ion,3,2,25,true,false,false,true,false,39.74,30,true,5,Nokia-TA-1021,9,70,1596457038431
5f2cf1ff74fece02257577d7,e58c47393d4f4acdbb65aceea4041c0f,70,34.5,3.851,Li-ion,3,2,100,true,false,false,true,false,39.71,30,true,5,Nokia-TA-1021,9,70,1596457043430
5f2cf1ff74fece02257577d8,e58c47393d4f4acdbb65aceea4041c0f,70,34.5,3.851,Li-ion,3,2,98,true,false,false,true,false,39.45,30,true,5,Nokia-TA-1021,9,70,1596457048431
5f2cf1ff74fece02257577d9,e58c47393d4f4acdbb65aceea4041c0f,70,34.5,3.851,Li-ion,3,2,66,true,false,false,true,false,40.31,30,true,5,Nokia-TA-1021,9,70,1596457053430
5f2cf1ff74fece02257577da,e58c47393d4f4acdbb65aceea4041c0f,70,34.5,3.851,Li-ion,3,2,62,true,false,false,true,false,39.86,30,true,5,Nokia-TA-1021,9,70,1596457058431
5f2cf1ff74fece02257577db,e58c47393d4f4acdbb65aceea4041c0f,70,34.5,3.851,Li-ion,3,2,100,true,false,false,true,false,42.35,30,true,5,Nokia-TA-1021,9,70,1596457063431
5f2cf1ff74fece02257577dc,e58c47393d4f4acdbb65aceea4041c0f,70,34.5,3.851,Li-ion,3,2,70,true,false,false,true,false,40.38,30,true,5,Nokia-TA-1021,9,70,1596457068430
5f2cf1ff74fece02257577dd,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,87,true,false,false,true,false,39.4,30,true,5,Nokia-TA-1021,9,70,1596457073430
5f2cf1ff74fece02257577de,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,78,true,false,false,true,false,39.95,30,true,5,Nokia-TA-1021,9,70,1596457078431
5f2cf1ff74fece02257577df,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,100,true,false,false,true,false,42.97,30,true,5,Nokia-TA-1021,9,70,1596457083430
5f2cf1ff74fece02257577e0,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,87,true,false,false,true,false,41.63,30,true,5,Nokia-TA-1021,9,70,1596457088431
5f2cf1ff74fece02257577e1,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,100,true,false,false,true,false,43.23,30,true,5,Nokia-TA-1021,9,70,1596457093430
5f2cf1ff74fece02257577e2,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,66,true,false,false,true,false,40.22,30,true,5,Nokia-TA-1021,9,70,1596457098430
5f2cf1ff74fece02257577e3,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,58,true,false,false,true,false,40.95,30,true,5,Nokia-TA-1021,9,70,1596457103430
5f2cf1ff74fece02257577e4,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,50,true,false,false,true,false,40.93,30,true,5,Nokia-TA-1021,9,70,1596457108430
5f2cf1ff74fece02257577e5,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,87,true,false,false,true,false,40.61,30,true,5,Nokia-TA-1021,9,70,1596457113430
5f2cf1ff74fece02257577e6,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,87,true,false,false,true,false,39.68,30,true,5,Nokia-TA-1021,9,70,1596457118430
5f2cf1ff74fece02257577e7,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,35,true,false,false,true,false,39.88,30,true,5,Nokia-TA-1021,9,70,1596457123430
5f2cf1ff74fece02257577e8,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,75,true,false,false,true,false,38.77,30,true,5,Nokia-TA-1021,9,70,1596457128431
5f2cf1ff74fece02257577e9,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,75,true,false,false,true,false,38.59,30,true,5,Nokia-TA-1021,9,70,1596457133430
5f2cf1ff74fece02257577ea,e58c47393d4f4acdbb65aceea4041c0f,70,35.5,3.878,Li-ion,3,2,75,true,false,false,true,false,38.51,30,true,5,Nokia-TA-1021,9,70,1596457138430
5f2cf1ff74fece02257577eb,e58c47393d4f4acdbb65aceea4041c0f,70,36.5,3.936,Li-ion,3,2,53,true,false,false,true,false,38.39,30,true,5,Nokia-TA-1021,9,70,1596457143430
5f2cf1ff74fece02257577ec,e58c47393d4f4acdbb65aceea4041c0f,70,36.5,3.936,Li-ion,3,2,57,true,false,false,true,false,38.72,30,true,5,Nokia-TA-1021,9,70,1596457148431
5f2cf1ff74fece02257577ed,e58c47393d4f4acdbb65aceea4041c0f,70,36.5,3.936,Li-ion,3,2,50,true,false,false,true,false,38.63,30,true,5,Nokia-TA-1021,9,70,1596457153431
5f2cf1ff74fece02257577ee,e58c47393d4f4acdbb65aceea4041c0f,70,36.5,3.936,Li-ion,3,2,50,true,false,false,true,false,39.07,30,true,5,Nokia-TA-1021,9,70,1596457158431
5f2cf1ff74fece02257577ef,e58c47393d4f4acdbb65aceea4041c0f,70,36.5,3.936,Li-ion,3,2,50,true,false,false,true,false,38.98,30,true,5,Nokia-TA-1021,9,70,1596457163431
5f2cf1ff74fece02257577f0,e58c47393d4f4acdbb65aceea4041c0f,70,36.5,3.936,Li-ion,3,2,53,true,false,false,true,false,38.9,30,true,5,Nokia-TA-1021,9,70,1596457168430
