_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f1957cb929e0380c3e380f4,7658aa89c70543eaa2929bd9a6626b63,39,38.1,3.771,Li-poly,3,2,95,true,false,false,true,false,31.63,471,true,10,Xiaomi-Mi 9T,10,39,1595426617026
5f1957cb929e0380c3e380f5,7658aa89c70543eaa2929bd9a6626b63,39,38.1,3.771,Li-poly,3,2,78,true,false,false,true,false,33.65,471,true,10,Xiaomi-Mi 9T,10,39,1595426627026
5f1957cb929e0380c3e380f6,7658aa89c70543eaa2929bd9a6626b63,39,38.1,3.771,Li-poly,3,2,83,true,false,false,true,false,34.83,471,true,10,Xiaomi-Mi 9T,10,39,1595426637026
5f1957cb929e0380c3e380f7,7658aa89c70543eaa2929bd9a6626b63,39,38.1,3.771,Li-poly,3,2,76,true,false,false,true,false,34.51,471,true,10,Xiaomi-Mi 9T,10,39,1595426647027
5f1957cb929e0380c3e380f8,7658aa89c70543eaa2929bd9a6626b63,39,38.1,3.771,Li-poly,3,2,64,true,false,false,true,false,35.85,471,true,10,Xiaomi-Mi 9T,10,39,1595426657026
5f1957cb929e0380c3e380f9,7658aa89c70543eaa2929bd9a6626b63,39,38.1,3.771,Li-poly,3,2,73,true,false,false,true,false,35.79,471,true,10,Xiaomi-Mi 9T,10,39,1595426667026
5f1957cb929e0380c3e380fa,7658aa89c70543eaa2929bd9a6626b63,39,38.1,3.771,Li-poly,3,2,87,true,false,false,true,false,35.17,471,true,10,Xiaomi-Mi 9T,10,39,1595426677027
5f1957cb929e0380c3e380fb,7658aa89c70543eaa2929bd9a6626b63,39,38.1,3.771,Li-poly,3,2,71,true,false,false,true,false,36.41,471,true,10,Xiaomi-Mi 9T,10,39,1595426687026
5f1957cb929e0380c3e380fc,7658aa89c70543eaa2929bd9a6626b63,39,37.9,3.749,Li-poly,3,2,74,true,false,false,true,false,34.09,0,false,10,Xiaomi-Mi 9T,10,39,1595426697027
5f1957cb929e0380c3e380fd,7658aa89c70543eaa2929bd9a6626b63,39,37.9,3.782,Li-poly,3,2,78,true,false,false,true,false,34.77,470,true,10,Xiaomi-Mi 9T,10,39,1595426707026
5f1957cb929e0380c3e380fe,7658aa89c70543eaa2929bd9a6626b63,39,37.9,3.782,Li-poly,3,2,70,true,false,false,true,false,35.03,470,true,10,Xiaomi-Mi 9T,10,39,1595426717026
5f1957cb929e0380c3e380ff,7658aa89c70543eaa2929bd9a6626b63,39,37.9,3.782,Li-poly,3,2,84,true,false,false,true,false,34.96,373,true,10,Xiaomi-Mi 9T,10,39,1595426727026
5f1957cb929e0380c3e38100,7658aa89c70543eaa2929bd9a6626b63,38,37.9,3.714,Li-poly,3,2,84,true,false,false,true,false,35.29,373,true,10,Xiaomi-Mi 9T,10,38,1595426737027
5f1957cb929e0380c3e38101,7658aa89c70543eaa2929bd9a6626b63,38,37.9,3.714,Li-poly,3,2,77,true,false,false,true,false,35.29,373,true,10,Xiaomi-Mi 9T,10,38,1595426747026
5f1957cb929e0380c3e38102,7658aa89c70543eaa2929bd9a6626b63,38,37.9,3.714,Li-poly,3,2,71,true,false,false,true,false,35.36,373,true,10,Xiaomi-Mi 9T,10,38,1595426757026
5f1957cb929e0380c3e38103,7658aa89c70543eaa2929bd9a6626b63,38,37.9,3.714,Li-poly,3,2,74,true,false,false,true,false,35.28,373,true,10,Xiaomi-Mi 9T,10,38,1595426767027
5f1957cb929e0380c3e38104,7658aa89c70543eaa2929bd9a6626b63,38,37.9,3.714,Li-poly,3,2,79,true,false,false,true,false,35.71,373,true,10,Xiaomi-Mi 9T,10,38,1595426777026
5f1957cb929e0380c3e38105,7658aa89c70543eaa2929bd9a6626b63,38,37.9,3.714,Li-poly,3,2,80,true,false,false,true,false,35.66,373,true,10,Xiaomi-Mi 9T,10,38,1595426787026
5f1957cb929e0380c3e38106,7658aa89c70543eaa2929bd9a6626b63,38,37.9,3.714,Li-poly,3,2,71,true,false,false,true,false,35.47,373,true,10,Xiaomi-Mi 9T,10,38,1595426797026
