_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f44d2b074fece0206631ff4,7658aa89c70543eaa2929bd9a6626b63,89,31.6,4.141,Li-poly,3,2,89,true,false,false,false,false,46.4,109,true,10,Xiaomi-Mi 9T,10,89,1598343603566
5f44d2b074fece0206631ff5,7658aa89c70543eaa2929bd9a6626b63,89,31.6,4.141,Li-poly,3,2,100,true,false,false,false,false,42.82,109,true,10,Xiaomi-Mi 9T,10,89,1598343613566
5f44d2b074fece0206631ff6,7658aa89c70543eaa2929bd9a6626b63,89,31.6,4.141,Li-poly,3,2,99,true,false,false,false,false,34.68,109,true,10,Xiaomi-Mi 9T,10,89,1598343623566
5f44d2b074fece0206631ff7,7658aa89c70543eaa2929bd9a6626b63,89,31.6,4.141,Li-poly,3,2,95,true,false,false,false,false,34.5,109,true,10,Xiaomi-Mi 9T,10,89,1598343633567
5f44d2b074fece0206631ff8,7658aa89c70543eaa2929bd9a6626b63,89,31.6,4.141,Li-poly,3,2,93,true,false,false,false,false,34.82,109,true,10,Xiaomi-Mi 9T,10,89,1598343643566
5f44d2b074fece0206631ff9,7658aa89c70543eaa2929bd9a6626b63,89,31.6,4.141,Li-poly,3,2,92,true,false,false,false,false,34.64,109,true,10,Xiaomi-Mi 9T,10,89,1598343653566
5f44d2b074fece0206631ffa,7658aa89c70543eaa2929bd9a6626b63,89,31.6,4.141,Li-poly,3,2,99,true,false,false,false,false,34.49,109,true,10,Xiaomi-Mi 9T,10,89,1598343663566
5f44d2b074fece0206631ffb,7658aa89c70543eaa2929bd9a6626b63,88,32.5,4.107,Li-poly,3,2,97,true,false,false,false,false,34.93,109,true,10,Xiaomi-Mi 9T,10,88,1598343673566
5f44d2b074fece0206631ffc,7658aa89c70543eaa2929bd9a6626b63,88,32.5,4.107,Li-poly,3,2,93,true,false,false,false,false,34.55,109,true,10,Xiaomi-Mi 9T,10,88,1598343683566
5f44d2b074fece0206631ffd,7658aa89c70543eaa2929bd9a6626b63,88,32.5,4.107,Li-poly,3,2,78,true,false,false,false,false,34.5,109,true,10,Xiaomi-Mi 9T,10,88,1598343693566
