_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f17e00230c0a61ae6dd28c1,ad896f37958c4b3b84ef8a0c1d792eb0,99,33.0,4.21,Li-poly,3,2,44,true,false,false,true,false,23.52,728,true,10,xiaomi-Redmi Note 7,9,99,1594959247638
5f17e00230c0a61ae6dd28c2,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,99,true,false,false,true,false,24.22,728,true,10,xiaomi-Redmi Note 7,9,99,1594959257638
5f17e00230c0a61ae6dd28c3,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,48,true,false,false,true,false,26.58,728,true,10,xiaomi-Redmi Note 7,9,99,1594959267639
5f17e00230c0a61ae6dd28c4,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,47,true,false,false,true,false,26.52,728,true,10,xiaomi-Redmi Note 7,9,99,1594959277640
5f17e00230c0a61ae6dd28c5,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,77,true,false,false,true,false,25.83,728,true,10,xiaomi-Redmi Note 7,9,99,1594959287639
5f17e00230c0a61ae6dd28c6,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,48,true,false,false,true,false,26.46,728,true,10,xiaomi-Redmi Note 7,9,99,1594959297638
5f17e00230c0a61ae6dd28c7,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,39,true,false,false,true,false,25.87,728,true,10,xiaomi-Redmi Note 7,9,99,1594959307638
5f17e00230c0a61ae6dd28c8,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,100,true,false,false,true,false,25.89,728,true,10,xiaomi-Redmi Note 7,9,99,1594959317639
5f17e00230c0a61ae6dd28c9,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,39,true,false,false,true,false,25.97,728,true,10,xiaomi-Redmi Note 7,9,99,1594959327638
5f17e00230c0a61ae6dd28ca,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,90,true,false,false,true,false,25.33,728,true,10,xiaomi-Redmi Note 7,9,99,1594959337639
5f17e00230c0a61ae6dd28cb,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,49,true,false,false,true,false,25.21,728,true,10,xiaomi-Redmi Note 7,9,99,1594959347638
5f17e00230c0a61ae6dd28cc,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,97,true,false,false,true,false,25.77,728,true,10,xiaomi-Redmi Note 7,9,99,1594959357639
5f17e00230c0a61ae6dd28cd,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,41,true,false,false,true,false,25.17,728,true,10,xiaomi-Redmi Note 7,9,99,1594959367639
5f17e00230c0a61ae6dd28ce,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.236,Li-poly,3,2,95,true,false,false,true,false,25.46,728,true,10,xiaomi-Redmi Note 7,9,99,1594959377639
5f17e00230c0a61ae6dd28cf,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.267,Li-poly,3,2,39,true,false,false,true,false,25.6,728,true,10,xiaomi-Redmi Note 7,9,98,1594959387641
5f17e00230c0a61ae6dd28d0,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.267,Li-poly,3,2,39,true,false,false,true,false,26.38,728,true,10,xiaomi-Redmi Note 7,9,98,1594959397638
5f17e00230c0a61ae6dd28d1,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.267,Li-poly,3,2,59,true,false,false,true,false,26.34,728,true,10,xiaomi-Redmi Note 7,9,98,1594959407638
5f17e00230c0a61ae6dd28d2,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.267,Li-poly,3,2,48,true,false,false,true,false,26.31,728,true,10,xiaomi-Redmi Note 7,9,98,1594959417639
5f17e00230c0a61ae6dd28d3,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.267,Li-poly,3,2,45,true,false,false,true,false,26.15,728,true,10,xiaomi-Redmi Note 7,9,98,1594959427639
5f17e00230c0a61ae6dd28d4,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.267,Li-poly,3,2,47,true,false,false,true,false,26.07,728,true,10,xiaomi-Redmi Note 7,9,98,1594959437639
5f17e00230c0a61ae6dd28d5,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.267,Li-poly,3,2,40,true,false,false,true,false,25.91,728,true,10,xiaomi-Redmi Note 7,9,98,1594959447640
5f17e00230c0a61ae6dd28d6,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.267,Li-poly,3,2,45,true,false,false,true,false,25.93,728,true,10,xiaomi-Redmi Note 7,9,98,1594959457641
5f17e00230c0a61ae6dd28d7,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.267,Li-poly,3,2,42,true,false,false,true,false,25.97,728,true,10,xiaomi-Redmi Note 7,9,98,1594959467640
5f17e00230c0a61ae6dd28d8,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.267,Li-poly,3,2,44,true,false,false,true,false,25.99,728,true,10,xiaomi-Redmi Note 7,9,98,1594959477642
5f17e00230c0a61ae6dd28d9,ad896f37958c4b3b84ef8a0c1d792eb0,99,34.0,4.267,Li-poly,3,2,44,true,false,false,true,false,25.92,528,true,10,xiaomi-Redmi Note 7,9,98,1594959487640
