_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f22f41b74fece0225750ee8,ad896f37958c4b3b84ef8a0c1d792eb0,86,35.0,4.151,Li-poly,3,2,100,false,true,false,true,true,25.87,1786,true,10,xiaomi-Redmi Note 7,9,86,1596013436358
5f22f41b74fece0225750ee9,ad896f37958c4b3b84ef8a0c1d792eb0,86,35.0,4.151,Li-poly,3,2,49,false,true,false,true,true,26.06,1786,true,10,xiaomi-Redmi Note 7,9,86,1596013446358
5f22f41b74fece0225750eea,ad896f37958c4b3b84ef8a0c1d792eb0,86,35.0,4.151,Li-poly,3,2,54,false,true,false,true,true,25.87,1786,true,10,xiaomi-Redmi Note 7,9,85,1596013456358
5f22f41b74fece0225750eeb,ad896f37958c4b3b84ef8a0c1d792eb0,86,35.0,4.151,Li-poly,3,2,44,false,true,false,true,true,25.88,1568,true,10,xiaomi-Redmi Note 7,9,85,1596013466359
5f22f41b74fece0225750eec,ad896f37958c4b3b84ef8a0c1d792eb0,86,35.0,4.151,Li-poly,3,2,45,false,true,false,true,true,25.86,1568,true,10,xiaomi-Redmi Note 7,9,85,1596013476360
5f22f41b74fece0225750eed,ad896f37958c4b3b84ef8a0c1d792eb0,86,35.0,4.151,Li-poly,3,2,38,false,true,false,true,true,25.8,1633,true,10,xiaomi-Redmi Note 7,9,85,1596013486360
5f22f41b74fece0225750eee,ad896f37958c4b3b84ef8a0c1d792eb0,86,35.0,4.151,Li-poly,3,2,61,false,true,false,true,true,26.02,906,true,10,xiaomi-Redmi Note 7,9,85,1596013496359
5f22f41b74fece0225750eef,ad896f37958c4b3b84ef8a0c1d792eb0,86,35.0,4.151,Li-poly,3,2,43,false,true,false,true,true,25.84,1525,true,10,xiaomi-Redmi Note 7,9,85,1596013506360
5f22f41b74fece0225750ef0,ad896f37958c4b3b84ef8a0c1d792eb0,86,35.0,4.151,Li-poly,3,2,43,false,true,false,true,true,26.17,1525,true,10,xiaomi-Redmi Note 7,9,85,1596013516360
5f22f41b74fece0225750ef1,ad896f37958c4b3b84ef8a0c1d792eb0,86,35.0,4.151,Li-poly,3,2,60,false,true,false,true,true,25.81,1525,true,10,xiaomi-Redmi Note 7,9,85,1596013526359
5f22f41b74fece0225750ef2,ad896f37958c4b3b84ef8a0c1d792eb0,85,36.0,4.044,Li-poly,3,2,100,false,true,false,true,true,24.34,1525,true,10,xiaomi-Redmi Note 7,9,85,1596013536358
5f22f41b74fece0225750ef3,ad896f37958c4b3b84ef8a0c1d792eb0,85,36.0,4.044,Li-poly,3,2,32,false,true,false,true,true,24.07,1525,true,10,xiaomi-Redmi Note 7,9,85,1596013546359
5f22f41b74fece0225750ef4,ad896f37958c4b3b84ef8a0c1d792eb0,85,36.0,4.044,Li-poly,3,2,49,false,true,false,true,true,22.76,1525,true,10,xiaomi-Redmi Note 7,9,85,1596013556358
5f22f41b74fece0225750ef5,ad896f37958c4b3b84ef8a0c1d792eb0,85,36.0,4.044,Li-poly,3,2,50,false,true,false,true,true,22.75,1525,true,10,xiaomi-Redmi Note 7,9,85,1596013566358
5f22f41b74fece0225750ef6,ad896f37958c4b3b84ef8a0c1d792eb0,85,36.0,4.044,Li-poly,3,2,44,false,true,false,true,true,23.13,870,true,10,xiaomi-Redmi Note 7,9,85,1596013576360
5f22f41b74fece0225750ef7,ad896f37958c4b3b84ef8a0c1d792eb0,85,36.0,4.044,Li-poly,3,2,48,false,true,false,true,true,24.2,610,true,10,xiaomi-Redmi Note 7,9,85,1596013586359
5f22f41b74fece0225750ef8,ad896f37958c4b3b84ef8a0c1d792eb0,85,36.0,4.044,Li-poly,3,2,45,false,true,false,true,true,25.69,610,true,10,xiaomi-Redmi Note 7,9,85,1596013596358
5f22f41b74fece0225750ef9,ad896f37958c4b3b84ef8a0c1d792eb0,85,36.0,4.044,Li-poly,3,2,43,false,true,false,true,true,25.64,610,true,10,xiaomi-Redmi Note 7,9,85,1596013606360
5f22f41b74fece0225750efa,ad896f37958c4b3b84ef8a0c1d792eb0,85,36.0,4.044,Li-poly,3,2,36,false,true,false,true,true,25.93,720,true,10,xiaomi-Redmi Note 7,9,85,1596013616359
5f22f41b74fece0225750efb,ad896f37958c4b3b84ef8a0c1d792eb0,85,36.0,4.158,Li-poly,3,2,40,false,true,false,true,true,25.05,0,false,10,xiaomi-Redmi Note 7,9,85,1596013626358
5f22f41b74fece0225750efc,ad896f37958c4b3b84ef8a0c1d792eb0,85,36.0,4.158,Li-poly,3,2,47,false,true,false,true,true,25.27,0,false,10,xiaomi-Redmi Note 7,9,85,1596013636358
