_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3511d274fece023137cbd3,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.89,Li-poly,3,2,97,false,true,false,false,false,32.0,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597310892680
5f3511d274fece023137cbd4,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.89,Li-poly,3,2,91,false,true,false,false,false,31.79,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597310902681
5f3511d274fece023137cbd5,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.89,Li-poly,3,2,79,false,true,false,false,false,37.32,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597310912681
5f3511d274fece023137cbd6,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,88,false,true,false,false,false,35.34,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597310922681
5f3511d274fece023137cbd7,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,78,false,true,false,false,false,33.35,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597310932680
5f3511d274fece023137cbd8,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,79,false,true,false,false,false,32.93,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597310942680
5f3511d274fece023137cbd9,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,77,false,true,false,false,false,33.1,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597310952681
5f3511d274fece023137cbda,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,79,false,true,false,false,false,33.68,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597310962682
5f3511d274fece023137cbdb,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,77,false,true,false,false,false,33.1,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597310972681
5f3511d274fece023137cbdc,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,76,false,true,false,false,false,32.78,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597310982681
5f3511d274fece023137cbdd,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,66,false,true,false,false,false,34.58,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597310992680
5f3511d274fece023137cbde,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,82,false,true,false,false,false,33.3,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597311002680
5f3511d274fece023137cbdf,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,76,false,true,false,false,false,33.81,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597311012681
5f3511d274fece023137cbe0,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,90,false,true,false,false,false,33.79,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597311022680
5f3511d274fece023137cbe1,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,64,false,true,false,false,false,33.5,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597311032680
5f3511d274fece023137cbe2,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,73,false,true,false,false,false,33.23,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597311042681
5f3511d274fece023137cbe3,2a144b0602f14c69a19a8607ad5adef7,68,38.0,3.937,Li-poly,3,2,77,false,true,false,false,false,33.22,443,true,10,Xiaomi-Mi 9 Lite,10,68,1597311052680
