_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3c09f774fece01f9fcb387,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,100,true,false,false,false,false,17.94,314,true,10,xiaomi-Redmi Note 5,9,47,1597594436561
5f3c09f774fece01f9fcb388,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,47,true,false,false,false,false,20.55,314,true,10,xiaomi-Redmi Note 5,9,47,1597594446561
5f3c09f774fece01f9fcb389,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,50,true,false,false,false,false,20.61,314,true,10,xiaomi-Redmi Note 5,9,47,1597594456561
5f3c09f774fece01f9fcb38a,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,50,true,false,false,false,false,20.62,314,true,10,xiaomi-Redmi Note 5,9,47,1597594466562
5f3c09f774fece01f9fcb38b,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,47,true,false,false,false,false,19.81,314,true,10,xiaomi-Redmi Note 5,9,47,1597594476562
5f3c09f774fece01f9fcb38c,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,47,true,false,false,false,false,19.33,314,true,10,xiaomi-Redmi Note 5,9,47,1597594486562
5f3c09f774fece01f9fcb38d,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,92,true,false,false,false,false,18.43,314,true,10,xiaomi-Redmi Note 5,9,47,1597594496561
5f3c09f774fece01f9fcb38e,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,57,true,false,false,false,false,19.17,314,true,10,xiaomi-Redmi Note 5,9,47,1597594506577
5f3c09f774fece01f9fcb38f,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,79,true,false,false,false,false,19.24,314,true,10,xiaomi-Redmi Note 5,9,47,1597594516561
5f3c09f774fece01f9fcb390,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,50,true,false,false,false,false,18.91,314,true,10,xiaomi-Redmi Note 5,9,47,1597594526561
5f3c09f774fece01f9fcb391,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,47,true,false,false,false,false,18.57,314,true,10,xiaomi-Redmi Note 5,9,47,1597594536562
5f3c09f774fece01f9fcb392,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,72,true,false,false,false,false,18.34,314,true,10,xiaomi-Redmi Note 5,9,47,1597594546561
5f3c09f774fece01f9fcb393,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,44,true,false,false,false,false,17.82,314,true,10,xiaomi-Redmi Note 5,9,47,1597594556561
5f3c09f774fece01f9fcb394,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,44,true,false,false,false,false,18.63,314,true,10,xiaomi-Redmi Note 5,9,47,1597594566561
5f3c09f774fece01f9fcb395,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,44,true,false,false,false,false,18.58,314,true,10,xiaomi-Redmi Note 5,9,47,1597594576562
5f3c09f774fece01f9fcb396,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,47,true,false,false,false,false,18.83,314,true,10,xiaomi-Redmi Note 5,9,47,1597594586561
5f3c09f774fece01f9fcb397,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,92,true,false,false,false,false,18.58,314,true,10,xiaomi-Redmi Note 5,9,47,1597594596562
5f3c09f774fece01f9fcb398,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,99,true,false,false,false,false,18.69,314,true,10,xiaomi-Redmi Note 5,9,47,1597594606561
5f3c09f774fece01f9fcb399,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,85,true,false,false,false,false,18.93,314,true,10,xiaomi-Redmi Note 5,9,47,1597594616562
5f3c09f774fece01f9fcb39a,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,47,true,false,false,false,false,19.33,314,true,10,xiaomi-Redmi Note 5,9,47,1597594626562
5f3c09f774fece01f9fcb39b,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,88,true,false,false,false,false,18.42,314,true,10,xiaomi-Redmi Note 5,9,47,1597594636561
5f3c09f774fece01f9fcb39c,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,29,true,false,false,false,false,18.62,314,true,10,xiaomi-Redmi Note 5,9,47,1597594646562
5f3c09f774fece01f9fcb39d,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,81,true,false,false,false,false,18.63,314,true,10,xiaomi-Redmi Note 5,9,47,1597594656561
5f3c09f774fece01f9fcb39e,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,80,true,false,false,false,false,18.28,314,true,10,xiaomi-Redmi Note 5,9,47,1597594666562
5f3c09f774fece01f9fcb39f,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,47,true,false,false,false,false,19.07,314,true,10,xiaomi-Redmi Note 5,9,47,1597594676562
5f3c09f774fece01f9fcb3a0,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,43,true,false,false,false,false,18.95,314,true,10,xiaomi-Redmi Note 5,9,47,1597594686562
5f3c09f774fece01f9fcb3a1,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,47,true,false,false,false,false,18.64,314,true,10,xiaomi-Redmi Note 5,9,47,1597594696562
5f3c09f774fece01f9fcb3a2,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,40,true,false,false,false,false,18.86,314,true,10,xiaomi-Redmi Note 5,9,47,1597594706562
5f3c09f774fece01f9fcb3a3,efa34086800d4557952bf064d8590d6f,48,33.0,3.717,Li-poly,3,2,67,true,false,false,false,false,18.55,314,true,10,xiaomi-Redmi Note 5,9,47,1597594716561
5f3c09f774fece01f9fcb3a4,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,72,true,false,false,false,false,18.74,314,true,10,xiaomi-Redmi Note 5,9,47,1597594726562
5f3c09f774fece01f9fcb3a5,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,47,true,false,false,false,false,18.94,314,true,10,xiaomi-Redmi Note 5,9,47,1597594736562
5f3c09f774fece01f9fcb3a6,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,74,true,false,false,false,false,18.84,314,true,10,xiaomi-Redmi Note 5,9,47,1597594746562
5f3c09f774fece01f9fcb3a7,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,38,true,false,false,false,false,18.73,314,true,10,xiaomi-Redmi Note 5,9,47,1597594756562
5f3c09f774fece01f9fcb3a8,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,50,true,false,false,false,false,18.14,314,true,10,xiaomi-Redmi Note 5,9,47,1597594766562
5f3c09f774fece01f9fcb3a9,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,100,true,false,false,false,false,18.47,314,true,10,xiaomi-Redmi Note 5,9,47,1597594776561
5f3c09f774fece01f9fcb3aa,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,47,true,false,false,false,false,19.31,314,true,10,xiaomi-Redmi Note 5,9,47,1597594786563
5f3c09f774fece01f9fcb3ab,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,44,true,false,false,false,false,19.16,314,true,10,xiaomi-Redmi Note 5,9,47,1597594796562
5f3c09f774fece01f9fcb3ac,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,40,true,false,false,false,false,19.11,314,true,10,xiaomi-Redmi Note 5,9,47,1597594806561
5f3c09f774fece01f9fcb3ad,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,47,true,false,false,false,false,19.38,314,true,10,xiaomi-Redmi Note 5,9,47,1597594816562
5f3c09f774fece01f9fcb3ae,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,47,true,false,false,false,false,18.92,314,true,10,xiaomi-Redmi Note 5,9,47,1597594826562
5f3c09f774fece01f9fcb3af,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,47,true,false,false,false,false,19.63,314,true,10,xiaomi-Redmi Note 5,9,47,1597594836562
5f3c09f774fece01f9fcb3b0,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,47,true,false,false,false,false,19.21,314,true,10,xiaomi-Redmi Note 5,9,47,1597594846561
5f3c09f774fece01f9fcb3b1,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,55,true,false,false,false,false,18.47,314,true,10,xiaomi-Redmi Note 5,9,47,1597594856562
5f3c09f774fece01f9fcb3b2,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,43,true,false,false,false,false,20.69,314,true,10,xiaomi-Redmi Note 5,9,47,1597594866562
5f3c09f774fece01f9fcb3b3,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,47,true,false,false,false,false,19.93,314,true,10,xiaomi-Redmi Note 5,9,47,1597594876562
5f3c09f774fece01f9fcb3b4,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,50,true,false,false,false,false,18.88,314,true,10,xiaomi-Redmi Note 5,9,47,1597594886561
5f3c09f774fece01f9fcb3b5,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,81,true,false,false,false,false,18.94,314,true,10,xiaomi-Redmi Note 5,9,47,1597594896562
5f3c09f774fece01f9fcb3b6,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,50,true,false,false,false,false,18.79,314,true,10,xiaomi-Redmi Note 5,9,46,1597594906562
5f3c09f774fece01f9fcb3b7,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,50,true,false,false,false,false,20.57,314,true,10,xiaomi-Redmi Note 5,9,46,1597594916562
5f3c09f774fece01f9fcb3b8,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,47,true,false,false,false,false,20.02,314,true,10,xiaomi-Redmi Note 5,9,46,1597594926562
5f3c09f774fece01f9fcb3b9,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,46,true,false,false,false,false,20.0,314,true,10,xiaomi-Redmi Note 5,9,46,1597594936561
5f3c09f774fece01f9fcb3ba,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,78,true,false,false,false,false,20.68,314,true,10,xiaomi-Redmi Note 5,9,46,1597594946561
5f3c09f774fece01f9fcb3bb,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,47,true,false,false,false,false,21.24,314,true,10,xiaomi-Redmi Note 5,9,46,1597594956562
5f3c09f774fece01f9fcb3bc,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,47,true,false,false,false,false,20.93,314,true,10,xiaomi-Redmi Note 5,9,46,1597594966562
5f3c09f774fece01f9fcb3bd,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,80,true,false,false,false,false,20.78,314,true,10,xiaomi-Redmi Note 5,9,46,1597594976562
5f3c09f774fece01f9fcb3be,efa34086800d4557952bf064d8590d6f,47,35.0,3.742,Li-poly,3,2,49,true,false,false,false,false,21.0,314,true,10,xiaomi-Redmi Note 5,9,46,1597594986561
5f3c09f774fece01f9fcb3bf,efa34086800d4557952bf064d8590d6f,46,35.0,3.806,Li-poly,3,2,80,true,false,false,false,false,20.41,314,true,10,xiaomi-Redmi Note 5,9,46,1597594996562
5f3c09f774fece01f9fcb3c0,efa34086800d4557952bf064d8590d6f,46,35.0,3.806,Li-poly,3,2,100,true,false,false,false,false,18.33,314,true,10,xiaomi-Redmi Note 5,9,46,1597595006561
5f3c09f774fece01f9fcb3c1,efa34086800d4557952bf064d8590d6f,46,35.0,3.806,Li-poly,3,2,50,true,false,false,false,false,19.11,314,true,10,xiaomi-Redmi Note 5,9,46,1597595016562
5f3c09f774fece01f9fcb3c2,efa34086800d4557952bf064d8590d6f,46,35.0,3.806,Li-poly,3,2,50,true,false,false,false,false,17.97,314,true,10,xiaomi-Redmi Note 5,9,46,1597595026561
5f3c09f774fece01f9fcb3c3,efa34086800d4557952bf064d8590d6f,46,36.0,3.736,Li-poly,3,2,47,true,false,false,false,false,17.97,314,true,10,xiaomi-Redmi Note 5,9,46,1597595036562
5f3c09f774fece01f9fcb3c4,efa34086800d4557952bf064d8590d6f,46,36.0,3.736,Li-poly,3,2,51,true,false,false,false,false,18.39,314,true,10,xiaomi-Redmi Note 5,9,46,1597595046561
5f3c09f774fece01f9fcb3c5,efa34086800d4557952bf064d8590d6f,46,36.0,3.736,Li-poly,3,2,47,true,false,false,false,false,19.05,314,true,10,xiaomi-Redmi Note 5,9,46,1597595056561
5f3c09f774fece01f9fcb3c6,efa34086800d4557952bf064d8590d6f,46,36.0,3.736,Li-poly,3,2,57,true,false,false,false,false,18.66,314,true,10,xiaomi-Redmi Note 5,9,46,1597595066562
5f3c09f774fece01f9fcb3c7,efa34086800d4557952bf064d8590d6f,46,36.0,3.736,Li-poly,3,2,90,true,false,false,false,false,18.59,314,true,10,xiaomi-Redmi Note 5,9,46,1597595076562
5f3c09f774fece01f9fcb3c8,efa34086800d4557952bf064d8590d6f,46,36.0,3.736,Li-poly,3,2,50,true,false,false,false,false,20.03,314,true,10,xiaomi-Redmi Note 5,9,46,1597595086562
5f3c09f774fece01f9fcb3c9,efa34086800d4557952bf064d8590d6f,46,37.0,3.737,Li-poly,3,2,44,true,false,false,false,false,21.13,314,true,10,xiaomi-Redmi Note 5,9,46,1597595096562
5f3c09f774fece01f9fcb3ca,efa34086800d4557952bf064d8590d6f,46,36.0,3.736,Li-poly,3,2,50,true,false,false,false,false,21.29,314,true,10,xiaomi-Redmi Note 5,9,46,1597595106561
5f3c09f774fece01f9fcb3cb,efa34086800d4557952bf064d8590d6f,46,36.0,3.736,Li-poly,3,2,46,true,false,false,false,false,21.43,314,true,10,xiaomi-Redmi Note 5,9,46,1597595116561
5f3c09f774fece01f9fcb3cc,efa34086800d4557952bf064d8590d6f,46,36.0,3.736,Li-poly,3,2,46,true,false,false,false,false,21.38,314,true,10,xiaomi-Redmi Note 5,9,46,1597595126561
5f3c09f774fece01f9fcb3cd,efa34086800d4557952bf064d8590d6f,46,36.0,3.736,Li-poly,3,2,50,true,false,false,false,false,21.23,314,true,10,xiaomi-Redmi Note 5,9,45,1597595136562
5f3c09f774fece01f9fcb3ce,efa34086800d4557952bf064d8590d6f,46,36.0,3.736,Li-poly,3,2,49,true,false,false,false,false,20.21,314,true,10,xiaomi-Redmi Note 5,9,45,1597595146563
