_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3a42ee74fece0202723b55,fcd4594565a94482bd5b18c6e01ca2a3,43,37.0,3.673,Li-poly,3,2,100,false,true,false,true,false,21.96,4095,true,10,xiaomi-Redmi Note 5,9,43,1597652873636
5f3a42ee74fece0202723b56,fcd4594565a94482bd5b18c6e01ca2a3,43,37.0,3.673,Li-poly,3,2,44,false,true,false,true,false,23.07,4095,true,10,xiaomi-Redmi Note 5,9,43,1597652883635
5f3a42ee74fece0202723b57,fcd4594565a94482bd5b18c6e01ca2a3,43,37.0,3.673,Li-poly,3,2,44,false,true,false,true,false,19.84,4095,true,10,xiaomi-Redmi Note 5,9,43,1597652893636
5f3a42ee74fece0202723b58,fcd4594565a94482bd5b18c6e01ca2a3,43,37.0,3.673,Li-poly,3,2,50,false,true,false,true,false,18.78,4095,true,10,xiaomi-Redmi Note 5,9,43,1597652903636
5f3a42ee74fece0202723b59,fcd4594565a94482bd5b18c6e01ca2a3,43,37.0,3.673,Li-poly,3,2,44,false,true,false,true,false,18.74,4095,true,10,xiaomi-Redmi Note 5,9,43,1597652913635
5f3a42ee74fece0202723b5a,fcd4594565a94482bd5b18c6e01ca2a3,43,37.0,3.673,Li-poly,3,2,52,false,true,false,true,false,18.74,4095,true,10,xiaomi-Redmi Note 5,9,42,1597652923636
5f3a42ee74fece0202723b5b,fcd4594565a94482bd5b18c6e01ca2a3,43,37.0,3.673,Li-poly,3,2,59,false,true,false,true,false,20.64,4095,true,10,xiaomi-Redmi Note 5,9,42,1597652933636
5f3a42ee74fece0202723b5c,fcd4594565a94482bd5b18c6e01ca2a3,43,37.0,3.673,Li-poly,3,2,55,false,true,false,true,false,20.71,4095,true,10,xiaomi-Redmi Note 5,9,42,1597652943635
5f3a42ee74fece0202723b5d,fcd4594565a94482bd5b18c6e01ca2a3,43,37.0,3.673,Li-poly,3,2,67,false,true,false,true,false,19.04,4095,true,10,xiaomi-Redmi Note 5,9,42,1597652953636
5f3a42ee74fece0202723b5e,fcd4594565a94482bd5b18c6e01ca2a3,43,37.0,3.673,Li-poly,3,2,50,false,true,false,true,false,19.33,4095,true,10,xiaomi-Redmi Note 5,9,42,1597652963636
5f3a42ee74fece0202723b5f,fcd4594565a94482bd5b18c6e01ca2a3,43,37.0,3.673,Li-poly,3,2,74,false,true,false,true,false,20.26,4095,true,10,xiaomi-Redmi Note 5,9,42,1597652973636
5f3a42ee74fece0202723b60,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,74,false,true,false,true,false,21.73,4095,true,10,xiaomi-Redmi Note 5,9,42,1597652983635
5f3a42ee74fece0202723b61,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,52,false,true,false,true,false,22.39,4095,true,10,xiaomi-Redmi Note 5,9,42,1597652993636
5f3a42ee74fece0202723b62,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,49,false,true,false,true,false,23.54,4095,true,10,xiaomi-Redmi Note 5,9,42,1597653003636
5f3a42ee74fece0202723b63,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,100,false,true,false,true,false,24.09,4095,true,10,xiaomi-Redmi Note 5,9,42,1597653013635
5f3a42ee74fece0202723b64,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,47,false,true,false,true,false,26.02,4095,true,10,xiaomi-Redmi Note 5,9,42,1597653023635
5f3a42ee74fece0202723b65,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,97,false,true,false,true,false,22.87,4095,true,10,xiaomi-Redmi Note 5,9,42,1597653033636
5f3a42ee74fece0202723b66,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,94,false,true,false,true,false,18.58,4095,true,10,xiaomi-Redmi Note 5,9,42,1597653043635
5f3a42ee74fece0202723b67,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,97,false,true,false,true,false,19.71,4095,true,10,xiaomi-Redmi Note 5,9,42,1597653053637
5f3a42ee74fece0202723b68,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,47,false,true,false,true,false,19.78,4095,true,10,xiaomi-Redmi Note 5,9,42,1597653063635
5f3a42ee74fece0202723b69,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,78,false,true,false,true,false,20.27,4095,true,10,xiaomi-Redmi Note 5,9,42,1597653073635
5f3a42ee74fece0202723b6a,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,82,false,true,false,true,false,19.35,4095,true,10,xiaomi-Redmi Note 5,9,42,1597653083635
5f3a42ee74fece0202723b6b,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,50,false,true,false,true,false,18.99,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653093635
5f3a42ee74fece0202723b6c,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,47,false,true,false,true,false,19.6,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653103635
5f3a42ee74fece0202723b6d,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,40,false,true,false,true,false,19.02,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653113635
5f3a42ee74fece0202723b6e,fcd4594565a94482bd5b18c6e01ca2a3,42,38.0,3.722,Li-poly,3,2,100,false,true,false,true,false,22.03,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653123636
5f3a42ee74fece0202723b6f,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,70,false,true,false,true,false,23.95,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653133636
5f3a42ee74fece0202723b70,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,85,false,true,false,true,false,23.24,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653143636
5f3a42ee74fece0202723b71,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,86,false,true,false,true,false,25.38,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653153635
5f3a42ee74fece0202723b72,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,67,false,true,false,true,false,24.48,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653163636
5f3a42ee74fece0202723b73,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,47,false,true,false,true,false,24.9,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653173636
5f3a42ee74fece0202723b74,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,100,false,true,false,true,false,23.75,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653183636
5f3a42ee74fece0202723b75,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,97,false,true,false,true,false,24.11,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653193636
5f3a42ee74fece0202723b76,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,100,false,true,false,true,false,23.05,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653203635
5f3a42ee74fece0202723b77,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,48,false,true,false,true,false,24.63,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653213636
5f3a42ee74fece0202723b78,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,88,false,true,false,true,false,22.91,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653223636
5f3a42ee74fece0202723b79,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,83,false,true,false,true,false,22.77,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653233635
5f3a42ee74fece0202723b7a,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,50,false,true,false,true,false,22.48,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653243635
5f3a42ee74fece0202723b7b,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,46,false,true,false,true,false,22.47,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653253637
5f3a42ee74fece0202723b7c,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,47,false,true,false,true,false,22.47,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653263636
5f3a42ee74fece0202723b7d,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,89,false,true,false,true,false,22.51,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653273635
5f3a42ee74fece0202723b7e,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,50,false,true,false,true,false,22.45,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653283636
5f3a42ee74fece0202723b7f,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,96,false,true,false,true,false,22.43,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653293638
5f3a42ee74fece0202723b80,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,43,false,true,false,true,false,22.51,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653303636
5f3a42ee74fece0202723b81,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,49,false,true,false,true,false,22.42,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653313636
5f3a42ee74fece0202723b82,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,47,false,true,false,true,false,22.4,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653323635
5f3a42ee74fece0202723b83,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,47,false,true,false,true,false,22.37,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653333636
5f3a42ee74fece0202723b84,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,50,false,true,false,true,false,22.32,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653343636
5f3a42ee74fece0202723b85,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,47,false,true,false,true,false,22.27,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653353636
5f3a42ee74fece0202723b86,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,46,false,true,false,true,false,22.37,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653363636
5f3a42ee74fece0202723b87,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,57,false,true,false,true,false,22.41,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653373636
5f3a42ee74fece0202723b88,fcd4594565a94482bd5b18c6e01ca2a3,41,39.0,3.699,Li-poly,3,2,47,false,true,false,true,false,23.01,4095,true,10,xiaomi-Redmi Note 5,9,41,1597653383637
