_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f43eedb74fece0206631e4b,fcd4594565a94482bd5b18c6e01ca2a3,72,36.0,3.951,Li-poly,3,2,100,true,false,false,false,false,20.23,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285376664
5f43eedb74fece0206631e4c,fcd4594565a94482bd5b18c6e01ca2a3,72,36.0,3.951,Li-poly,3,2,46,true,false,false,false,false,20.11,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285386665
5f43eedb74fece0206631e4d,fcd4594565a94482bd5b18c6e01ca2a3,72,36.0,3.951,Li-poly,3,2,47,true,false,false,false,false,19.38,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285396665
5f43eedb74fece0206631e4e,fcd4594565a94482bd5b18c6e01ca2a3,72,36.0,3.951,Li-poly,3,2,50,true,false,false,false,false,18.57,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285406665
5f43eedb74fece0206631e4f,fcd4594565a94482bd5b18c6e01ca2a3,72,36.0,3.951,Li-poly,3,2,47,true,false,false,false,false,18.94,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285416665
5f43eedb74fece0206631e50,fcd4594565a94482bd5b18c6e01ca2a3,72,36.0,3.951,Li-poly,3,2,50,true,false,false,false,false,19.3,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285426664
5f43eedb74fece0206631e51,fcd4594565a94482bd5b18c6e01ca2a3,72,36.0,3.951,Li-poly,3,2,50,true,false,false,false,false,19.47,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285436665
5f43eedb74fece0206631e52,fcd4594565a94482bd5b18c6e01ca2a3,72,36.0,3.951,Li-poly,3,2,38,true,false,false,false,false,19.79,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285446664
5f43eedb74fece0206631e53,fcd4594565a94482bd5b18c6e01ca2a3,72,36.0,3.951,Li-poly,3,2,47,true,false,false,false,false,19.81,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285456664
5f43eedb74fece0206631e54,fcd4594565a94482bd5b18c6e01ca2a3,72,36.0,3.951,Li-poly,3,2,47,true,false,false,false,false,20.24,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285466665
5f43eedb74fece0206631e55,fcd4594565a94482bd5b18c6e01ca2a3,71,36.0,3.964,Li-poly,3,2,43,true,false,false,false,false,20.11,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285476665
5f43eedb74fece0206631e56,fcd4594565a94482bd5b18c6e01ca2a3,71,36.0,3.964,Li-poly,3,2,47,true,false,false,false,false,20.09,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285486665
5f43eedb74fece0206631e57,fcd4594565a94482bd5b18c6e01ca2a3,71,36.0,3.964,Li-poly,3,2,47,true,false,false,false,false,20.05,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285496665
5f43eedb74fece0206631e58,fcd4594565a94482bd5b18c6e01ca2a3,71,36.0,3.964,Li-poly,3,2,50,true,false,false,false,false,19.98,2781,true,10,xiaomi-Redmi Note 5,9,71,1598285506665
