_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3bb52b74fece01f9fcaaae,2a144b0602f14c69a19a8607ad5adef7,53,38.0,3.84,Li-poly,3,2,97,false,true,false,false,false,35.53,2047,true,10,Xiaomi-Mi 9 Lite,10,53,1597748043563
5f3bb52b74fece01f9fcaaaf,2a144b0602f14c69a19a8607ad5adef7,53,38.0,3.84,Li-poly,3,2,97,false,true,false,true,false,34.92,2047,true,10,Xiaomi-Mi 9 Lite,10,53,1597748053563
5f3bb52b74fece01f9fcaab0,2a144b0602f14c69a19a8607ad5adef7,53,38.0,3.713,Li-poly,3,2,95,false,true,false,true,false,33.53,2047,true,10,Xiaomi-Mi 9 Lite,10,53,1597748063563
5f3bb52b74fece01f9fcaab1,2a144b0602f14c69a19a8607ad5adef7,53,38.0,3.713,Li-poly,3,2,96,false,true,false,true,false,33.04,2047,true,10,Xiaomi-Mi 9 Lite,10,53,1597748073563
5f3bb52b74fece01f9fcaab2,2a144b0602f14c69a19a8607ad5adef7,53,39.0,3.762,Li-poly,3,2,91,false,true,false,true,false,33.95,2047,true,10,Xiaomi-Mi 9 Lite,10,53,1597748083564
5f3bb52b74fece01f9fcaab3,2a144b0602f14c69a19a8607ad5adef7,52,40.0,3.78,Li-poly,3,2,78,false,true,false,true,false,33.46,2047,true,10,Xiaomi-Mi 9 Lite,10,52,1597748093563
5f3bb52b74fece01f9fcaab4,2a144b0602f14c69a19a8607ad5adef7,52,40.0,3.777,Li-poly,3,2,87,false,true,false,true,false,33.31,2047,true,10,Xiaomi-Mi 9 Lite,10,52,1597748103563
5f3bb52b74fece01f9fcaab5,2a144b0602f14c69a19a8607ad5adef7,52,40.0,3.777,Li-poly,3,2,87,false,true,false,true,false,33.2,2047,true,10,Xiaomi-Mi 9 Lite,10,52,1597748113563
5f3bb52b74fece01f9fcaab6,2a144b0602f14c69a19a8607ad5adef7,52,40.0,3.777,Li-poly,3,2,77,false,true,false,true,false,33.76,2047,true,10,Xiaomi-Mi 9 Lite,10,52,1597748123563
5f3bb52b74fece01f9fcaab7,2a144b0602f14c69a19a8607ad5adef7,52,40.0,3.777,Li-poly,3,2,88,false,true,false,true,false,33.45,2047,true,10,Xiaomi-Mi 9 Lite,10,52,1597748133563
5f3bb52b74fece01f9fcaab8,2a144b0602f14c69a19a8607ad5adef7,52,40.0,3.777,Li-poly,3,2,78,false,true,false,true,false,33.21,2047,true,10,Xiaomi-Mi 9 Lite,10,52,1597748143564
5f3bb52b74fece01f9fcaab9,2a144b0602f14c69a19a8607ad5adef7,52,40.0,3.777,Li-poly,3,2,79,false,true,false,true,false,33.14,2047,true,10,Xiaomi-Mi 9 Lite,10,52,1597748153564
5f3bb52b74fece01f9fcaaba,2a144b0602f14c69a19a8607ad5adef7,52,42.0,3.794,Li-poly,3,2,78,false,true,false,true,false,33.05,2047,true,10,Xiaomi-Mi 9 Lite,10,52,1597748163564
5f3bb52b74fece01f9fcaabb,2a144b0602f14c69a19a8607ad5adef7,52,42.0,3.794,Li-poly,3,2,82,false,true,false,true,false,33.04,2047,true,10,Xiaomi-Mi 9 Lite,10,52,1597748173564
5f3bb52b74fece01f9fcaabc,2a144b0602f14c69a19a8607ad5adef7,52,42.0,3.794,Li-poly,3,2,79,false,true,false,true,false,33.21,2047,true,10,Xiaomi-Mi 9 Lite,10,52,1597748183563
5f3bb52b74fece01f9fcaabd,2a144b0602f14c69a19a8607ad5adef7,52,42.0,3.794,Li-poly,3,2,85,false,true,false,true,false,33.09,2047,true,10,Xiaomi-Mi 9 Lite,10,52,1597748193563
5f3bb52b74fece01f9fcaabe,2a144b0602f14c69a19a8607ad5adef7,52,42.0,3.794,Li-poly,3,2,90,false,true,false,true,false,32.92,2047,true,10,Xiaomi-Mi 9 Lite,10,52,1597748203564
5f3bb52b74fece01f9fcaabf,2a144b0602f14c69a19a8607ad5adef7,51,44.0,3.783,Li-poly,3,2,79,false,true,false,true,false,32.78,2047,true,10,Xiaomi-Mi 9 Lite,10,51,1597748213563
5f3bb52b74fece01f9fcaac0,2a144b0602f14c69a19a8607ad5adef7,51,44.0,3.775,Li-poly,3,2,82,false,true,false,true,false,32.94,2047,true,10,Xiaomi-Mi 9 Lite,10,51,1597748223563
5f3bb52b74fece01f9fcaac1,2a144b0602f14c69a19a8607ad5adef7,51,44.0,3.765,Li-poly,3,2,91,false,true,false,true,false,33.35,2047,true,10,Xiaomi-Mi 9 Lite,10,51,1597748233563
