_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f303caf74fece01fe8bda27,e58c47393d4f4acdbb65aceea4041c0f,40,34.5,3.703,Li-ion,3,2,55,true,false,false,true,false,35.3,30,true,10,Nokia-TA-1021,9,40,1596995158797
5f303caf74fece01fe8bda28,e58c47393d4f4acdbb65aceea4041c0f,40,34.5,3.703,Li-ion,3,2,87,true,false,false,true,false,37.64,30,true,5,Nokia-TA-1021,9,40,1596995164458
5f303caf74fece01fe8bda29,e58c47393d4f4acdbb65aceea4041c0f,40,34.5,3.703,Li-ion,3,2,61,true,false,false,true,false,37.67,30,true,5,Nokia-TA-1021,9,40,1596995169458
5f303caf74fece01fe8bda2a,e58c47393d4f4acdbb65aceea4041c0f,40,34.5,3.703,Li-ion,3,2,96,true,false,false,true,false,36.59,30,true,5,Nokia-TA-1021,9,40,1596995174458
5f303caf74fece01fe8bda2b,e58c47393d4f4acdbb65aceea4041c0f,40,34.5,3.703,Li-ion,3,2,98,true,false,false,true,false,36.63,30,true,5,Nokia-TA-1021,9,40,1596995179458
5f303caf74fece01fe8bda2c,e58c47393d4f4acdbb65aceea4041c0f,40,34.5,3.703,Li-ion,3,2,100,true,false,false,true,false,35.97,30,true,5,Nokia-TA-1021,9,40,1596995184458
5f303caf74fece01fe8bda2d,e58c47393d4f4acdbb65aceea4041c0f,40,34.5,3.703,Li-ion,3,2,98,true,false,false,true,false,37.03,30,true,5,Nokia-TA-1021,9,40,1596995189458
5f303caf74fece01fe8bda2e,e58c47393d4f4acdbb65aceea4041c0f,40,34.5,3.703,Li-ion,3,2,96,true,false,false,true,false,36.95,30,true,5,Nokia-TA-1021,9,40,1596995194458
5f303caf74fece01fe8bda2f,e58c47393d4f4acdbb65aceea4041c0f,40,34.5,3.703,Li-ion,3,2,98,true,false,false,true,false,36.76,30,true,5,Nokia-TA-1021,9,40,1596995199458
5f303caf74fece01fe8bda30,e58c47393d4f4acdbb65aceea4041c0f,40,34.5,3.703,Li-ion,3,2,14,true,false,false,true,false,36.58,30,true,5,Nokia-TA-1021,9,40,1596995204459
