_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3ba77974fece01f9fca994,2a144b0602f14c69a19a8607ad5adef7,68,35.0,3.943,Li-poly,3,2,88,false,true,false,false,false,33.29,445,true,10,Xiaomi-Mi 9 Lite,10,68,1597743746242
5f3ba77974fece01f9fca995,2a144b0602f14c69a19a8607ad5adef7,68,35.0,3.943,Li-poly,3,2,100,false,true,false,false,false,31.31,445,true,10,Xiaomi-Mi 9 Lite,10,68,1597743756243
5f3ba77974fece01f9fca996,2a144b0602f14c69a19a8607ad5adef7,68,35.0,3.881,Li-poly,3,2,99,false,true,false,false,false,30.49,445,true,10,Xiaomi-Mi 9 Lite,10,68,1597743766243
5f3ba77974fece01f9fca997,2a144b0602f14c69a19a8607ad5adef7,68,35.0,3.881,Li-poly,3,2,99,false,true,false,false,false,29.99,445,true,10,Xiaomi-Mi 9 Lite,10,68,1597743776243
5f3ba77974fece01f9fca998,2a144b0602f14c69a19a8607ad5adef7,67,36.0,3.885,Li-poly,3,2,99,false,true,false,false,false,29.14,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743786243
5f3ba77974fece01f9fca999,2a144b0602f14c69a19a8607ad5adef7,67,36.0,3.885,Li-poly,3,2,96,false,true,false,false,false,29.41,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743796242
5f3ba77974fece01f9fca99a,2a144b0602f14c69a19a8607ad5adef7,67,36.0,3.887,Li-poly,3,2,96,false,true,false,false,false,28.71,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743806242
5f3ba77974fece01f9fca99b,2a144b0602f14c69a19a8607ad5adef7,67,36.0,3.887,Li-poly,3,2,97,false,true,false,false,false,28.72,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743816242
5f3ba77974fece01f9fca99c,2a144b0602f14c69a19a8607ad5adef7,67,36.0,3.887,Li-poly,3,2,95,false,true,false,false,false,28.61,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743826243
5f3ba77974fece01f9fca99d,2a144b0602f14c69a19a8607ad5adef7,67,37.0,3.88,Li-poly,3,2,73,false,true,false,false,false,28.74,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743836242
5f3ba77974fece01f9fca99e,2a144b0602f14c69a19a8607ad5adef7,67,37.0,3.922,Li-poly,3,2,88,false,true,false,false,false,28.77,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743846242
5f3ba77974fece01f9fca99f,2a144b0602f14c69a19a8607ad5adef7,67,37.0,3.922,Li-poly,3,2,79,false,true,false,false,false,28.82,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743856243
5f3ba77974fece01f9fca9a0,2a144b0602f14c69a19a8607ad5adef7,67,37.0,3.922,Li-poly,3,2,89,false,true,false,false,false,28.67,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743866242
5f3ba77974fece01f9fca9a1,2a144b0602f14c69a19a8607ad5adef7,67,37.0,3.922,Li-poly,3,2,83,false,true,false,false,false,28.58,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743876242
5f3ba77974fece01f9fca9a2,2a144b0602f14c69a19a8607ad5adef7,67,37.0,3.922,Li-poly,3,2,88,false,true,false,false,false,28.62,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743886242
5f3ba77974fece01f9fca9a3,2a144b0602f14c69a19a8607ad5adef7,67,37.0,3.922,Li-poly,3,2,79,false,true,false,false,false,28.54,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743896243
5f3ba77974fece01f9fca9a4,2a144b0602f14c69a19a8607ad5adef7,67,37.0,3.922,Li-poly,3,2,94,false,true,false,false,false,28.82,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743906243
5f3ba77974fece01f9fca9a5,2a144b0602f14c69a19a8607ad5adef7,67,37.0,3.922,Li-poly,3,2,79,false,true,false,false,false,28.74,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743916242
5f3ba77974fece01f9fca9a6,2a144b0602f14c69a19a8607ad5adef7,67,37.0,3.922,Li-poly,3,2,84,false,true,false,false,false,28.66,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743926242
5f3ba77974fece01f9fca9a7,2a144b0602f14c69a19a8607ad5adef7,67,37.0,3.922,Li-poly,3,2,89,false,true,false,false,false,28.82,445,true,10,Xiaomi-Mi 9 Lite,10,67,1597743936242
