_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f32a39774fece01fe8c06ac,aec78dac53394fa19c85f7f1751326e7,86,36.2,4.141,Li-ion,3,2,96,false,false,false,false,false,39.06,170,true,10,samsung-SM-A520F,8.0.0,86,1596894111470
5f32a39774fece01fe8c06ad,aec78dac53394fa19c85f7f1751326e7,86,36.2,4.141,Li-ion,3,2,100,true,false,false,false,false,33.59,170,true,10,samsung-SM-A520F,8.0.0,86,1596894121470
5f32a39774fece01fe8c06ae,aec78dac53394fa19c85f7f1751326e7,86,36.2,4.141,Li-ion,3,2,100,true,false,false,false,false,32.99,170,true,10,samsung-SM-A520F,8.0.0,86,1596894131470
5f32a39774fece01fe8c06af,aec78dac53394fa19c85f7f1751326e7,86,36.2,4.1,Li-ion,3,2,43,true,false,false,false,false,34.45,170,true,10,samsung-SM-A520F,8.0.0,86,1596894141470
5f32a39774fece01fe8c06b0,aec78dac53394fa19c85f7f1751326e7,86,36.2,4.1,Li-ion,3,2,47,true,false,false,false,false,35.29,170,true,10,samsung-SM-A520F,8.0.0,86,1596894151471
5f32a39774fece01fe8c06b1,aec78dac53394fa19c85f7f1751326e7,86,36.2,4.1,Li-ion,3,2,47,true,false,false,false,false,34.71,170,true,10,samsung-SM-A520F,8.0.0,86,1596894161470
5f32a39774fece01fe8c06b2,aec78dac53394fa19c85f7f1751326e7,86,36.4,4.116,Li-ion,3,2,46,true,false,false,false,false,34.28,170,true,10,samsung-SM-A520F,8.0.0,86,1596894171471
5f32a39774fece01fe8c06b3,aec78dac53394fa19c85f7f1751326e7,86,36.4,4.116,Li-ion,3,2,42,true,false,false,false,false,34.02,170,true,10,samsung-SM-A520F,8.0.0,86,1596894181470
5f32a39774fece01fe8c06b4,aec78dac53394fa19c85f7f1751326e7,86,36.4,4.116,Li-ion,3,2,45,true,false,false,false,false,34.36,170,true,10,samsung-SM-A520F,8.0.0,86,1596894191471
5f32a39774fece01fe8c06b5,aec78dac53394fa19c85f7f1751326e7,86,36.4,4.116,Li-ion,3,2,45,true,false,false,false,false,33.27,170,true,10,samsung-SM-A520F,8.0.0,86,1596894201470
