_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f1dadcd8de408aae27839c6,1d5b7e62aaf74ecab633470a5b96aaa4,84,39.7,4.043,Li-ion,3,2,36,true,false,false,false,false,28.07,18,true,10,google-Nexus 5X,8.1.0,84,1595499298503
5f1dadcd8de408aae27839c7,1d5b7e62aaf74ecab633470a5b96aaa4,84,39.7,4.043,Li-ion,3,2,36,true,false,false,false,false,24.57,18,true,10,google-Nexus 5X,8.1.0,84,1595499308514
5f1dadcd8de408aae27839c8,1d5b7e62aaf74ecab633470a5b96aaa4,84,39.7,4.043,Li-ion,3,2,36,true,false,false,false,false,26.47,18,true,10,google-Nexus 5X,8.1.0,84,1595499318503
5f1dadcd8de408aae27839c9,1d5b7e62aaf74ecab633470a5b96aaa4,84,39.7,4.043,Li-ion,3,2,36,true,false,false,false,false,26.06,18,true,10,google-Nexus 5X,8.1.0,84,1595499328504
5f1dadcd8de408aae27839ca,1d5b7e62aaf74ecab633470a5b96aaa4,84,39.7,4.043,Li-ion,3,2,36,true,false,false,false,false,20.64,18,true,10,google-Nexus 5X,8.1.0,84,1595499338530
5f1dadcd8de408aae27839cb,1d5b7e62aaf74ecab633470a5b96aaa4,84,39.7,4.043,Li-ion,3,2,36,true,false,false,false,false,25.35,18,true,10,google-Nexus 5X,8.1.0,84,1595499348525
5f1dadcd8de408aae27839cc,1d5b7e62aaf74ecab633470a5b96aaa4,84,39.7,4.043,Li-ion,3,2,36,true,false,false,false,false,25.16,18,true,10,google-Nexus 5X,8.1.0,84,1595499358503
5f1dadcd8de408aae27839cd,1d5b7e62aaf74ecab633470a5b96aaa4,84,39.7,4.043,Li-ion,3,2,36,true,false,false,false,false,25.85,18,true,10,google-Nexus 5X,8.1.0,84,1595499368503
5f1dadcd8de408aae27839ce,1d5b7e62aaf74ecab633470a5b96aaa4,84,39.7,4.043,Li-ion,3,2,36,true,false,false,false,false,24.63,18,true,10,google-Nexus 5X,8.1.0,83,1595499378503
5f1dadcd8de408aae27839cf,1d5b7e62aaf74ecab633470a5b96aaa4,84,39.7,4.043,Li-ion,3,2,36,true,false,false,false,false,26.79,18,true,10,google-Nexus 5X,8.1.0,83,1595499388503
5f1dadcd8de408aae27839d0,1d5b7e62aaf74ecab633470a5b96aaa4,84,39.7,4.043,Li-ion,3,2,36,true,false,false,false,false,25.9,18,true,10,google-Nexus 5X,8.1.0,83,1595499398503
