_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f34175874fece01fe8c1e48,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,100,false,false,false,false,false,35.93,847,true,10,Redmi-Redmi Note 9S,10,48,1597247999225
5f34175874fece01fe8c1e49,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,83,false,false,false,false,false,32.04,847,true,10,Redmi-Redmi Note 9S,10,48,1597248009225
5f34175874fece01fe8c1e4a,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,75,false,false,false,false,false,32.19,847,true,10,Redmi-Redmi Note 9S,10,48,1597248019226
5f34175874fece01fe8c1e4b,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,63,false,false,false,false,false,32.6,847,true,10,Redmi-Redmi Note 9S,10,48,1597248029225
5f34175874fece01fe8c1e4c,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,68,false,false,false,false,false,32.58,847,true,10,Redmi-Redmi Note 9S,10,48,1597248039225
5f34175874fece01fe8c1e4d,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,60,false,false,false,false,false,32.89,847,true,10,Redmi-Redmi Note 9S,10,48,1597248049226
5f34175874fece01fe8c1e4e,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,66,false,false,false,false,false,32.87,847,true,10,Redmi-Redmi Note 9S,10,48,1597248059226
5f34175874fece01fe8c1e4f,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,72,false,false,false,false,false,34.07,847,true,10,Redmi-Redmi Note 9S,10,48,1597248069226
5f34175874fece01fe8c1e50,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,60,false,false,false,false,false,34.03,847,true,10,Redmi-Redmi Note 9S,10,48,1597248079226
5f34175874fece01fe8c1e51,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,73,false,false,false,false,false,34.98,847,true,10,Redmi-Redmi Note 9S,10,48,1597248089226
5f34175874fece01fe8c1e52,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,81,false,false,false,false,false,34.95,847,true,10,Redmi-Redmi Note 9S,10,48,1597248099226
5f34175874fece01fe8c1e53,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,59,false,false,false,false,false,34.55,847,true,10,Redmi-Redmi Note 9S,10,48,1597248109226
5f34175874fece01fe8c1e54,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,87,false,false,false,false,false,34.13,847,true,10,Redmi-Redmi Note 9S,10,48,1597248119226
5f34175874fece01fe8c1e55,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,46,false,false,false,false,false,33.91,847,true,10,Redmi-Redmi Note 9S,10,48,1597248129225
5f34175874fece01fe8c1e56,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,57,false,false,false,false,false,34.25,847,true,10,Redmi-Redmi Note 9S,10,48,1597248139225
5f34175874fece01fe8c1e57,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,80,false,false,false,false,false,34.21,847,true,10,Redmi-Redmi Note 9S,10,48,1597248149227
5f34175874fece01fe8c1e58,99d391587319444fa84513cbf89d4720,48,29.9,3.825,Li-poly,3,2,60,false,false,false,false,false,34.71,847,true,10,Redmi-Redmi Note 9S,10,48,1597248159226
