_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f1829b7fb6a82c10994eceb,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,50,true,false,false,true,false,39.68,24,true,10,Nokia-TA-1021,9,74,1594296075899
5f1829b7fb6a82c10994ecec,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,31,true,false,false,true,false,39.1,24,true,10,Nokia-TA-1021,9,74,1594296085899
5f1829b7fb6a82c10994eced,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,22,true,false,false,true,false,39.19,24,true,10,Nokia-TA-1021,9,74,1594296095899
5f1829b7fb6a82c10994ecee,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,50,true,false,false,true,false,39.14,24,true,10,Nokia-TA-1021,9,74,1594296105900
5f1829b7fb6a82c10994ecef,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,35,true,false,false,true,false,39.07,24,true,10,Nokia-TA-1021,9,74,1594296115899
5f1829b7fb6a82c10994ecf0,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,5,true,false,false,true,false,38.95,24,true,10,Nokia-TA-1021,9,74,1594296125898
5f1829b7fb6a82c10994ecf1,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,33,true,false,false,true,false,39.74,24,true,10,Nokia-TA-1021,9,74,1594296135898
5f1829b7fb6a82c10994ecf2,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,46,true,false,false,true,false,39.71,24,true,10,Nokia-TA-1021,9,74,1594296145899
5f1829b7fb6a82c10994ecf3,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,42,true,false,false,true,false,39.66,24,true,10,Nokia-TA-1021,9,74,1594296155899
5f1829b7fb6a82c10994ecf4,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,42,true,false,false,true,false,39.66,24,true,10,Nokia-TA-1021,9,74,1594296165898
5f1829b7fb6a82c10994ecf5,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,53,true,false,false,true,false,39.61,24,true,10,Nokia-TA-1021,9,74,1594296175899
5f1829b7fb6a82c10994ecf6,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,66,true,false,false,true,false,39.54,24,true,10,Nokia-TA-1021,9,74,1594296185898
5f1829b7fb6a82c10994ecf7,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,50,true,false,false,true,false,39.46,24,true,10,Nokia-TA-1021,9,74,1594296195899
5f1829b7fb6a82c10994ecf8,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,53,true,false,false,true,false,39.16,24,true,10,Nokia-TA-1021,9,74,1594296205898
5f1829b7fb6a82c10994ecf9,e58c47393d4f4acdbb65aceea4041c0f,74,33.0,3.997,Li-ion,3,2,66,true,false,false,true,false,39.14,24,true,10,Nokia-TA-1021,9,73,1594296215899
5f1829b7fb6a82c10994ecfa,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,50,true,false,false,true,false,39.12,24,true,10,Nokia-TA-1021,9,73,1594296225898
5f1829b7fb6a82c10994ecfb,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,30,true,false,false,true,false,39.09,24,true,10,Nokia-TA-1021,9,73,1594296235898
5f1829b7fb6a82c10994ecfc,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,12,true,false,false,true,false,39.19,24,true,10,Nokia-TA-1021,9,73,1594296245899
5f1829b7fb6a82c10994ecfd,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,22,true,false,false,true,false,39.19,24,true,10,Nokia-TA-1021,9,73,1594296255899
5f1829b7fb6a82c10994ecfe,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,42,true,false,false,true,false,39.17,24,true,10,Nokia-TA-1021,9,73,1594296265898
5f1829b7fb6a82c10994ecff,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,21,true,false,false,true,false,39.14,24,true,10,Nokia-TA-1021,9,73,1594296275898
5f1829b7fb6a82c10994ed00,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,19,true,false,false,true,false,39.11,24,true,10,Nokia-TA-1021,9,73,1594296285899
5f1829b7fb6a82c10994ed01,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,30,true,false,false,true,false,39.1,24,true,10,Nokia-TA-1021,9,73,1594296295899
5f1829b7fb6a82c10994ed02,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,25,true,false,false,true,false,39.08,24,true,10,Nokia-TA-1021,9,73,1594296305898
5f1829b7fb6a82c10994ed03,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,30,true,false,false,true,false,39.03,24,true,10,Nokia-TA-1021,9,73,1594296315899
5f1829b7fb6a82c10994ed04,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,5,true,false,false,true,false,38.94,24,true,10,Nokia-TA-1021,9,73,1594296325899
5f1829b7fb6a82c10994ed05,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,30,true,false,false,true,false,39.67,24,true,10,Nokia-TA-1021,9,73,1594296335898
5f1829b7fb6a82c10994ed06,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,46,true,false,false,true,false,39.67,24,true,10,Nokia-TA-1021,9,73,1594296345900
5f1829b7fb6a82c10994ed07,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,46,true,false,false,true,false,39.61,24,true,10,Nokia-TA-1021,9,73,1594296355899
5f1829b7fb6a82c10994ed08,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,30,true,false,false,true,false,39.56,24,true,10,Nokia-TA-1021,9,73,1594296365900
5f1829b7fb6a82c10994ed09,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,33,true,false,false,true,false,39.56,24,true,10,Nokia-TA-1021,9,73,1594296375900
5f1829b7fb6a82c10994ed0a,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,42,true,false,false,true,false,39.52,24,true,10,Nokia-TA-1021,9,73,1594296385899
5f1829b7fb6a82c10994ed0b,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,22,true,false,false,true,false,39.48,24,true,10,Nokia-TA-1021,9,73,1594296395899
5f1829b7fb6a82c10994ed0c,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,26,true,false,false,true,false,39.54,24,true,10,Nokia-TA-1021,9,73,1594296405900
5f1829b7fb6a82c10994ed0d,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,46,true,false,false,true,false,39.53,24,true,10,Nokia-TA-1021,9,73,1594296415900
5f1829b7fb6a82c10994ed0e,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,35,true,false,false,true,false,39.3,24,true,10,Nokia-TA-1021,9,73,1594296425900
5f1829b7fb6a82c10994ed0f,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,37,true,false,false,true,false,39.59,24,true,10,Nokia-TA-1021,9,73,1594296435900
5f1829b7fb6a82c10994ed10,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,42,true,false,false,true,false,39.58,24,true,10,Nokia-TA-1021,9,73,1594296445899
5f1829b7fb6a82c10994ed11,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,17,true,false,false,true,false,39.58,24,true,10,Nokia-TA-1021,9,73,1594296455900
5f1829b7fb6a82c10994ed12,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,26,true,false,false,true,false,39.54,24,true,10,Nokia-TA-1021,9,73,1594296465900
5f1829b7fb6a82c10994ed13,e58c47393d4f4acdbb65aceea4041c0f,73,33.0,3.979,Li-ion,3,2,33,true,false,false,true,false,39.27,24,true,10,Nokia-TA-1021,9,73,1594296475898
5f1829b7fb6a82c10994ed14,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,50,true,false,false,true,false,38.81,0,false,10,Nokia-TA-1021,9,73,1594296485900
5f1829b7fb6a82c10994ed15,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,50,true,false,false,true,false,39.2,0,false,10,Nokia-TA-1021,9,73,1594296495900
5f1829b7fb6a82c10994ed16,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,50,true,false,false,true,false,39.3,0,false,10,Nokia-TA-1021,9,73,1594296505899
5f1829b7fb6a82c10994ed17,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,50,true,false,false,true,false,39.4,0,false,10,Nokia-TA-1021,9,73,1594296515899
5f1829b7fb6a82c10994ed18,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,35,true,false,false,true,false,39.36,0,false,10,Nokia-TA-1021,9,73,1594296525900
5f1829b7fb6a82c10994ed19,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,38,true,false,false,true,false,39.19,0,false,10,Nokia-TA-1021,9,73,1594296535900
5f1829b7fb6a82c10994ed1a,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,50,true,false,false,true,false,39.16,0,false,10,Nokia-TA-1021,9,73,1594296545899
5f1829b7fb6a82c10994ed1b,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,42,true,false,false,true,false,39.09,0,false,10,Nokia-TA-1021,9,73,1594296555899
5f1829b7fb6a82c10994ed1c,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,46,true,false,false,true,false,39.05,0,false,10,Nokia-TA-1021,9,73,1594296565900
5f1829b7fb6a82c10994ed1d,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,37,true,false,false,true,false,39.02,0,false,10,Nokia-TA-1021,9,73,1594296575899
5f1829b7fb6a82c10994ed1e,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,42,true,false,false,true,false,39.26,0,false,10,Nokia-TA-1021,9,73,1594296585900
5f1829b7fb6a82c10994ed1f,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,50,true,false,false,true,false,39.24,0,false,10,Nokia-TA-1021,9,73,1594296595900
5f1829b7fb6a82c10994ed20,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,42,true,false,false,true,false,39.6,0,false,10,Nokia-TA-1021,9,73,1594296605900
5f1829b7fb6a82c10994ed21,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,42,true,false,false,true,false,39.55,0,false,10,Nokia-TA-1021,9,73,1594296615899
5f1829b7fb6a82c10994ed22,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,50,true,false,false,true,false,39.83,0,false,10,Nokia-TA-1021,9,73,1594296625900
5f1829b7fb6a82c10994ed23,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,38,true,false,false,true,false,39.82,0,false,10,Nokia-TA-1021,9,73,1594296635899
5f1829b7fb6a82c10994ed24,e58c47393d4f4acdbb65aceea4041c0f,73,32.5,4.015,Li-ion,3,2,26,true,false,false,true,false,39.89,0,false,10,Nokia-TA-1021,9,73,1594296645900
5f1829b7fb6a82c10994ed25,e58c47393d4f4acdbb65aceea4041c0f,73,32.0,4.049,Li-ion,3,2,42,true,false,false,true,false,39.8,0,false,10,Nokia-TA-1021,9,73,1594296655901
