_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f1f62c674fece071fe5ffb0,e8dc55ece2d54f9b809ee66f14e26f79,90,35.0,4.104,Li-poly,3,2,100,true,false,false,false,true,31.08,60,true,10,Xiaomi-Mi 9 SE,10,90,1595889020306
5f1f62c674fece071fe5ffb1,e8dc55ece2d54f9b809ee66f14e26f79,90,35.0,4.143,Li-poly,3,2,96,true,false,false,false,true,28.49,60,true,10,Xiaomi-Mi 9 SE,10,90,1595889030306
5f1f62c674fece071fe5ffb2,e8dc55ece2d54f9b809ee66f14e26f79,90,35.0,4.143,Li-poly,3,2,75,true,false,false,false,true,27.65,60,true,10,Xiaomi-Mi 9 SE,10,90,1595889040307
5f1f62c674fece071fe5ffb3,e8dc55ece2d54f9b809ee66f14e26f79,90,35.0,4.143,Li-poly,3,2,79,true,false,false,false,true,26.99,60,true,10,Xiaomi-Mi 9 SE,10,90,1595889050306
5f1f62c674fece071fe5ffb4,e8dc55ece2d54f9b809ee66f14e26f79,90,35.0,4.143,Li-poly,3,2,86,true,false,false,false,true,27.21,60,true,10,Xiaomi-Mi 9 SE,10,90,1595889060306
5f1f62c674fece071fe5ffb5,e8dc55ece2d54f9b809ee66f14e26f79,90,35.0,4.143,Li-poly,3,2,75,true,false,false,false,true,27.09,60,true,10,Xiaomi-Mi 9 SE,10,90,1595889070306
5f1f62c674fece071fe5ffb6,e8dc55ece2d54f9b809ee66f14e26f79,90,35.0,4.143,Li-poly,3,2,79,true,false,false,false,true,26.76,60,true,10,Xiaomi-Mi 9 SE,10,90,1595889080307
5f1f62c674fece071fe5ffb7,e8dc55ece2d54f9b809ee66f14e26f79,90,35.0,4.143,Li-poly,3,2,79,true,false,false,false,true,26.87,60,true,10,Xiaomi-Mi 9 SE,10,90,1595889090307
5f1f62c674fece071fe5ffb8,e8dc55ece2d54f9b809ee66f14e26f79,90,35.0,4.143,Li-poly,3,2,77,true,false,false,false,true,26.87,60,true,10,Xiaomi-Mi 9 SE,10,90,1595889100307
5f1f62c674fece071fe5ffb9,e8dc55ece2d54f9b809ee66f14e26f79,90,35.0,4.143,Li-poly,3,2,76,true,false,false,false,true,26.74,60,true,10,Xiaomi-Mi 9 SE,10,90,1595889110306
5f1f62c674fece071fe5ffba,e8dc55ece2d54f9b809ee66f14e26f79,90,35.0,4.144,Li-poly,3,2,79,true,false,false,false,true,26.95,60,true,10,Xiaomi-Mi 9 SE,10,90,1595889120307
