_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f06b95a4576d6325bd4a6c4,fcd4594565a94482bd5b18c6e01ca2a3,48,33.0,3.801,Li-poly,3,2,100,true,false,false,true,false,20.01,1389,true,10,xiaomi-Redmi Note 5,9,47,1594244359653
5f06b95a4576d6325bd4a6c5,fcd4594565a94482bd5b18c6e01ca2a3,47,34.0,3.795,Li-poly,3,2,50,true,false,false,true,false,19.86,1389,true,5,xiaomi-Redmi Note 5,9,47,1594244362303
5f06b95a4576d6325bd4a6c6,fcd4594565a94482bd5b18c6e01ca2a3,47,34.0,3.795,Li-poly,3,2,81,true,false,false,true,false,19.93,1389,true,5,xiaomi-Redmi Note 5,9,47,1594244367303
5f06b95a4576d6325bd4a6c7,fcd4594565a94482bd5b18c6e01ca2a3,47,34.0,3.739,Li-poly,3,2,57,true,false,false,true,false,18.45,1389,true,5,xiaomi-Redmi Note 5,9,47,1594244372303
5f06b95a4576d6325bd4a6c8,fcd4594565a94482bd5b18c6e01ca2a3,47,34.0,3.739,Li-poly,3,2,100,true,false,false,true,false,20.14,1389,true,5,xiaomi-Redmi Note 5,9,47,1594244377302
5f06b95a4576d6325bd4a6c9,fcd4594565a94482bd5b18c6e01ca2a3,47,34.0,3.739,Li-poly,3,2,59,true,false,false,true,false,20.03,1389,true,5,xiaomi-Redmi Note 5,9,47,1594244382302
5f06b95a4576d6325bd4a6ca,fcd4594565a94482bd5b18c6e01ca2a3,47,34.0,3.739,Li-poly,3,2,79,true,false,false,true,false,19.08,1389,true,5,xiaomi-Redmi Note 5,9,47,1594244387302
5f06b95a4576d6325bd4a6cb,fcd4594565a94482bd5b18c6e01ca2a3,47,34.0,3.739,Li-poly,3,2,47,true,false,false,true,false,19.83,1389,true,5,xiaomi-Redmi Note 5,9,47,1594244392302
5f06b95a4576d6325bd4a6cc,fcd4594565a94482bd5b18c6e01ca2a3,47,34.0,3.739,Li-poly,3,2,47,true,false,false,true,false,20.68,1389,true,5,xiaomi-Redmi Note 5,9,47,1594244397306
5f06b95a4576d6325bd4a6cd,fcd4594565a94482bd5b18c6e01ca2a3,47,34.0,3.739,Li-poly,3,2,47,true,false,false,true,false,20.06,1389,true,5,xiaomi-Redmi Note 5,9,47,1594244402302
