_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f33f03074fece01fe8c1c21,fcd4594565a94482bd5b18c6e01ca2a3,93,32.0,4.233,Li-poly,3,2,100,false,true,false,true,false,18.97,2875,true,10,xiaomi-Redmi Note 5,9,92,1597216907107
5f33f03074fece01fe8c1c22,fcd4594565a94482bd5b18c6e01ca2a3,93,32.0,4.233,Li-poly,3,2,49,false,true,false,true,false,19.47,2875,true,10,xiaomi-Redmi Note 5,9,92,1597216917108
5f33f03074fece01fe8c1c23,fcd4594565a94482bd5b18c6e01ca2a3,93,32.0,4.233,Li-poly,3,2,100,false,true,false,true,false,19.32,2875,true,10,xiaomi-Redmi Note 5,9,92,1597216927108
5f33f03074fece01fe8c1c24,fcd4594565a94482bd5b18c6e01ca2a3,93,32.0,4.233,Li-poly,3,2,87,false,true,false,true,false,19.31,2875,true,10,xiaomi-Redmi Note 5,9,92,1597216937107
5f33f03074fece01fe8c1c25,fcd4594565a94482bd5b18c6e01ca2a3,93,32.0,4.233,Li-poly,3,2,73,false,true,false,true,false,19.44,2875,true,10,xiaomi-Redmi Note 5,9,92,1597216947107
5f33f03074fece01fe8c1c26,fcd4594565a94482bd5b18c6e01ca2a3,93,32.0,4.233,Li-poly,3,2,97,false,true,false,true,false,20.3,2875,true,10,xiaomi-Redmi Note 5,9,92,1597216957110
5f33f03074fece01fe8c1c27,fcd4594565a94482bd5b18c6e01ca2a3,93,32.0,4.233,Li-poly,3,2,50,false,true,false,true,false,20.64,2875,true,10,xiaomi-Redmi Note 5,9,92,1597216967107
5f33f03074fece01fe8c1c28,fcd4594565a94482bd5b18c6e01ca2a3,93,32.0,4.233,Li-poly,3,2,44,false,true,false,true,false,20.35,2875,true,10,xiaomi-Redmi Note 5,9,92,1597216977108
5f33f03074fece01fe8c1c29,fcd4594565a94482bd5b18c6e01ca2a3,93,32.0,4.233,Li-poly,3,2,47,false,true,false,true,false,20.63,2875,true,10,xiaomi-Redmi Note 5,9,92,1597216987107
5f33f03074fece01fe8c1c2a,fcd4594565a94482bd5b18c6e01ca2a3,93,32.0,4.233,Li-poly,3,2,44,false,true,false,true,false,21.04,2875,true,10,xiaomi-Redmi Note 5,9,92,1597216997108
