_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f304d0374fece01fe8bdf83,99d391587319444fa84513cbf89d4720,72,28.8,4.079,Li-poly,3,2,100,false,false,false,false,false,41.83,855,true,10,Redmi-Redmi Note 9S,10,72,1596996375696
5f304d0374fece01fe8bdf84,99d391587319444fa84513cbf89d4720,72,29.1,4.009,Li-poly,3,2,100,true,false,false,false,false,36.18,855,true,10,Redmi-Redmi Note 9S,10,72,1596996385698
5f304d0374fece01fe8bdf85,99d391587319444fa84513cbf89d4720,72,29.1,4.009,Li-poly,3,2,99,true,false,false,false,false,33.71,855,true,5,Redmi-Redmi Note 9S,10,72,1596996389645
5f304d0374fece01fe8bdf86,99d391587319444fa84513cbf89d4720,72,29.1,4.009,Li-poly,3,2,100,true,false,false,false,false,33.12,855,true,5,Redmi-Redmi Note 9S,10,72,1596996394645
5f304d0374fece01fe8bdf87,99d391587319444fa84513cbf89d4720,72,29.1,4.009,Li-poly,3,2,72,true,false,false,false,false,32.91,855,true,5,Redmi-Redmi Note 9S,10,72,1596996399646
5f304d0374fece01fe8bdf88,99d391587319444fa84513cbf89d4720,72,29.1,4.009,Li-poly,3,2,48,true,false,false,false,false,32.85,855,true,5,Redmi-Redmi Note 9S,10,72,1596996404647
5f304d0374fece01fe8bdf89,99d391587319444fa84513cbf89d4720,72,29.1,4.009,Li-poly,3,2,74,true,false,false,false,false,32.95,855,true,5,Redmi-Redmi Note 9S,10,72,1596996409648
5f304d0374fece01fe8bdf8a,99d391587319444fa84513cbf89d4720,72,29.1,4.009,Li-poly,3,2,45,true,false,false,false,false,33.56,855,true,5,Redmi-Redmi Note 9S,10,72,1596996414647
5f304d0374fece01fe8bdf8b,99d391587319444fa84513cbf89d4720,72,29.1,4.009,Li-poly,3,2,68,true,false,false,false,false,34.14,855,true,5,Redmi-Redmi Note 9S,10,72,1596996419646
5f304d0374fece01fe8bdf8c,99d391587319444fa84513cbf89d4720,72,29.1,4.009,Li-poly,3,2,70,true,false,false,false,false,35.94,855,true,5,Redmi-Redmi Note 9S,10,72,1596996424646
5f304d0374fece01fe8bdf8d,99d391587319444fa84513cbf89d4720,72,29.1,4.009,Li-poly,3,2,87,true,false,false,false,false,34.63,855,true,5,Redmi-Redmi Note 9S,10,72,1596996429646
5f304d0374fece01fe8bdf8e,99d391587319444fa84513cbf89d4720,72,29.1,4.009,Li-poly,3,2,63,true,false,false,false,false,34.59,855,true,5,Redmi-Redmi Note 9S,10,72,1596996434647
5f304d0374fece01fe8bdf8f,99d391587319444fa84513cbf89d4720,72,29.1,4.009,Li-poly,3,2,47,true,false,false,false,false,34.55,855,true,5,Redmi-Redmi Note 9S,10,72,1596996439646
