_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f26c79a74fece022575325a,884aa12dbe104b469751c1580c11790c,85,34.1,4.155,Li-poly,3,2,83,true,false,false,true,false,28.12,231,true,10,xiaomi-Redmi Note 8T,9,85,1596372767235
5f26c79a74fece022575325b,884aa12dbe104b469751c1580c11790c,85,34.1,4.155,Li-poly,3,2,82,true,false,false,true,false,28.72,231,true,10,xiaomi-Redmi Note 8T,9,85,1596372777234
5f26c79a74fece022575325c,884aa12dbe104b469751c1580c11790c,85,34.1,4.155,Li-poly,3,2,66,true,false,false,true,false,29.09,231,true,10,xiaomi-Redmi Note 8T,9,85,1596372787234
5f26c79a74fece022575325d,884aa12dbe104b469751c1580c11790c,85,34.1,4.155,Li-poly,3,2,55,true,false,false,true,false,29.86,231,true,10,xiaomi-Redmi Note 8T,9,85,1596372797233
5f26c79a74fece022575325e,884aa12dbe104b469751c1580c11790c,85,34.1,4.155,Li-poly,3,2,68,true,false,false,true,false,29.91,231,true,10,xiaomi-Redmi Note 8T,9,85,1596372807234
5f26c79a74fece022575325f,884aa12dbe104b469751c1580c11790c,85,34.1,4.155,Li-poly,3,2,62,true,false,false,true,false,29.51,231,true,10,xiaomi-Redmi Note 8T,9,85,1596372817234
5f26c79a74fece0225753260,884aa12dbe104b469751c1580c11790c,85,34.1,4.155,Li-poly,3,2,44,true,false,false,true,false,29.99,231,true,10,xiaomi-Redmi Note 8T,9,85,1596372827233
5f26c79a74fece0225753261,884aa12dbe104b469751c1580c11790c,85,34.1,4.155,Li-poly,3,2,58,true,false,false,true,false,29.53,231,true,10,xiaomi-Redmi Note 8T,9,85,1596372837234
5f26c79a74fece0225753262,884aa12dbe104b469751c1580c11790c,85,34.1,4.155,Li-poly,3,2,63,true,false,false,true,false,29.51,231,true,10,xiaomi-Redmi Note 8T,9,85,1596372847234
5f26c79a74fece0225753263,884aa12dbe104b469751c1580c11790c,84,34.1,4.134,Li-poly,3,2,58,true,false,false,true,false,30.01,231,true,10,xiaomi-Redmi Note 8T,9,84,1596372857234
5f26c79a74fece0225753264,884aa12dbe104b469751c1580c11790c,84,34.1,4.134,Li-poly,3,2,63,true,false,false,true,false,30.27,231,true,10,xiaomi-Redmi Note 8T,9,84,1596372867233
5f26c79a74fece0225753265,884aa12dbe104b469751c1580c11790c,84,34.1,4.134,Li-poly,3,2,60,true,false,false,true,false,28.97,231,true,10,xiaomi-Redmi Note 8T,9,84,1596372877235
5f26c79a74fece0225753266,884aa12dbe104b469751c1580c11790c,84,34.1,4.134,Li-poly,3,2,65,true,false,false,true,false,28.51,231,true,10,xiaomi-Redmi Note 8T,9,84,1596372887234
5f26c79a74fece0225753267,884aa12dbe104b469751c1580c11790c,84,34.1,4.134,Li-poly,3,2,51,true,false,false,true,false,28.78,231,true,10,xiaomi-Redmi Note 8T,9,84,1596372897234
5f26c79a74fece0225753268,884aa12dbe104b469751c1580c11790c,84,34.1,4.134,Li-poly,3,2,78,true,false,false,true,false,29.3,231,true,10,xiaomi-Redmi Note 8T,9,84,1596372907233
5f26c79a74fece0225753269,884aa12dbe104b469751c1580c11790c,84,34.1,4.134,Li-poly,3,2,62,true,false,false,true,false,29.46,231,true,10,xiaomi-Redmi Note 8T,9,84,1596372917234
